sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,19528,452,25,4,PICKED,picked for inspection
6,19528,452,25,4,ACCEPTED,accepted for execution
6,23280,462,129,3,PICKED,picked for inspection
6,23280,462,129,3,ACCEPTED,accepted for execution
6,26283,470,71,5,PICKED,picked for inspection
6,26283,470,71,5,REJECTED,Weiwei cannot finish task within the remaining time
6,26283,470,71,5,PICKED,no other tasks could be accepted-trying to break this task
6,26283,470,71,5,REJECTED,could not break this task-Weiwei finished for this sprint
7,18,480,308,10,PICKED,picked for inspection
7,18,480,308,10,ACCEPTED,accepted for execution
7,7896,501,219,1,PICKED,picked for inspection
7,7896,501,219,1,ACCEPTED,accepted for execution
7,8649,503,217,4,PICKED,picked for inspection
7,8649,503,217,4,ACCEPTED,accepted for execution
7,12423,513,393,10,PICKED,picked for inspection
7,12423,513,393,10,ACCEPTED,accepted for execution
8,39,560,170,4,PICKED,picked for inspection
8,39,560,170,4,ACCEPTED,accepted for execution
8,3048,568,135,10,PICKED,picked for inspection
8,3048,568,135,10,ACCEPTED,accepted for execution
8,10550,588,12,5,PICKED,picked for inspection
8,10550,588,12,5,ACCEPTED,accepted for execution
8,14304,598,173,3,PICKED,picked for inspection
8,14304,598,173,3,ACCEPTED,accepted for execution
8,15807,602,381,3,PICKED,picked for inspection
8,15807,602,381,3,ACCEPTED,accepted for execution
8,17311,606,97,3,PICKED,picked for inspection
8,17311,606,97,3,ACCEPTED,accepted for execution
8,18814,610,182,3,PICKED,picked for inspection
8,18814,610,182,3,ACCEPTED,accepted for execution
9,11,640,109,9,PICKED,picked for inspection
9,11,640,109,9,ACCEPTED,accepted for execution
9,6013,656,113,2,PICKED,picked for inspection
9,6013,656,113,2,ACCEPTED,accepted for execution
9,7523,660,159,7,PICKED,picked for inspection
9,7523,660,159,7,ACCEPTED,accepted for execution
9,11650,671,303,10,PICKED,picked for inspection
9,11650,671,303,10,ACCEPTED,accepted for execution
9,17653,687,143,8,PICKED,picked for inspection
9,17653,687,143,8,ACCEPTED,accepted for execution
10,19,720,121,9,PICKED,picked for inspection
10,19,720,121,9,ACCEPTED,accepted for execution
10,6028,736,98,6,PICKED,picked for inspection
10,6028,736,98,6,ACCEPTED,accepted for execution
10,10530,748,1,8,PICKED,picked for inspection
10,10530,748,1,8,ACCEPTED,accepted for execution
10,16534,764,218,1,PICKED,picked for inspection
10,16534,764,218,1,ACCEPTED,accepted for execution
10,17287,766,233,8,PICKED,picked for inspection
10,17287,766,233,8,ACCEPTED,accepted for execution
10,23290,782,388,1,PICKED,picked for inspection
10,23290,782,388,1,ACCEPTED,accepted for execution
10,23668,783,341,10,PICKED,picked for inspection
10,23668,783,341,10,ACCEPTED,accepted for execution
11,6,800,221,7,PICKED,picked for inspection
11,6,800,221,7,ACCEPTED,accepted for execution
11,4135,811,30,7,PICKED,picked for inspection
11,4135,811,30,7,ACCEPTED,accepted for execution
11,8260,822,247,7,PICKED,picked for inspection
11,8260,822,247,7,ACCEPTED,accepted for execution
11,12388,833,46,7,PICKED,picked for inspection
11,12388,833,46,7,ACCEPTED,accepted for execution
11,16517,844,156,5,PICKED,picked for inspection
11,16517,844,156,5,ACCEPTED,accepted for execution
11,19520,852,271,5,PICKED,picked for inspection
11,19520,852,271,5,ACCEPTED,accepted for execution
11,22528,860,64,5,PICKED,picked for inspection
11,22528,860,64,5,ACCEPTED,accepted for execution
11,25530,868,140,2,PICKED,picked for inspection
11,25530,868,140,2,ACCEPTED,accepted for execution
