sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,18457,529,367,8,ACCEPTED,accepted for execution
7,24473,545,165,7,PICKED,picked for inspection
7,24473,545,165,7,ACCEPTED,accepted for execution
7,28603,556,62,7,PICKED,picked for inspection
7,28603,556,62,7,REJECTED,Mohan cannot finish task within the remaining time
7,28603,556,62,7,PICKED,no other tasks could be accepted-trying to break this task
7,28603,556,62,2,ACCEPTED,broke task into smaller parts-accepted for execution
7,28603,556,62,2,ACCEPTED,accepted for execution
7,29736,559,62,5,PICKED,picked for inspection
7,29736,559,62,5,REJECTED,Mohan cannot finish task within the remaining time
7,29736,559,62,5,PICKED,no other tasks could be accepted-trying to break this task
7,29736,559,62,5,REJECTED,could not break this task-Mohan finished for this sprint
8,13,560,161,7,PICKED,picked for inspection
8,13,560,161,7,ACCEPTED,accepted for execution
8,4149,571,365,3,PICKED,picked for inspection
8,4149,571,365,3,ACCEPTED,accepted for execution
8,5657,575,66,10,PICKED,picked for inspection
8,5657,575,66,10,ACCEPTED,accepted for execution
8,11661,591,390,4,PICKED,picked for inspection
8,11661,591,390,4,ACCEPTED,accepted for execution
8,13928,597,62,5,PICKED,picked for inspection
8,13928,597,62,5,ACCEPTED,accepted for execution
8,16934,605,53,3,PICKED,picked for inspection
8,16934,605,53,3,ACCEPTED,accepted for execution
8,18439,609,340,10,PICKED,picked for inspection
8,18439,609,340,10,ACCEPTED,accepted for execution
9,0,640,5,6,PICKED,picked for inspection
9,1,640,5,6,ACCEPTED,accepted for execution
9,3384,649,234,3,PICKED,picked for inspection
9,3384,649,234,3,ACCEPTED,accepted for execution
9,4888,653,73,10,PICKED,picked for inspection
9,4889,653,73,10,ACCEPTED,accepted for execution
9,10903,669,333,6,PICKED,picked for inspection
9,10903,669,333,6,ACCEPTED,accepted for execution
9,14288,678,76,1,PICKED,picked for inspection
9,14288,678,76,1,ACCEPTED,accepted for execution
9,14671,679,145,9,PICKED,picked for inspection
9,14671,679,145,9,ACCEPTED,accepted for execution
9,19927,693,357,9,PICKED,picked for inspection
9,19927,693,357,9,ACCEPTED,accepted for execution
10,11,720,398,7,PICKED,picked for inspection
10,11,720,398,7,ACCEPTED,accepted for execution
10,4157,731,91,1,PICKED,picked for inspection
10,4157,731,91,1,ACCEPTED,accepted for execution
10,4541,732,259,9,PICKED,picked for inspection
10,4541,732,259,9,ACCEPTED,accepted for execution
10,9797,746,2,6,PICKED,picked for inspection
10,9797,746,2,6,ACCEPTED,accepted for execution
10,13178,755,225,8,PICKED,picked for inspection
10,13178,755,225,8,ACCEPTED,accepted for execution
10,17684,767,48,1,PICKED,picked for inspection
10,17684,767,48,1,ACCEPTED,accepted for execution
10,18064,768,246,5,PICKED,picked for inspection
10,18064,768,246,5,ACCEPTED,accepted for execution
10,21071,776,43,4,PICKED,picked for inspection
10,21071,776,43,4,ACCEPTED,accepted for execution
10,23328,782,396,8,PICKED,picked for inspection
10,23328,782,396,8,ACCEPTED,accepted for execution
11,2,800,297,8,PICKED,picked for inspection
11,2,800,297,8,ACCEPTED,accepted for execution
11,4504,812,236,5,PICKED,picked for inspection
11,4504,812,236,5,ACCEPTED,accepted for execution
11,7505,820,85,2,PICKED,picked for inspection
11,7505,820,85,2,ACCEPTED,accepted for execution
11,8631,823,257,9,PICKED,picked for inspection
11,8631,823,257,9,ACCEPTED,accepted for execution
11,13881,837,70,5,PICKED,picked for inspection
11,13881,837,70,5,ACCEPTED,accepted for execution
11,16883,845,92,8,PICKED,picked for inspection
11,16883,845,92,8,ACCEPTED,accepted for execution
11,21384,857,362,10,PICKED,picked for inspection
11,21384,857,362,10,ACCEPTED,accepted for execution
