sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,5,0,184,7,PICKED,picked for inspection
1,5,0,184,7,ACCEPTED,accepted for execution
1,6762,18,21,5,PICKED,picked for inspection
1,6762,18,21,5,ACCEPTED,accepted for execution
2,12794,114,387,2,PICKED,picked for inspection
2,12794,114,387,2,ACCEPTED,accepted for execution
2,2264,86,151,6,PICKED,picked for inspection
2,2264,86,151,6,ACCEPTED,accepted for execution
2,8270,102,365,3,PICKED,picked for inspection
2,8270,102,365,3,ACCEPTED,accepted for execution
2,11276,110,398,7,PICKED,picked for inspection
2,11276,110,398,7,ACCEPTED,accepted for execution
2,15408,121,234,3,PICKED,picked for inspection
2,15408,121,234,3,ACCEPTED,accepted for execution
2,16914,125,154,3,PICKED,picked for inspection
2,16914,125,154,3,ACCEPTED,accepted for execution
2,18420,129,296,9,PICKED,picked for inspection
2,18420,129,296,9,REJECTED,Weiwei cannot finish task within the remaining time
2,18420,129,147,8,PICKED,picked for inspection
2,18420,129,147,8,REJECTED,Weiwei cannot finish task within the remaining time
2,18420,129,206,4,PICKED,picked for inspection
2,18420,129,206,4,REJECTED,Weiwei cannot finish task within the remaining time
2,18420,129,125,3,PICKED,picked for inspection
2,18420,129,125,3,ACCEPTED,accepted for execution
2,18420,129,125,3,ACCEPTED,accepted for execution
3,0,160,281,3,PICKED,picked for inspection
3,0,160,281,3,ACCEPTED,accepted for execution
3,3760,170,132,7,PICKED,picked for inspection
3,3760,170,132,7,ACCEPTED,accepted for execution
3,10514,188,131,3,PICKED,picked for inspection
3,10514,188,131,3,ACCEPTED,accepted for execution
3,12019,192,171,6,PICKED,picked for inspection
3,12019,192,171,6,ACCEPTED,accepted for execution
3,15398,201,267,1,PICKED,picked for inspection
3,15398,201,267,1,ACCEPTED,accepted for execution
3,18404,209,88,5,PICKED,picked for inspection
3,18404,209,88,5,REJECTED,Weiwei cannot finish task within the remaining time
3,18404,209,257,9,PICKED,picked for inspection
3,18404,209,257,9,REJECTED,Weiwei cannot finish task within the remaining time
3,18404,209,7,6,PICKED,picked for inspection
3,18404,209,7,6,REJECTED,Weiwei cannot finish task within the remaining time
3,18404,209,200,5,PICKED,picked for inspection
3,18404,209,200,5,REJECTED,Weiwei cannot finish task within the remaining time
3,18404,209,14,8,PICKED,picked for inspection
3,18404,209,14,8,REJECTED,Weiwei cannot finish task within the remaining time
3,18404,209,88,5,PICKED,no other tasks could be accepted-trying to break this task
3,18404,209,88,3,ACCEPTED,broke task into smaller parts-accepted for execution
3,18404,209,88,3,ACCEPTED,accepted for execution
4,28,240,79,2,PICKED,picked for inspection
4,28,240,79,2,ACCEPTED,accepted for execution
4,1907,245,122,1,PICKED,picked for inspection
4,1907,245,122,1,ACCEPTED,accepted for execution
4,2661,247,22,3,PICKED,picked for inspection
4,2661,247,22,3,ACCEPTED,accepted for execution
4,4916,253,26,9,PICKED,picked for inspection
4,4916,253,26,9,ACCEPTED,accepted for execution
4,11671,271,42,5,PICKED,picked for inspection
4,11671,271,42,5,ACCEPTED,accepted for execution
4,16552,284,222,10,PICKED,picked for inspection
4,16552,284,222,10,ACCEPTED,accepted for execution
5,20,320,178,3,PICKED,picked for inspection
5,20,320,178,3,ACCEPTED,accepted for execution
5,3024,328,294,10,PICKED,picked for inspection
5,3024,328,294,10,ACCEPTED,accepted for execution
5,18029,368,192,6,PICKED,picked for inspection
5,18029,368,192,6,ACCEPTED,accepted for execution
6,17,400,89,2,PICKED,picked for inspection
6,17,400,89,2,ACCEPTED,accepted for execution
6,1896,405,329,4,PICKED,picked for inspection
6,1896,405,329,4,ACCEPTED,accepted for execution
6,4909,413,343,9,PICKED,picked for inspection
6,4909,413,343,9,ACCEPTED,accepted for execution
6,11669,431,306,2,PICKED,picked for inspection
6,11669,431,306,2,ACCEPTED,accepted for execution
6,13552,436,332,5,PICKED,picked for inspection
6,13552,436,332,5,ACCEPTED,accepted for execution
6,18433,449,386,5,PICKED,picked for inspection
6,18433,449,386,5,ACCEPTED,accepted for execution
7,18,480,18,1,PICKED,picked for inspection
7,18,480,18,1,ACCEPTED,accepted for execution
7,771,482,138,3,PICKED,picked for inspection
7,771,482,138,3,ACCEPTED,accepted for execution
7,3776,490,163,7,PICKED,picked for inspection
7,3776,490,163,7,ACCEPTED,accepted for execution
7,10533,508,256,10,PICKED,picked for inspection
7,10533,508,256,10,ACCEPTED,accepted for execution
