sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
4,29670,319,33,8,REJECTED,Mostafa cannot finish task within the remaining time
4,29670,319,124,6,PICKED,picked for inspection
4,29670,319,124,6,REJECTED,Mostafa cannot finish task within the remaining time
4,29670,319,174,6,PICKED,picked for inspection
4,29670,319,174,6,REJECTED,Mostafa cannot finish task within the remaining time
4,29670,319,222,5,PICKED,picked for inspection
4,29670,319,222,5,REJECTED,Mostafa cannot finish task within the remaining time
4,29670,319,33,8,PICKED,no other tasks could be accepted-trying to break this task
4,29670,319,33,8,REJECTED,could not break this task-Mostafa finished for this sprint
5,5,320,330,10,PICKED,picked for inspection
5,5,320,330,10,ACCEPTED,accepted for execution
5,9760,346,334,10,PICKED,picked for inspection
5,9760,346,334,10,ACCEPTED,accepted for execution
5,17263,366,315,3,PICKED,picked for inspection
5,17263,366,315,3,ACCEPTED,accepted for execution
5,20267,374,5,6,PICKED,picked for inspection
5,20267,374,5,6,ACCEPTED,accepted for execution
6,12,400,126,2,PICKED,picked for inspection
6,12,400,126,2,ACCEPTED,accepted for execution
6,1890,405,336,3,PICKED,picked for inspection
6,1890,405,336,3,ACCEPTED,accepted for execution
6,4143,411,79,2,PICKED,picked for inspection
6,4143,411,79,2,ACCEPTED,accepted for execution
6,6019,416,225,8,PICKED,picked for inspection
6,6019,416,225,8,ACCEPTED,accepted for execution
6,13903,437,77,7,PICKED,picked for inspection
6,13903,437,77,7,ACCEPTED,accepted for execution
6,18031,448,195,9,PICKED,picked for inspection
6,18031,448,195,9,ACCEPTED,accepted for execution
7,37,480,396,8,PICKED,picked for inspection
7,37,480,396,8,ACCEPTED,accepted for execution
7,6047,496,93,3,PICKED,picked for inspection
7,6047,496,93,3,ACCEPTED,accepted for execution
7,8300,502,171,6,PICKED,picked for inspection
7,8300,502,171,6,ACCEPTED,accepted for execution
7,11678,511,266,9,PICKED,picked for inspection
7,11678,511,266,9,ACCEPTED,accepted for execution
7,16932,525,340,10,PICKED,picked for inspection
7,16932,525,340,10,ACCEPTED,accepted for execution
8,12,560,376,8,PICKED,picked for inspection
8,12,560,376,8,ACCEPTED,accepted for execution
8,5265,574,358,3,PICKED,picked for inspection
8,5265,574,358,3,ACCEPTED,accepted for execution
8,7521,580,213,4,PICKED,picked for inspection
8,7521,580,213,4,ACCEPTED,accepted for execution
8,10524,588,175,4,PICKED,picked for inspection
8,10524,588,175,4,ACCEPTED,accepted for execution
8,13527,596,299,8,PICKED,picked for inspection
8,13527,596,299,8,ACCEPTED,accepted for execution
9,16,640,81,5,PICKED,picked for inspection
9,16,640,81,5,ACCEPTED,accepted for execution
9,3394,649,61,9,PICKED,picked for inspection
9,3394,649,61,9,ACCEPTED,accepted for execution
9,10148,667,350,2,PICKED,picked for inspection
9,10148,667,350,2,ACCEPTED,accepted for execution
9,11652,671,69,5,PICKED,picked for inspection
9,11652,671,69,5,ACCEPTED,accepted for execution
9,15406,681,141,8,PICKED,picked for inspection
9,15406,681,141,8,ACCEPTED,accepted for execution
9,23285,702,311,5,PICKED,picked for inspection
9,23285,702,311,5,ACCEPTED,accepted for execution
10,14,720,361,10,PICKED,picked for inspection
10,14,720,361,10,ACCEPTED,accepted for execution
10,6767,738,137,4,PICKED,picked for inspection
10,6767,738,137,4,ACCEPTED,accepted for execution
10,9769,746,310,4,PICKED,picked for inspection
10,9769,746,310,4,ACCEPTED,accepted for execution
10,12772,754,135,10,PICKED,picked for inspection
10,12772,754,135,10,ACCEPTED,accepted for execution
10,18776,770,72,5,PICKED,picked for inspection
10,18776,770,72,5,ACCEPTED,accepted for execution
11,0,800,385,7,PICKED,picked for inspection
11,0,800,385,7,ACCEPTED,accepted for execution
11,4134,811,3,7,PICKED,picked for inspection
11,4134,811,3,7,ACCEPTED,accepted for execution
11,8261,822,280,3,PICKED,picked for inspection
11,8261,822,280,3,ACCEPTED,accepted for execution
11,9763,826,194,5,PICKED,picked for inspection
11,9763,826,194,5,ACCEPTED,accepted for execution
11,12766,834,215,10,PICKED,picked for inspection
11,12766,834,215,10,ACCEPTED,accepted for execution
11,18770,850,286,5,PICKED,picked for inspection
11,18770,850,286,5,ACCEPTED,accepted for execution
11,21772,858,252,5,PICKED,picked for inspection
11,21772,858,252,5,ACCEPTED,accepted for execution
12,13,880,309,7,PICKED,picked for inspection
12,13,880,309,7,ACCEPTED,accepted for execution
12,4141,891,371,1,PICKED,picked for inspection
12,4141,891,371,1,ACCEPTED,accepted for execution
12,4519,892,157,8,PICKED,picked for inspection
12,4519,892,157,8,ACCEPTED,accepted for execution
12,9023,904,118,9,PICKED,picked for inspection
12,9023,904,118,9,ACCEPTED,accepted for execution
12,14276,918,274,4,PICKED,picked for inspection
12,14276,918,274,4,ACCEPTED,accepted for execution
