sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,12,0,137,4,PICKED,picked for inspection
1,12,0,137,4,ACCEPTED,accepted for execution
1,3019,8,95,2,PICKED,picked for inspection
1,3019,8,95,2,ACCEPTED,accepted for execution
1,4146,11,253,9,PICKED,picked for inspection
1,4146,11,253,9,ACCEPTED,accepted for execution
2,3,80,167,4,PICKED,picked for inspection
2,3,80,167,4,ACCEPTED,accepted for execution
2,3006,88,68,7,PICKED,picked for inspection
2,3006,88,68,7,ACCEPTED,accepted for execution
2,9760,106,23,10,PICKED,picked for inspection
2,9760,106,23,10,ACCEPTED,accepted for execution
3,0,160,58,1,PICKED,picked for inspection
3,2,160,58,1,ACCEPTED,accepted for execution
3,756,162,8,2,PICKED,picked for inspection
3,756,162,8,2,ACCEPTED,accepted for execution
3,2258,166,305,1,PICKED,picked for inspection
3,2258,166,305,1,ACCEPTED,accepted for execution
3,3010,168,319,5,PICKED,picked for inspection
3,3010,168,319,5,ACCEPTED,accepted for execution
3,6765,178,272,9,PICKED,picked for inspection
3,6765,178,272,9,ACCEPTED,accepted for execution
3,13518,196,165,7,PICKED,picked for inspection
3,13518,196,165,7,ACCEPTED,accepted for execution
3,17646,207,103,5,PICKED,picked for inspection
3,17646,207,103,5,ACCEPTED,accepted for execution
4,8,240,238,3,PICKED,picked for inspection
4,8,240,238,3,ACCEPTED,accepted for execution
4,3012,248,215,10,PICKED,picked for inspection
4,3012,248,215,10,ACCEPTED,accepted for execution
4,10515,268,16,9,PICKED,picked for inspection
4,10515,268,16,9,ACCEPTED,accepted for execution
4,24018,304,392,9,PICKED,picked for inspection
4,24018,304,392,9,REJECTED,Tiffany cannot finish task within the remaining time
4,24018,304,131,3,PICKED,picked for inspection
4,24018,304,131,3,ACCEPTED,accepted for execution
4,24018,304,131,3,ACCEPTED,accepted for execution
4,27020,312,392,8,PICKED,picked for inspection
4,27020,312,392,8,REJECTED,Tiffany cannot finish task within the remaining time
4,27020,312,362,10,PICKED,picked for inspection
4,27020,312,362,10,REJECTED,Tiffany cannot finish task within the remaining time
4,27020,312,392,8,PICKED,no other tasks could be accepted-trying to break this task
4,27020,312,392,3,ACCEPTED,broke task into smaller parts-accepted for execution
4,27020,312,392,3,ACCEPTED,accepted for execution
4,30023,320,362,8,PICKED,picked for inspection
4,30023,320,362,8,REJECTED,Tiffany cannot finish task within the remaining time
4,30023,320,362,8,PICKED,no other tasks could be accepted-trying to break this task
4,30023,320,362,8,REJECTED,could not break this task-Tiffany finished for this sprint
5,6,320,40,6,PICKED,picked for inspection
5,6,320,40,6,ACCEPTED,accepted for execution
5,6008,336,118,9,PICKED,picked for inspection
5,6008,336,118,9,ACCEPTED,accepted for execution
5,19510,372,46,7,PICKED,picked for inspection
5,19510,372,46,7,ACCEPTED,accepted for execution
6,20,400,330,10,PICKED,picked for inspection
6,20,400,330,10,ACCEPTED,accepted for execution
6,7906,421,166,7,PICKED,picked for inspection
6,7906,421,166,7,ACCEPTED,accepted for execution
6,14660,439,66,10,PICKED,picked for inspection
