sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
13,11,960,189,6,ACCEPTED,accepted for execution
13,7514,980,389,3,PICKED,picked for inspection
13,7514,980,389,3,ACCEPTED,accepted for execution
13,10519,988,301,6,PICKED,picked for inspection
13,10519,988,301,6,ACCEPTED,accepted for execution
13,19523,1012,131,3,PICKED,picked for inspection
13,19523,1012,131,3,ACCEPTED,accepted for execution
13,22527,1020,288,10,PICKED,picked for inspection
13,22527,1020,288,10,REJECTED,Tiffany cannot finish task within the remaining time
13,22527,1020,288,10,PICKED,no other tasks could be accepted-trying to break this task
13,22527,1020,288,10,REJECTED,could not break this task-Tiffany finished for this sprint
14,17,1040,79,2,PICKED,picked for inspection
14,17,1040,79,2,ACCEPTED,accepted for execution
14,1898,1045,396,8,PICKED,picked for inspection
14,1898,1045,396,8,ACCEPTED,accepted for execution
14,9777,1066,342,1,PICKED,picked for inspection
14,9777,1066,342,1,ACCEPTED,accepted for execution
14,10529,1068,32,4,PICKED,picked for inspection
14,10529,1068,32,4,ACCEPTED,accepted for execution
14,14283,1078,195,9,PICKED,picked for inspection
14,14283,1078,195,9,ACCEPTED,accepted for execution
15,20,1120,329,4,PICKED,picked for inspection
15,20,1120,329,4,ACCEPTED,accepted for execution
15,3772,1130,142,9,PICKED,picked for inspection
15,3772,1130,142,9,ACCEPTED,accepted for execution
15,12785,1154,266,9,PICKED,picked for inspection
15,12785,1154,266,9,ACCEPTED,accepted for execution
16,11,1200,140,10,PICKED,picked for inspection
16,11,1200,140,10,ACCEPTED,accepted for execution
16,7890,1221,366,5,PICKED,picked for inspection
16,7890,1221,366,5,ACCEPTED,accepted for execution
16,11645,1231,255,7,PICKED,picked for inspection
16,11645,1231,255,7,ACCEPTED,accepted for execution
16,15773,1242,267,1,PICKED,picked for inspection
16,15773,1242,267,1,ACCEPTED,accepted for execution
16,16527,1244,191,8,PICKED,picked for inspection
16,16527,1244,191,8,ACCEPTED,accepted for execution
17,14,1280,81,5,PICKED,picked for inspection
17,14,1280,81,5,ACCEPTED,accepted for execution
17,3767,1290,38,6,PICKED,picked for inspection
17,3767,1290,38,6,ACCEPTED,accepted for execution
17,7144,1299,350,2,PICKED,picked for inspection
17,7144,1299,350,2,ACCEPTED,accepted for execution
17,8276,1302,192,6,PICKED,picked for inspection
17,8276,1302,192,6,ACCEPTED,accepted for execution
17,12779,1314,146,6,PICKED,picked for inspection
17,12779,1314,146,6,ACCEPTED,accepted for execution
17,16157,1323,136,3,PICKED,picked for inspection
17,16157,1323,136,3,ACCEPTED,accepted for execution
17,17660,1327,53,3,PICKED,picked for inspection
17,17660,1327,53,3,ACCEPTED,accepted for execution
17,19164,1331,257,9,PICKED,picked for inspection
17,19164,1331,257,9,ACCEPTED,accepted for execution
18,19,1360,281,3,PICKED,picked for inspection
18,19,1360,281,3,ACCEPTED,accepted for execution
18,1896,1365,69,5,PICKED,picked for inspection
18,1896,1365,69,5,ACCEPTED,accepted for execution
18,4902,1373,17,10,PICKED,picked for inspection
18,4902,1373,17,10,ACCEPTED,accepted for execution
18,10918,1389,352,1,PICKED,picked for inspection
18,10918,1389,352,1,ACCEPTED,accepted for execution
18,11679,1391,277,4,PICKED,picked for inspection
18,11679,1391,277,4,ACCEPTED,accepted for execution
18,14683,1399,245,6,PICKED,picked for inspection
18,14683,1399,245,6,ACCEPTED,accepted for execution
18,18062,1408,76,1,PICKED,picked for inspection
18,18062,1408,76,1,ACCEPTED,accepted for execution
18,18442,1409,94,8,PICKED,picked for inspection
18,18442,1409,94,8,ACCEPTED,accepted for execution
19,1,1440,305,1,PICKED,picked for inspection
19,1,1440,305,1,ACCEPTED,accepted for execution
19,394,1441,109,9,PICKED,picked for inspection
19,394,1441,109,9,ACCEPTED,accepted for execution
19,6398,1457,307,3,PICKED,picked for inspection
19,6398,1457,307,3,ACCEPTED,accepted for execution
19,8652,1463,4,3,PICKED,picked for inspection
19,8652,1463,4,3,ACCEPTED,accepted for execution
19,10905,1469,378,8,PICKED,picked for inspection
19,10905,1469,378,8,ACCEPTED,accepted for execution
19,16910,1485,306,2,PICKED,picked for inspection
19,16910,1485,306,2,ACCEPTED,accepted for execution
19,18790,1490,181,8,PICKED,picked for inspection
19,18790,1490,181,8,ACCEPTED,accepted for execution
20,8,1520,252,5,PICKED,picked for inspection
20,8,1520,252,5,ACCEPTED,accepted for execution
20,3386,1529,89,2,PICKED,picked for inspection
20,3386,1529,89,2,ACCEPTED,accepted for execution
20,4517,1532,316,4,PICKED,picked for inspection
20,4517,1532,316,4,ACCEPTED,accepted for execution
20,7521,1540,11,10,PICKED,picked for inspection
20,7521,1540,11,10,ACCEPTED,accepted for execution
20,15025,1560,353,3,PICKED,picked for inspection
20,15025,1560,353,3,ACCEPTED,accepted for execution
20,16529,1564,375,9,PICKED,picked for inspection
20,16529,1564,375,9,ACCEPTED,accepted for execution
20,21782,1578,326,2,PICKED,picked for inspection
20,21782,1578,326,2,ACCEPTED,accepted for execution
