sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,11,0,271,5,PICKED,picked for inspection
1,11,0,271,5,ACCEPTED,accepted for execution
1,3768,10,55,7,PICKED,picked for inspection
1,3768,10,55,7,ACCEPTED,accepted for execution
2,18,80,4,3,PICKED,picked for inspection
2,18,80,4,3,ACCEPTED,accepted for execution
2,2271,86,294,10,PICKED,picked for inspection
2,2271,86,294,10,ACCEPTED,accepted for execution
2,9776,106,325,5,PICKED,picked for inspection
2,9776,106,325,5,ACCEPTED,accepted for execution
2,13529,116,382,7,PICKED,picked for inspection
2,13529,116,382,7,ACCEPTED,accepted for execution
2,17662,127,155,6,PICKED,picked for inspection
2,17662,127,155,6,ACCEPTED,accepted for execution
2,21044,136,280,3,PICKED,picked for inspection
2,21044,136,280,3,ACCEPTED,accepted for execution
2,24048,144,111,2,PICKED,picked for inspection
2,24048,144,111,2,ACCEPTED,accepted for execution
3,34,160,57,4,PICKED,picked for inspection
3,34,160,57,4,ACCEPTED,accepted for execution
3,3793,170,297,8,PICKED,picked for inspection
3,3793,170,297,8,ACCEPTED,accepted for execution
3,15796,202,299,8,PICKED,picked for inspection
3,15796,202,299,8,ACCEPTED,accepted for execution
3,23674,223,341,10,PICKED,picked for inspection
3,23674,223,341,10,REJECTED,Tiffany cannot finish task within the remaining time
3,23674,223,257,9,PICKED,picked for inspection
3,23674,223,257,9,REJECTED,Tiffany cannot finish task within the remaining time
3,23674,223,212,10,PICKED,picked for inspection
3,23674,223,212,10,ACCEPTED,accepted for execution
3,23674,223,212,10,ACCEPTED,accepted for execution
3,29681,239,341,10,PICKED,picked for inspection
3,29681,239,341,10,REJECTED,Tiffany cannot finish task within the remaining time
3,29681,239,257,9,PICKED,picked for inspection
3,29681,239,257,9,REJECTED,Tiffany cannot finish task within the remaining time
3,29681,239,47,10,PICKED,picked for inspection
3,29681,239,47,10,REJECTED,Tiffany cannot finish task within the remaining time
3,29681,239,341,10,PICKED,no other tasks could be accepted-trying to break this task
3,29681,239,341,10,REJECTED,could not break this task-Tiffany finished for this sprint
4,34,240,281,3,PICKED,picked for inspection
4,34,240,281,3,ACCEPTED,accepted for execution
4,3041,248,241,4,PICKED,picked for inspection
4,3041,248,241,4,ACCEPTED,accepted for execution
4,6047,256,192,6,PICKED,picked for inspection
4,6047,256,192,6,ACCEPTED,accepted for execution
4,10549,268,276,10,PICKED,picked for inspection
4,10549,268,276,10,ACCEPTED,accepted for execution
5,9,320,320,6,PICKED,picked for inspection
5,9,320,320,6,ACCEPTED,accepted for execution
5,4892,333,367,8,PICKED,picked for inspection
5,4892,333,367,8,ACCEPTED,accepted for execution
5,12775,354,338,5,PICKED,picked for inspection
5,12775,354,338,5,ACCEPTED,accepted for execution
5,17652,367,243,3,PICKED,picked for inspection
5,17652,367,243,3,ACCEPTED,accepted for execution
5,20659,375,246,5,PICKED,picked for inspection
5,20659,375,246,5,ACCEPTED,accepted for execution
6,42,400,396,8,PICKED,picked for inspection
6,42,400,396,8,ACCEPTED,accepted for execution
6,7928,421,172,10,PICKED,picked for inspection
6,7928,421,172,10,ACCEPTED,accepted for execution
6,15432,441,92,8,PICKED,picked for inspection
6,15432,441,92,8,ACCEPTED,accepted for execution
7,39,480,198,6,PICKED,picked for inspection
7,39,480,198,6,ACCEPTED,accepted for execution
7,4548,492,133,6,PICKED,picked for inspection
7,4548,492,133,6,ACCEPTED,accepted for execution
7,9051,504,160,9,PICKED,picked for inspection
7,9051,504,160,9,ACCEPTED,accepted for execution
7,14306,518,90,4,PICKED,picked for inspection
7,14306,518,90,4,ACCEPTED,accepted for execution
8,9,560,376,8,PICKED,picked for inspection
8,9,560,376,8,ACCEPTED,accepted for execution
8,5261,574,48,1,PICKED,picked for inspection
8,5261,574,48,1,ACCEPTED,accepted for execution
8,6015,576,319,5,PICKED,picked for inspection
8,6015,576,319,5,ACCEPTED,accepted for execution
8,9768,586,260,3,PICKED,picked for inspection
8,9768,586,260,3,ACCEPTED,accepted for execution
8,11271,590,24,1,PICKED,picked for inspection
8,11271,590,24,1,ACCEPTED,accepted for execution
8,11653,591,95,2,PICKED,picked for inspection
8,11653,591,95,2,ACCEPTED,accepted for execution
8,12785,594,227,5,PICKED,picked for inspection
8,12785,594,227,5,ACCEPTED,accepted for execution
8,16541,604,152,1,PICKED,picked for inspection
8,16541,604,152,1,ACCEPTED,accepted for execution
8,17296,606,279,8,PICKED,picked for inspection
8,17296,606,279,8,ACCEPTED,accepted for execution
9,17,640,137,4,PICKED,picked for inspection
9,17,640,137,4,ACCEPTED,accepted for execution
9,3020,648,308,10,PICKED,picked for inspection
9,3020,648,308,10,ACCEPTED,accepted for execution
9,9773,666,359,2,PICKED,picked for inspection
9,9773,666,359,2,ACCEPTED,accepted for execution
9,11282,670,234,3,PICKED,picked for inspection
9,11282,670,234,3,ACCEPTED,accepted for execution
9,12794,674,27,4,PICKED,picked for inspection
9,12794,674,27,4,ACCEPTED,accepted for execution
9,15047,680,19,2,PICKED,picked for inspection
9,15047,680,19,2,ACCEPTED,accepted for execution
9,16178,683,326,2,PICKED,picked for inspection
9,16178,683,326,2,ACCEPTED,accepted for execution
9,17310,686,392,9,PICKED,picked for inspection
9,17310,686,392,9,ACCEPTED,accepted for execution
10,33,720,262,7,PICKED,picked for inspection
10,33,720,262,7,ACCEPTED,accepted for execution
10,4169,731,154,3,PICKED,picked for inspection
10,4169,731,154,3,ACCEPTED,accepted for execution
10,5676,735,11,10,PICKED,picked for inspection
10,5676,735,11,10,ACCEPTED,accepted for execution
10,11678,751,116,10,PICKED,picked for inspection
10,11678,751,116,10,ACCEPTED,accepted for execution
10,17688,767,194,5,PICKED,picked for inspection
10,17688,767,194,5,ACCEPTED,accepted for execution
10,20692,775,215,10,PICKED,picked for inspection
10,20692,775,215,10,ACCEPTED,accepted for execution
11,9,800,162,1,PICKED,picked for inspection
11,9,800,162,1,ACCEPTED,accepted for execution
11,388,801,292,1,PICKED,picked for inspection
11,388,801,292,1,ACCEPTED,accepted for execution
11,768,802,369,6,PICKED,picked for inspection
11,768,802,369,6,ACCEPTED,accepted for execution
11,4147,811,107,6,PICKED,picked for inspection
11,4147,811,107,6,ACCEPTED,accepted for execution
11,7526,820,56,6,PICKED,picked for inspection
11,7526,820,56,6,ACCEPTED,accepted for execution
11,10904,829,381,3,PICKED,picked for inspection
11,10904,829,381,3,ACCEPTED,accepted for execution
