sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
9,5662,655,222,10,PICKED,picked for inspection
9,5662,655,222,10,ACCEPTED,accepted for execution
9,11664,671,59,1,PICKED,picked for inspection
9,11664,671,59,1,ACCEPTED,accepted for execution
9,12041,672,260,3,PICKED,picked for inspection
9,12041,672,260,3,ACCEPTED,accepted for execution
9,13545,676,117,1,PICKED,picked for inspection
9,13545,676,117,1,ACCEPTED,accepted for execution
9,13935,677,355,5,PICKED,picked for inspection
9,13935,677,355,5,ACCEPTED,accepted for execution
9,16947,685,255,7,PICKED,picked for inspection
9,16947,685,255,7,ACCEPTED,accepted for execution
9,21075,696,285,1,PICKED,picked for inspection
9,21075,696,285,1,ACCEPTED,accepted for execution
9,21456,697,2,6,PICKED,picked for inspection
9,21456,697,2,6,ACCEPTED,accepted for execution
9,24834,706,205,9,PICKED,picked for inspection
9,24834,706,205,9,REJECTED,Mostafa cannot finish task within the remaining time
9,24834,706,340,10,PICKED,picked for inspection
9,24834,706,340,10,REJECTED,Mostafa cannot finish task within the remaining time
9,24834,706,205,9,PICKED,no other tasks could be accepted-trying to break this task
9,24834,706,205,9,REJECTED,could not break this task-Mostafa finished for this sprint
10,29,720,340,10,PICKED,picked for inspection
10,29,720,340,10,ACCEPTED,accepted for execution
10,6038,736,383,6,PICKED,picked for inspection
10,6038,736,383,6,ACCEPTED,accepted for execution
10,9417,745,246,5,PICKED,picked for inspection
10,9417,745,246,5,ACCEPTED,accepted for execution
10,12421,753,60,10,PICKED,picked for inspection
10,12421,753,60,10,ACCEPTED,accepted for execution
10,18428,769,19,2,PICKED,picked for inspection
10,18428,769,19,2,ACCEPTED,accepted for execution
10,19561,772,239,10,PICKED,picked for inspection
10,19561,772,239,10,ACCEPTED,accepted for execution
11,0,800,104,7,PICKED,picked for inspection
11,0,800,104,7,ACCEPTED,accepted for execution
11,4135,811,237,3,PICKED,picked for inspection
11,4135,811,237,3,ACCEPTED,accepted for execution
11,5640,815,391,2,PICKED,picked for inspection
11,5640,815,391,2,ACCEPTED,accepted for execution
11,6770,818,51,6,PICKED,picked for inspection
11,6770,818,51,6,ACCEPTED,accepted for execution
11,10151,827,209,9,PICKED,picked for inspection
11,10151,827,209,9,ACCEPTED,accepted for execution
11,15408,841,302,2,PICKED,picked for inspection
11,15408,841,302,2,ACCEPTED,accepted for execution
11,16541,844,297,8,PICKED,picked for inspection
11,16541,844,297,8,ACCEPTED,accepted for execution
11,21047,856,234,3,PICKED,picked for inspection
11,21047,856,234,3,ACCEPTED,accepted for execution
12,34,880,53,3,PICKED,picked for inspection
12,34,880,53,3,ACCEPTED,accepted for execution
12,1541,884,111,4,PICKED,picked for inspection
12,1541,884,111,4,ACCEPTED,accepted for execution
12,3797,890,388,1,PICKED,picked for inspection
12,3797,890,388,1,ACCEPTED,accepted for execution
12,4177,891,322,1,PICKED,picked for inspection
12,4177,891,322,1,ACCEPTED,accepted for execution
12,4556,892,279,8,PICKED,picked for inspection
12,4556,892,279,8,ACCEPTED,accepted for execution
12,9070,904,304,8,PICKED,picked for inspection
12,9070,904,304,8,ACCEPTED,accepted for execution
12,13584,916,272,9,PICKED,picked for inspection
12,13584,916,272,9,ACCEPTED,accepted for execution
12,18847,930,324,1,PICKED,picked for inspection
12,18847,930,324,1,ACCEPTED,accepted for execution
12,19227,931,201,5,PICKED,picked for inspection
12,19227,931,201,5,ACCEPTED,accepted for execution
12,22231,939,342,1,PICKED,picked for inspection
12,22231,939,342,1,ACCEPTED,accepted for execution
12,22614,940,202,2,PICKED,picked for inspection
12,22614,940,202,2,ACCEPTED,accepted for execution
13,0,960,268,7,PICKED,picked for inspection
13,0,960,268,7,ACCEPTED,accepted for execution
13,4133,971,394,3,PICKED,picked for inspection
13,4133,971,394,3,ACCEPTED,accepted for execution
13,5638,975,175,4,PICKED,picked for inspection
13,5638,975,175,4,ACCEPTED,accepted for execution
13,7895,981,299,8,PICKED,picked for inspection
13,7895,981,299,8,ACCEPTED,accepted for execution
13,12402,993,244,10,PICKED,picked for inspection
13,12402,993,244,10,ACCEPTED,accepted for execution
13,18410,1009,5,6,PICKED,picked for inspection
13,18410,1009,5,6,ACCEPTED,accepted for execution
