sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,22,0,49,9,PICKED,picked for inspection
1,22,0,49,9,ACCEPTED,accepted for execution
2,0,80,126,2,PICKED,picked for inspection
2,0,80,126,2,ACCEPTED,accepted for execution
2,1896,85,49,9,PICKED,picked for inspection
2,1896,85,49,9,ACCEPTED,accepted for execution
2,10899,109,399,8,PICKED,picked for inspection
2,10899,109,399,8,ACCEPTED,accepted for execution
3,22,160,232,3,PICKED,picked for inspection
3,22,160,232,3,ACCEPTED,accepted for execution
3,3028,168,352,1,PICKED,picked for inspection
3,3028,168,352,1,ACCEPTED,accepted for execution
3,3784,170,79,2,PICKED,picked for inspection
3,3784,170,79,2,ACCEPTED,accepted for execution
3,5296,174,118,9,PICKED,picked for inspection
3,5296,174,118,9,ACCEPTED,accepted for execution
3,12054,192,245,6,PICKED,picked for inspection
3,12054,192,245,6,ACCEPTED,accepted for execution
3,18062,208,71,5,PICKED,picked for inspection
3,18062,208,71,5,ACCEPTED,accepted for execution
4,0,240,377,5,PICKED,picked for inspection
4,0,240,377,5,ACCEPTED,accepted for execution
4,3750,250,1,8,PICKED,picked for inspection
4,3750,250,1,8,ACCEPTED,accepted for execution
4,11630,271,351,2,PICKED,picked for inspection
4,11630,271,351,2,ACCEPTED,accepted for execution
4,13511,276,147,8,PICKED,picked for inspection
4,13511,276,147,8,ACCEPTED,accepted for execution
4,21389,297,47,10,PICKED,picked for inspection
4,21389,297,47,10,REJECTED,Tiffany cannot finish task within the remaining time
4,21389,297,395,3,PICKED,picked for inspection
4,21389,297,395,3,ACCEPTED,accepted for execution
4,21389,297,395,3,ACCEPTED,accepted for execution
4,24395,305,82,10,PICKED,picked for inspection
4,24395,305,82,10,REJECTED,Tiffany cannot finish task within the remaining time
4,24395,305,47,10,PICKED,picked for inspection
4,24395,305,47,10,REJECTED,Tiffany cannot finish task within the remaining time
4,24395,305,82,10,PICKED,no other tasks could be accepted-trying to break this task
4,24395,305,82,5,ACCEPTED,broke task into smaller parts-accepted for execution
4,24395,305,82,5,ACCEPTED,accepted for execution
4,29276,318,47,7,PICKED,picked for inspection
4,29276,318,47,7,REJECTED,Tiffany cannot finish task within the remaining time
4,29276,318,47,7,PICKED,no other tasks could be accepted-trying to break this task
4,29276,318,47,7,REJECTED,could not break this task-Tiffany finished for this sprint
5,10,320,40,6,PICKED,picked for inspection
5,10,320,40,6,ACCEPTED,accepted for execution
5,4893,333,153,4,PICKED,picked for inspection
5,4893,333,153,4,ACCEPTED,accepted for execution
5,8653,343,142,9,PICKED,picked for inspection
5,8653,343,142,9,ACCEPTED,accepted for execution
5,17657,367,75,5,PICKED,picked for inspection
5,17657,367,75,5,ACCEPTED,accepted for execution
5,22538,380,145,9,PICKED,picked for inspection
5,22538,380,145,9,ACCEPTED,accepted for execution
6,40,400,308,10,PICKED,picked for inspection
6,40,400,308,10,ACCEPTED,accepted for execution
6,7925,421,280,3,PICKED,picked for inspection
6,7925,421,280,3,ACCEPTED,accepted for execution
6,9428,425,317,6,PICKED,picked for inspection
6,9428,425,317,6,ACCEPTED,accepted for execution
6,12809,434,65,4,PICKED,picked for inspection
6,12809,434,65,4,ACCEPTED,accepted for execution
6,15066,440,174,7,PICKED,picked for inspection
6,15066,440,174,7,ACCEPTED,accepted for execution
7,51,480,83,3,PICKED,picked for inspection
7,51,480,83,3,ACCEPTED,accepted for execution
7,2311,486,270,8,PICKED,picked for inspection
7,2311,486,270,8,ACCEPTED,accepted for execution
7,8318,502,159,7,PICKED,picked for inspection
7,8318,502,159,7,ACCEPTED,accepted for execution
7,12447,513,17,10,PICKED,picked for inspection
7,12447,513,17,10,ACCEPTED,accepted for execution
8,0,560,268,7,PICKED,picked for inspection
8,0,560,268,7,ACCEPTED,accepted for execution
8,4531,572,188,7,PICKED,picked for inspection
8,4531,572,188,7,ACCEPTED,accepted for execution
8,8661,583,285,1,PICKED,picked for inspection
8,8661,583,285,1,ACCEPTED,accepted for execution
8,9041,584,25,4,PICKED,picked for inspection
8,9041,584,25,4,ACCEPTED,accepted for execution
8,12796,594,157,8,PICKED,picked for inspection
8,12796,594,157,8,ACCEPTED,accepted for execution
8,20677,615,110,6,PICKED,picked for inspection
8,20677,615,110,6,ACCEPTED,accepted for execution
9,16,640,264,7,PICKED,picked for inspection
9,16,640,264,7,ACCEPTED,accepted for execution
9,4144,651,328,5,PICKED,picked for inspection
9,4144,651,328,5,ACCEPTED,accepted for execution
9,7146,659,220,3,PICKED,picked for inspection
9,7146,659,220,3,ACCEPTED,accepted for execution
9,8652,663,180,2,PICKED,picked for inspection
9,8652,663,180,2,ACCEPTED,accepted for execution
9,9784,666,225,8,PICKED,picked for inspection
9,9784,666,225,8,ACCEPTED,accepted for execution
9,14291,678,48,1,PICKED,picked for inspection
