sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,14675,439,39,5,ACCEPTED,accepted for execution
6,18428,449,25,4,PICKED,picked for inspection
6,18428,449,25,4,ACCEPTED,accepted for execution
6,22185,459,261,6,PICKED,picked for inspection
6,22185,459,261,6,ACCEPTED,accepted for execution
6,25567,468,110,6,PICKED,picked for inspection
6,25567,468,110,6,ACCEPTED,accepted for execution
7,0,480,89,2,PICKED,picked for inspection
7,0,480,89,2,ACCEPTED,accepted for execution
7,1137,483,259,9,PICKED,picked for inspection
7,1137,483,259,9,ACCEPTED,accepted for execution
7,7894,501,4,3,PICKED,picked for inspection
7,7894,501,4,3,ACCEPTED,accepted for execution
7,10144,507,199,8,PICKED,picked for inspection
7,10144,507,199,8,ACCEPTED,accepted for execution
7,16150,523,43,4,PICKED,picked for inspection
7,16150,523,43,4,ACCEPTED,accepted for execution
7,19906,533,33,8,PICKED,picked for inspection
7,19906,533,33,8,ACCEPTED,accepted for execution
8,29,560,361,10,PICKED,picked for inspection
8,29,560,361,10,ACCEPTED,accepted for execution
8,6790,578,277,4,PICKED,picked for inspection
8,6790,578,277,4,ACCEPTED,accepted for execution
8,9795,586,365,3,PICKED,picked for inspection
8,9795,586,365,3,ACCEPTED,accepted for execution
8,12046,592,151,6,PICKED,picked for inspection
8,12046,592,151,6,ACCEPTED,accepted for execution
8,16559,604,155,6,PICKED,picked for inspection
8,16559,604,155,6,ACCEPTED,accepted for execution
8,22559,620,41,6,PICKED,picked for inspection
8,22559,620,41,6,ACCEPTED,accepted for execution
8,25940,629,191,8,PICKED,picked for inspection
8,25940,629,191,8,REJECTED,Mostafa cannot finish task within the remaining time
8,25940,629,29,5,PICKED,picked for inspection
8,25940,629,29,5,ACCEPTED,accepted for execution
8,25940,629,29,5,ACCEPTED,accepted for execution
8,28946,637,346,5,PICKED,picked for inspection
8,28946,637,346,5,REJECTED,Mostafa cannot finish task within the remaining time
8,28946,637,346,5,PICKED,no other tasks could be accepted-trying to break this task
8,28946,637,346,1,ACCEPTED,broke task into smaller parts-accepted for execution
8,28946,637,346,1,ACCEPTED,accepted for execution
8,29324,638,346,4,PICKED,picked for inspection
8,29324,638,346,4,REJECTED,Mostafa cannot finish task within the remaining time
8,29324,638,346,4,PICKED,no other tasks could be accepted-trying to break this task
8,29324,638,346,1,ACCEPTED,broke task into smaller parts-accepted for execution
8,29324,638,346,1,ACCEPTED,accepted for execution
8,29703,639,346,3,PICKED,picked for inspection
8,29703,639,346,3,REJECTED,Mostafa cannot finish task within the remaining time
8,29703,639,346,3,PICKED,no other tasks could be accepted-trying to break this task
8,29703,639,346,3,REJECTED,could not break this task-Mostafa finished for this sprint
9,11,640,397,7,PICKED,picked for inspection
9,11,640,397,7,ACCEPTED,accepted for execution
9,4140,651,42,5,PICKED,picked for inspection
9,4140,651,42,5,ACCEPTED,accepted for execution
9,7144,659,182,3,PICKED,picked for inspection
9,7144,659,182,3,ACCEPTED,accepted for execution
9,8644,663,325,5,PICKED,picked for inspection
9,8644,663,325,5,ACCEPTED,accepted for execution
9,11645,671,187,3,PICKED,picked for inspection
9,11645,671,187,3,ACCEPTED,accepted for execution
9,13145,675,214,6,PICKED,picked for inspection
9,13145,675,214,6,ACCEPTED,accepted for execution
9,16520,684,205,9,PICKED,picked for inspection
9,16520,684,205,9,ACCEPTED,accepted for execution
9,21774,698,3,7,PICKED,picked for inspection
9,21774,698,3,7,ACCEPTED,accepted for execution
10,10,720,295,7,PICKED,picked for inspection
10,10,720,295,7,ACCEPTED,accepted for execution
10,4143,731,108,10,PICKED,picked for inspection
10,4143,731,108,10,ACCEPTED,accepted for execution
10,10154,747,13,1,PICKED,picked for inspection
10,10154,747,13,1,ACCEPTED,accepted for execution
10,10535,748,364,2,PICKED,picked for inspection
10,10535,748,364,2,ACCEPTED,accepted for execution
10,11665,751,240,2,PICKED,picked for inspection
10,11665,751,240,2,ACCEPTED,accepted for execution
10,12796,754,321,1,PICKED,picked for inspection
10,12796,754,321,1,ACCEPTED,accepted for execution
10,13173,755,248,1,PICKED,picked for inspection
10,13173,755,248,1,ACCEPTED,accepted for execution
10,13552,756,327,1,PICKED,picked for inspection
10,13552,756,327,1,ACCEPTED,accepted for execution
10,13930,757,387,2,PICKED,picked for inspection
10,13930,757,387,2,ACCEPTED,accepted for execution
10,15058,760,302,2,PICKED,picked for inspection
10,15058,760,302,2,ACCEPTED,accepted for execution
10,16187,763,296,9,PICKED,picked for inspection
10,16187,763,296,9,ACCEPTED,accepted for execution
10,21443,777,78,9,PICKED,picked for inspection
10,21443,777,78,9,ACCEPTED,accepted for execution
11,12,800,40,6,PICKED,picked for inspection
11,12,800,40,6,ACCEPTED,accepted for execution
11,3394,809,132,7,PICKED,picked for inspection
11,3394,809,132,7,ACCEPTED,accepted for execution
11,7526,820,372,10,PICKED,picked for inspection
11,7526,820,372,10,ACCEPTED,accepted for execution
11,13534,836,180,2,PICKED,picked for inspection
11,13534,836,180,2,ACCEPTED,accepted for execution
11,14671,839,354,3,PICKED,picked for inspection
11,14671,839,354,3,ACCEPTED,accepted for execution
11,16174,843,366,5,PICKED,picked for inspection
11,16174,843,366,5,ACCEPTED,accepted for execution
11,19178,851,382,7,PICKED,picked for inspection
11,19178,851,382,7,ACCEPTED,accepted for execution
11,23309,862,153,4,PICKED,picked for inspection
11,23309,862,153,4,ACCEPTED,accepted for execution
11,25570,868,206,4,PICKED,picked for inspection
11,25570,868,206,4,ACCEPTED,accepted for execution
12,0,880,14,8,PICKED,picked for inspection
12,0,880,14,8,ACCEPTED,accepted for execution
