sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,1513,484,323,4,ACCEPTED,accepted for execution
7,4516,492,318,6,PICKED,picked for inspection
7,4516,492,318,6,ACCEPTED,accepted for execution
7,7896,501,365,3,PICKED,picked for inspection
7,7896,501,365,3,ACCEPTED,accepted for execution
7,9402,505,301,6,PICKED,picked for inspection
7,9402,505,301,6,ACCEPTED,accepted for execution
7,12783,514,235,7,PICKED,picked for inspection
7,12783,514,235,7,ACCEPTED,accepted for execution
7,16913,525,131,3,PICKED,picked for inspection
7,16913,525,131,3,ACCEPTED,accepted for execution
7,18417,529,139,3,PICKED,picked for inspection
7,18417,529,139,3,ACCEPTED,accepted for execution
8,0,560,231,7,PICKED,picked for inspection
8,0,560,231,7,ACCEPTED,accepted for execution
8,4511,572,30,7,PICKED,picked for inspection
8,4511,572,30,7,ACCEPTED,accepted for execution
8,8639,583,293,5,PICKED,picked for inspection
8,8639,583,293,5,ACCEPTED,accepted for execution
8,11644,591,375,9,PICKED,picked for inspection
8,11644,591,375,9,ACCEPTED,accepted for execution
8,16899,605,90,4,PICKED,picked for inspection
8,16899,605,90,4,ACCEPTED,accepted for execution
8,19155,611,145,9,PICKED,picked for inspection
8,19155,611,145,9,ACCEPTED,accepted for execution
8,24411,625,340,10,PICKED,picked for inspection
8,24411,625,340,10,REJECTED,Mostafa cannot finish task within the remaining time
8,24411,625,340,10,PICKED,no other tasks could be accepted-trying to break this task
8,24411,625,340,5,ACCEPTED,broke task into smaller parts-accepted for execution
8,24411,625,340,5,ACCEPTED,accepted for execution
9,14,640,8,2,PICKED,picked for inspection
9,14,640,8,2,ACCEPTED,accepted for execution
9,1524,644,225,8,PICKED,picked for inspection
9,1524,644,225,8,ACCEPTED,accepted for execution
9,7528,660,60,10,PICKED,picked for inspection
9,7528,660,60,10,ACCEPTED,accepted for execution
9,13533,676,269,3,PICKED,picked for inspection
9,13533,676,269,3,ACCEPTED,accepted for execution
9,15040,680,381,3,PICKED,picked for inspection
9,15040,680,381,3,ACCEPTED,accepted for execution
9,16547,684,62,10,PICKED,picked for inspection
9,16547,684,62,10,ACCEPTED,accepted for execution
9,22554,700,141,8,PICKED,picked for inspection
9,22554,700,141,8,ACCEPTED,accepted for execution
10,34,720,163,7,PICKED,picked for inspection
10,34,720,163,7,ACCEPTED,accepted for execution
10,4171,731,159,7,PICKED,picked for inspection
10,4171,731,159,7,ACCEPTED,accepted for execution
10,8300,742,176,10,PICKED,picked for inspection
10,8300,742,176,10,ACCEPTED,accepted for execution
10,14304,758,173,3,PICKED,picked for inspection
10,14304,758,173,3,ACCEPTED,accepted for execution
10,15810,762,210,3,PICKED,picked for inspection
10,15810,762,210,3,ACCEPTED,accepted for execution
10,17316,766,371,1,PICKED,picked for inspection
10,17316,766,371,1,ACCEPTED,accepted for execution
10,17696,767,302,2,PICKED,picked for inspection
10,17696,767,302,2,ACCEPTED,accepted for execution
10,18827,770,160,9,PICKED,picked for inspection
10,18827,770,160,9,ACCEPTED,accepted for execution
11,42,800,126,2,PICKED,picked for inspection
11,42,800,126,2,ACCEPTED,accepted for execution
11,1177,803,324,1,PICKED,picked for inspection
11,1177,803,324,1,ACCEPTED,accepted for execution
11,1556,804,12,5,PICKED,picked for inspection
11,1556,804,12,5,ACCEPTED,accepted for execution
11,4558,812,86,10,PICKED,picked for inspection
11,4558,812,86,10,ACCEPTED,accepted for execution
11,10562,828,200,5,PICKED,picked for inspection
11,10562,828,200,5,ACCEPTED,accepted for execution
11,13569,836,147,8,PICKED,picked for inspection
11,13569,836,147,8,ACCEPTED,accepted for execution
11,18076,848,127,2,PICKED,picked for inspection
11,18076,848,127,2,ACCEPTED,accepted for execution
11,19206,851,362,10,PICKED,picked for inspection
11,19206,851,362,10,ACCEPTED,accepted for execution
11,25217,867,154,3,PICKED,picked for inspection
11,25217,867,154,3,ACCEPTED,accepted for execution
12,30,880,389,3,PICKED,picked for inspection
12,30,880,389,3,ACCEPTED,accepted for execution
12,1540,884,273,1,PICKED,picked for inspection
12,1540,884,273,1,ACCEPTED,accepted for execution
12,1920,885,319,5,PICKED,picked for inspection
12,1920,885,319,5,ACCEPTED,accepted for execution
12,4924,893,328,5,PICKED,picked for inspection
12,4924,893,328,5,ACCEPTED,accepted for execution
