sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,8,0,227,5,PICKED,picked for inspection
1,8,0,227,5,ACCEPTED,accepted for execution
1,15016,40,357,9,PICKED,picked for inspection
1,15016,40,357,9,REJECTED,Mohan cannot finish task within the remaining time
1,15016,40,206,4,PICKED,picked for inspection
1,15016,40,206,4,ACCEPTED,accepted for execution
1,15016,40,206,4,ACCEPTED,accepted for execution
1,27020,72,155,4,PICKED,picked for inspection
1,27020,72,155,4,REJECTED,Mohan cannot finish task within the remaining time
1,27020,72,315,3,PICKED,picked for inspection
1,27020,72,315,3,REJECTED,Mohan cannot finish task within the remaining time
1,27020,72,357,9,PICKED,picked for inspection
1,27020,72,357,9,REJECTED,Mohan cannot finish task within the remaining time
1,27020,72,155,4,PICKED,no other tasks could be accepted-trying to break this task
1,27020,72,155,4,REJECTED,could not break this task-Mohan finished for this sprint
2,7,80,204,1,PICKED,picked for inspection
2,7,80,204,1,ACCEPTED,accepted for execution
2,3014,88,155,4,PICKED,picked for inspection
2,3014,88,155,4,ACCEPTED,accepted for execution
2,15019,120,357,9,PICKED,picked for inspection
2,15019,120,357,9,REJECTED,Mohan cannot finish task within the remaining time
2,15019,120,357,9,PICKED,picked for inspection
2,15019,120,357,9,REJECTED,Mohan cannot finish task within the remaining time
2,15019,120,357,9,PICKED,no other tasks could be accepted-trying to break this task
2,15019,120,357,5,ACCEPTED,broke task into smaller parts-accepted for execution
2,15019,120,357,5,ACCEPTED,accepted for execution
2,30024,160,357,9,PICKED,picked for inspection
2,30024,160,357,9,REJECTED,Mohan cannot finish task within the remaining time
2,30024,160,357,9,PICKED,no other tasks could be accepted-trying to break this task
2,30024,160,357,9,REJECTED,could not break this task-Mohan finished for this sprint
3,18,160,390,4,PICKED,picked for inspection
3,18,160,390,4,ACCEPTED,accepted for execution
3,12025,192,315,3,PICKED,picked for inspection
3,12025,192,315,3,ACCEPTED,accepted for execution
4,0,240,96,7,PICKED,picked for inspection
4,0,240,96,7,ACCEPTED,accepted for execution
5,0,320,226,4,PICKED,picked for inspection
5,0,320,226,4,ACCEPTED,accepted for execution
6,0,400,330,10,PICKED,picked for inspection
6,0,400,330,10,ACCEPTED,accepted for execution
7,4,480,35,2,PICKED,picked for inspection
7,4,480,35,2,ACCEPTED,accepted for execution
7,1883,485,265,6,PICKED,picked for inspection
7,1883,485,265,6,ACCEPTED,accepted for execution
8,5,560,374,7,PICKED,picked for inspection
8,5,560,374,7,ACCEPTED,accepted for execution
9,1,640,26,9,PICKED,picked for inspection
9,1,640,26,9,ACCEPTED,accepted for execution
9,9003,664,124,7,PICKED,picked for inspection
9,9003,664,124,7,ACCEPTED,accepted for execution
10,38,720,316,4,PICKED,picked for inspection
10,38,720,316,4,ACCEPTED,accepted for execution
10,3797,730,22,3,PICKED,picked for inspection
10,3797,730,22,3,ACCEPTED,accepted for execution
10,6799,738,174,7,PICKED,picked for inspection
10,6799,738,174,7,ACCEPTED,accepted for execution
10,13551,756,158,10,PICKED,picked for inspection
10,13551,756,158,10,REJECTED,Mohan cannot finish task within the remaining time
10,13551,756,158,10,PICKED,no other tasks could be accepted-trying to break this task
10,13551,756,158,10,REJECTED,could not break this task-Mohan finished for this sprint
11,1,800,252,5,PICKED,picked for inspection
11,1,800,252,5,ACCEPTED,accepted for execution
11,6377,817,217,4,PICKED,picked for inspection
11,6377,817,217,4,ACCEPTED,accepted for execution
11,10128,827,196,1,PICKED,picked for inspection
11,10128,827,196,1,ACCEPTED,accepted for execution
11,10878,829,99,4,PICKED,picked for inspection
11,10878,829,99,4,ACCEPTED,accepted for execution
11,14629,839,119,5,PICKED,picked for inspection
11,14629,839,119,5,ACCEPTED,accepted for execution
12,2,880,115,10,PICKED,picked for inspection
12,2,880,115,10,ACCEPTED,accepted for execution
12,9753,906,358,3,PICKED,picked for inspection
12,9753,906,358,3,ACCEPTED,accepted for execution
12,12754,914,39,5,PICKED,picked for inspection
12,12754,914,39,5,ACCEPTED,accepted for execution
