sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,5,0,31,2,PICKED,picked for inspection
1,5,0,31,2,ACCEPTED,accepted for execution
1,6009,16,236,5,PICKED,picked for inspection
1,6009,16,236,5,ACCEPTED,accepted for execution
1,21013,56,300,3,PICKED,picked for inspection
1,21013,56,300,3,ACCEPTED,accepted for execution
1,30021,80,155,4,PICKED,picked for inspection
1,30021,80,155,4,REJECTED,Mostafa cannot finish task within the remaining time
1,30021,80,315,3,PICKED,picked for inspection
1,30021,80,315,3,REJECTED,Mostafa cannot finish task within the remaining time
1,30021,80,357,9,PICKED,picked for inspection
1,30021,80,357,9,REJECTED,Mostafa cannot finish task within the remaining time
1,30021,80,155,4,PICKED,no other tasks could be accepted-trying to break this task
1,30021,80,155,4,REJECTED,could not break this task-Mostafa finished for this sprint
2,0,80,31,2,PICKED,picked for inspection
2,0,80,31,2,ACCEPTED,accepted for execution
2,6005,96,357,9,PICKED,picked for inspection
2,6005,96,357,9,REJECTED,Mostafa cannot finish task within the remaining time
2,6005,96,357,9,PICKED,picked for inspection
2,6005,96,357,9,REJECTED,Mostafa cannot finish task within the remaining time
2,6005,96,206,4,PICKED,picked for inspection
2,6005,96,206,4,ACCEPTED,accepted for execution
2,6005,96,206,4,ACCEPTED,accepted for execution
2,18010,128,357,9,PICKED,picked for inspection
2,18010,128,357,9,REJECTED,Mostafa cannot finish task within the remaining time
2,18010,128,357,9,PICKED,no other tasks could be accepted-trying to break this task
2,18010,128,357,9,REJECTED,could not break this task-Mostafa finished for this sprint
3,9,160,168,6,PICKED,picked for inspection
3,9,160,168,6,ACCEPTED,accepted for execution
4,5,240,73,10,PICKED,picked for inspection
4,5,240,73,10,ACCEPTED,accepted for execution
5,6,320,314,1,PICKED,picked for inspection
5,6,320,314,1,ACCEPTED,accepted for execution
5,3011,328,135,10,PICKED,picked for inspection
5,3011,328,135,10,REJECTED,Mostafa cannot finish task within the remaining time
5,3011,328,392,9,PICKED,picked for inspection
5,3011,328,392,9,ACCEPTED,accepted for execution
5,3011,328,392,9,ACCEPTED,accepted for execution
6,11,400,3,7,PICKED,picked for inspection
6,11,400,3,7,ACCEPTED,accepted for execution
7,1,480,278,9,PICKED,picked for inspection
7,1,480,278,9,ACCEPTED,accepted for execution
8,11,560,283,2,PICKED,picked for inspection
8,11,560,283,2,ACCEPTED,accepted for execution
8,1890,565,257,9,PICKED,picked for inspection
8,1890,565,257,9,ACCEPTED,accepted for execution
9,12,640,310,4,PICKED,picked for inspection
9,12,640,310,4,ACCEPTED,accepted for execution
9,3767,650,107,6,PICKED,picked for inspection
9,3767,650,107,6,ACCEPTED,accepted for execution
9,9770,666,82,10,PICKED,picked for inspection
9,9770,666,82,10,ACCEPTED,accepted for execution
10,20,720,17,10,PICKED,picked for inspection
10,20,720,17,10,ACCEPTED,accepted for execution
10,9780,746,258,1,PICKED,picked for inspection
10,9780,746,258,1,ACCEPTED,accepted for execution
10,10533,748,66,10,PICKED,picked for inspection
10,10533,748,66,10,ACCEPTED,accepted for execution
11,2,800,396,8,PICKED,picked for inspection
11,2,800,396,8,ACCEPTED,accepted for execution
11,7878,821,144,10,PICKED,picked for inspection
11,7878,821,144,10,ACCEPTED,accepted for execution
11,17628,847,286,5,PICKED,picked for inspection
11,17628,847,286,5,ACCEPTED,accepted for execution
12,1,880,9,6,PICKED,picked for inspection
12,1,880,9,6,ACCEPTED,accepted for execution
12,7502,900,242,7,PICKED,picked for inspection
12,7502,900,242,7,ACCEPTED,accepted for execution
12,14253,918,317,6,PICKED,picked for inspection
12,14253,918,317,6,ACCEPTED,accepted for execution
12,20254,934,78,9,PICKED,picked for inspection
12,20254,934,78,9,ACCEPTED,accepted for execution
13,1,960,18,1,PICKED,picked for inspection
13,1,960,18,1,ACCEPTED,accepted for execution
13,1126,963,188,7,PICKED,picked for inspection
13,1126,963,188,7,ACCEPTED,accepted for execution
13,7876,981,32,4,PICKED,picked for inspection
13,7876,981,32,4,ACCEPTED,accepted for execution
13,11627,991,179,4,PICKED,picked for inspection
13,11627,991,179,4,ACCEPTED,accepted for execution
13,15377,1001,253,9,PICKED,picked for inspection
13,15377,1001,253,9,ACCEPTED,accepted for execution
13,24378,1025,47,10,PICKED,picked for inspection
13,24378,1025,47,10,REJECTED,Mostafa cannot finish task within the remaining time
13,24378,1025,47,10,PICKED,no other tasks could be accepted-trying to break this task
13,24378,1025,47,10,REJECTED,could not break this task-Mostafa finished for this sprint
14,2,1040,38,6,PICKED,picked for inspection
14,2,1040,38,6,ACCEPTED,accepted for execution
14,4502,1052,72,5,PICKED,picked for inspection
14,4502,1052,72,5,ACCEPTED,accepted for execution
14,7503,1060,198,6,PICKED,picked for inspection
14,7503,1060,198,6,ACCEPTED,accepted for execution
14,10879,1069,171,6,PICKED,picked for inspection
14,10879,1069,171,6,ACCEPTED,accepted for execution
14,14255,1078,131,3,PICKED,picked for inspection
14,14255,1078,131,3,ACCEPTED,accepted for execution
14,15755,1082,261,6,PICKED,picked for inspection
14,15755,1082,261,6,ACCEPTED,accepted for execution
15,0,1120,81,5,PICKED,picked for inspection
15,0,1120,81,5,ACCEPTED,accepted for execution
15,3751,1130,240,2,PICKED,picked for inspection
15,3751,1130,240,2,ACCEPTED,accepted for execution
15,5252,1134,233,8,PICKED,picked for inspection
15,5252,1134,233,8,ACCEPTED,accepted for execution
15,11255,1150,255,7,PICKED,picked for inspection
15,11255,1150,255,7,ACCEPTED,accepted for execution
15,15380,1161,260,3,PICKED,picked for inspection
15,15380,1161,260,3,ACCEPTED,accepted for execution
15,16880,1165,21,5,PICKED,picked for inspection
15,16880,1165,21,5,ACCEPTED,accepted for execution
16,0,1200,363,4,PICKED,picked for inspection
16,0,1200,363,4,ACCEPTED,accepted for execution
16,2626,1207,8,2,PICKED,picked for inspection
16,2626,1207,8,2,ACCEPTED,accepted for execution
16,3752,1210,223,9,PICKED,picked for inspection
16,3752,1210,223,9,ACCEPTED,accepted for execution
16,10504,1228,2,6,PICKED,picked for inspection
16,10504,1228,2,6,ACCEPTED,accepted for execution
16,13879,1237,7,6,PICKED,picked for inspection
16,13879,1237,7,6,ACCEPTED,accepted for execution
16,17254,1246,88,5,PICKED,picked for inspection
16,17254,1246,88,5,ACCEPTED,accepted for execution
16,20255,1254,381,3,PICKED,picked for inspection
16,20255,1254,381,3,ACCEPTED,accepted for execution
17,0,1280,218,1,PICKED,picked for inspection
17,0,1280,218,1,ACCEPTED,accepted for execution
17,751,1282,371,1,PICKED,picked for inspection
17,751,1282,371,1,ACCEPTED,accepted for execution
17,1501,1284,327,1,PICKED,picked for inspection
17,1501,1284,327,1,ACCEPTED,accepted for execution
17,2251,1286,149,3,PICKED,picked for inspection
17,2251,1286,149,3,ACCEPTED,accepted for execution
17,4501,1292,16,9,PICKED,picked for inspection
17,4501,1292,16,9,ACCEPTED,accepted for execution
17,11252,1310,364,2,PICKED,picked for inspection
17,11252,1310,364,2,ACCEPTED,accepted for execution
17,12753,1314,33,8,PICKED,picked for inspection
17,12753,1314,33,8,ACCEPTED,accepted for execution
17,20629,1335,209,9,PICKED,picked for inspection
17,20629,1335,209,9,ACCEPTED,accepted for execution
18,0,1360,361,10,PICKED,picked for inspection
