sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,4512,492,72,5,ACCEPTED,accepted for execution
7,8265,502,51,6,PICKED,picked for inspection
7,8265,502,51,6,ACCEPTED,accepted for execution
7,11646,511,92,8,PICKED,picked for inspection
7,11646,511,92,8,ACCEPTED,accepted for execution
8,25,560,312,4,PICKED,picked for inspection
8,25,560,312,4,ACCEPTED,accepted for execution
8,2660,567,188,7,PICKED,picked for inspection
8,2660,567,188,7,ACCEPTED,accepted for execution
8,7914,581,225,8,PICKED,picked for inspection
8,7914,581,225,8,ACCEPTED,accepted for execution
8,13917,597,154,3,PICKED,picked for inspection
8,13917,597,154,3,ACCEPTED,accepted for execution
8,15424,601,362,10,PICKED,picked for inspection
8,15424,601,362,10,ACCEPTED,accepted for execution
8,25179,627,340,2,PICKED,picked for inspection
8,25179,627,340,2,ACCEPTED,accepted for execution
9,14,640,89,2,PICKED,picked for inspection
9,14,640,89,2,ACCEPTED,accepted for execution
9,1149,643,370,6,PICKED,picked for inspection
9,1149,643,370,6,ACCEPTED,accepted for execution
9,5652,655,68,7,PICKED,picked for inspection
9,5652,655,68,7,ACCEPTED,accepted for execution
9,10907,669,113,2,PICKED,picked for inspection
9,10907,669,113,2,ACCEPTED,accepted for execution
9,12415,673,219,1,PICKED,picked for inspection
9,12415,673,219,1,ACCEPTED,accepted for execution
9,13172,675,342,1,PICKED,picked for inspection
9,13172,675,342,1,ACCEPTED,accepted for execution
9,13927,677,24,1,PICKED,picked for inspection
9,13927,677,24,1,ACCEPTED,accepted for execution
9,14680,679,303,10,PICKED,picked for inspection
9,14680,679,303,10,ACCEPTED,accepted for execution
9,24434,705,103,5,PICKED,picked for inspection
9,24434,705,103,5,ACCEPTED,accepted for execution
9,27442,713,102,9,PICKED,picked for inspection
9,27442,713,102,9,REJECTED,Mostafa cannot finish task within the remaining time
9,27442,713,102,9,PICKED,no other tasks could be accepted-trying to break this task
9,27442,713,102,9,REJECTED,could not break this task-Mostafa finished for this sprint
10,43,720,242,7,PICKED,picked for inspection
10,43,720,242,7,ACCEPTED,accepted for execution
10,4180,731,119,5,PICKED,picked for inspection
10,4180,731,119,5,ACCEPTED,accepted for execution
10,7189,739,158,10,PICKED,picked for inspection
10,7189,739,158,10,ACCEPTED,accepted for execution
10,13194,755,238,3,PICKED,picked for inspection
10,13194,755,238,3,ACCEPTED,accepted for execution
10,14697,759,251,8,PICKED,picked for inspection
10,14697,759,251,8,ACCEPTED,accepted for execution
10,19201,771,195,9,PICKED,picked for inspection
10,19201,771,195,9,ACCEPTED,accepted for execution
11,50,800,163,7,PICKED,picked for inspection
11,50,800,163,7,ACCEPTED,accepted for execution
11,4186,811,97,3,PICKED,picked for inspection
11,4186,811,97,3,ACCEPTED,accepted for execution
11,5690,815,319,5,PICKED,picked for inspection
11,5690,815,319,5,ACCEPTED,accepted for execution
11,8694,823,192,6,PICKED,picked for inspection
11,8694,823,192,6,ACCEPTED,accepted for execution
11,12074,832,258,1,PICKED,picked for inspection
11,12074,832,258,1,ACCEPTED,accepted for execution
11,12455,833,18,1,PICKED,picked for inspection
11,12455,833,18,1,ACCEPTED,accepted for execution
11,12837,834,350,2,PICKED,picked for inspection
11,12837,834,350,2,ACCEPTED,accepted for execution
11,13968,837,8,2,PICKED,picked for inspection
11,13968,837,8,2,ACCEPTED,accepted for execution
11,15100,840,297,8,PICKED,picked for inspection
11,15100,840,297,8,ACCEPTED,accepted for execution
11,19604,852,375,9,PICKED,picked for inspection
11,19604,852,375,9,ACCEPTED,accepted for execution
12,3,880,209,9,PICKED,picked for inspection
12,3,880,209,9,ACCEPTED,accepted for execution
