sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,13,0,31,2,PICKED,picked for inspection
1,13,0,31,2,ACCEPTED,accepted for execution
1,1515,4,125,3,PICKED,picked for inspection
1,1515,4,125,3,ACCEPTED,accepted for execution
1,3020,8,300,3,PICKED,picked for inspection
1,3020,8,300,3,ACCEPTED,accepted for execution
1,4525,12,155,6,PICKED,picked for inspection
1,4525,12,155,6,ACCEPTED,accepted for execution
2,14,80,281,3,PICKED,picked for inspection
2,14,80,281,3,ACCEPTED,accepted for execution
2,3017,88,277,4,PICKED,picked for inspection
2,3017,88,277,4,ACCEPTED,accepted for execution
2,6772,98,101,6,PICKED,picked for inspection
2,6772,98,101,6,ACCEPTED,accepted for execution
2,10152,107,384,1,PICKED,picked for inspection
2,10152,107,384,1,ACCEPTED,accepted for execution
2,10536,108,289,2,PICKED,picked for inspection
2,10536,108,289,2,ACCEPTED,accepted for execution
2,11667,111,311,5,PICKED,picked for inspection
2,11667,111,311,5,ACCEPTED,accepted for execution
3,26,160,121,9,PICKED,picked for inspection
3,26,160,121,9,ACCEPTED,accepted for execution
3,9036,184,49,9,PICKED,picked for inspection
3,9036,184,49,9,ACCEPTED,accepted for execution
3,15797,202,68,7,PICKED,picked for inspection
3,15797,202,68,7,ACCEPTED,accepted for execution
3,22552,220,386,5,PICKED,picked for inspection
3,22552,220,386,5,ACCEPTED,accepted for execution
3,25560,228,82,6,PICKED,picked for inspection
3,25560,228,82,6,REJECTED,Mostafa cannot finish task within the remaining time
3,25560,228,82,6,PICKED,no other tasks could be accepted-trying to break this task
3,25560,228,82,6,REJECTED,could not break this task-Mostafa finished for this sprint
4,34,240,128,6,PICKED,picked for inspection
4,34,240,128,6,ACCEPTED,accepted for execution
4,6044,256,316,4,PICKED,picked for inspection
4,6044,256,316,4,ACCEPTED,accepted for execution
4,9050,264,228,2,PICKED,picked for inspection
4,9050,264,228,2,ACCEPTED,accepted for execution
4,12055,272,144,10,PICKED,picked for inspection
4,12055,272,144,10,ACCEPTED,accepted for execution
4,27059,312,158,10,PICKED,picked for inspection
4,27059,312,158,10,REJECTED,Mostafa cannot finish task within the remaining time
4,27059,312,224,10,PICKED,picked for inspection
4,27059,312,224,10,REJECTED,Mostafa cannot finish task within the remaining time
4,27059,312,296,9,PICKED,picked for inspection
4,27059,312,296,9,REJECTED,Mostafa cannot finish task within the remaining time
4,27059,312,158,10,PICKED,no other tasks could be accepted-trying to break this task
4,27059,312,158,10,REJECTED,could not break this task-Mostafa finished for this sprint
5,44,320,115,10,PICKED,picked for inspection
5,44,320,115,10,ACCEPTED,accepted for execution
5,7929,341,262,7,PICKED,picked for inspection
5,7929,341,262,7,ACCEPTED,accepted for execution
5,14683,359,158,8,PICKED,picked for inspection
5,14683,359,158,8,ACCEPTED,accepted for execution
6,9,400,18,1,PICKED,picked for inspection
6,9,400,18,1,ACCEPTED,accepted for execution
6,769,402,335,1,PICKED,picked for inspection
6,769,402,335,1,ACCEPTED,accepted for execution
6,1522,404,137,4,PICKED,picked for inspection
6,1522,404,137,4,ACCEPTED,accepted for execution
6,5277,414,334,10,PICKED,picked for inspection
6,5277,414,334,10,ACCEPTED,accepted for execution
6,12782,434,32,4,PICKED,picked for inspection
6,12782,434,32,4,ACCEPTED,accepted for execution
6,16535,444,253,9,PICKED,picked for inspection
6,16535,444,253,9,ACCEPTED,accepted for execution
7,7,480,67,2,PICKED,picked for inspection
7,7,480,67,2,ACCEPTED,accepted for execution
7,1512,484,38,6,PICKED,picked for inspection
7,1512,484,38,6,ACCEPTED,accepted for execution
7,6015,496,114,2,PICKED,picked for inspection
7,6015,496,114,2,ACCEPTED,accepted for execution
7,7520,500,72,5,PICKED,picked for inspection
7,7520,500,72,5,ACCEPTED,accepted for execution
7,11275,510,171,6,PICKED,picked for inspection
7,11275,510,171,6,ACCEPTED,accepted for execution
7,14661,519,90,4,PICKED,picked for inspection
7,14661,519,90,4,ACCEPTED,accepted for execution
7,16918,525,92,8,PICKED,picked for inspection
7,16918,525,92,8,ACCEPTED,accepted for execution
8,28,560,169,5,PICKED,picked for inspection
8,28,560,169,5,ACCEPTED,accepted for execution
8,3784,570,255,7,PICKED,picked for inspection
8,3784,570,255,7,ACCEPTED,accepted for execution
8,7913,581,21,5,PICKED,picked for inspection
8,7913,581,21,5,ACCEPTED,accepted for execution
8,10918,589,59,1,PICKED,picked for inspection
8,10918,589,59,1,ACCEPTED,accepted for execution
8,11300,590,117,1,PICKED,picked for inspection
8,11300,590,117,1,ACCEPTED,accepted for execution
8,11681,591,195,9,PICKED,picked for inspection
8,11681,591,195,9,ACCEPTED,accepted for execution
8,16935,605,7,6,PICKED,picked for inspection
8,16935,605,7,6,ACCEPTED,accepted for execution
9,0,640,363,4,PICKED,picked for inspection
9,0,640,363,4,ACCEPTED,accepted for execution
9,2630,647,8,2,PICKED,picked for inspection
9,2630,647,8,2,ACCEPTED,accepted for execution
9,4135,651,225,8,PICKED,picked for inspection
9,4135,651,225,8,ACCEPTED,accepted for execution
9,10139,667,141,8,PICKED,picked for inspection
9,10139,667,141,8,ACCEPTED,accepted for execution
9,18021,688,391,2,PICKED,picked for inspection
9,18021,688,391,2,ACCEPTED,accepted for execution
9,19902,693,381,3,PICKED,picked for inspection
9,19902,693,381,3,ACCEPTED,accepted for execution
9,21407,697,239,10,PICKED,picked for inspection
9,21407,697,239,10,ACCEPTED,accepted for execution
10,26,720,254,2,PICKED,picked for inspection
10,26,720,254,2,ACCEPTED,accepted for execution
10,1161,723,207,7,PICKED,picked for inspection
10,1161,723,207,7,ACCEPTED,accepted for execution
10,5289,734,4,3,PICKED,picked for inspection
10,5289,734,4,3,ACCEPTED,accepted for execution
10,6793,738,176,10,PICKED,picked for inspection
10,6793,738,176,10,ACCEPTED,accepted for execution
10,12799,754,53,3,PICKED,picked for inspection
10,12799,754,53,3,ACCEPTED,accepted for execution
10,14305,758,193,4,PICKED,picked for inspection
10,14305,758,193,4,ACCEPTED,accepted for execution
10,16558,764,153,4,PICKED,picked for inspection
10,16558,764,153,4,ACCEPTED,accepted for execution
10,18812,770,350,2,PICKED,picked for inspection
10,18812,770,350,2,ACCEPTED,accepted for execution
10,19943,773,10,8,PICKED,picked for inspection
10,19943,773,10,8,ACCEPTED,accepted for execution
11,42,800,186,7,PICKED,picked for inspection
11,42,800,186,7,ACCEPTED,accepted for execution
11,4179,811,126,2,PICKED,picked for inspection
11,4179,811,126,2,ACCEPTED,accepted for execution
11,5313,814,219,1,PICKED,picked for inspection
11,5313,814,219,1,ACCEPTED,accepted for execution
11,5692,815,85,2,PICKED,picked for inspection
11,5692,815,85,2,ACCEPTED,accepted for execution
11,6822,818,109,9,PICKED,picked for inspection
11,6822,818,109,9,ACCEPTED,accepted for execution
11,12076,832,282,4,PICKED,picked for inspection
11,12076,832,282,4,ACCEPTED,accepted for execution
11,14331,838,37,6,PICKED,picked for inspection
11,14331,838,37,6,ACCEPTED,accepted for execution
11,17712,847,349,6,PICKED,picked for inspection
11,17712,847,349,6,ACCEPTED,accepted for execution
11,21091,856,127,2,PICKED,picked for inspection
11,21091,856,127,2,ACCEPTED,accepted for execution
11,22223,859,346,8,PICKED,picked for inspection
11,22223,859,346,8,ACCEPTED,accepted for execution
12,46,880,368,1,PICKED,picked for inspection
12,46,880,368,1,ACCEPTED,accepted for execution
12,430,881,376,8,PICKED,picked for inspection
12,430,881,376,8,ACCEPTED,accepted for execution
12,4934,893,273,1,PICKED,picked for inspection
12,4934,893,273,1,ACCEPTED,accepted for execution
12,5320,894,319,5,PICKED,picked for inspection
12,5320,894,319,5,ACCEPTED,accepted for execution
12,8324,902,328,5,PICKED,picked for inspection
12,8324,902,328,5,ACCEPTED,accepted for execution
