sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,13533,516,104,7,ACCEPTED,accepted for execution
7,17663,527,19,2,PICKED,picked for inspection
7,17663,527,19,2,ACCEPTED,accepted for execution
7,18792,530,259,9,PICKED,picked for inspection
7,18792,530,259,9,ACCEPTED,accepted for execution
8,23,560,67,2,PICKED,picked for inspection
8,23,560,67,2,ACCEPTED,accepted for execution
8,1154,563,189,6,PICKED,picked for inspection
8,1154,563,189,6,ACCEPTED,accepted for execution
8,5283,574,73,10,PICKED,picked for inspection
8,5283,574,73,10,ACCEPTED,accepted for execution
8,12787,594,311,5,PICKED,picked for inspection
8,12787,594,311,5,ACCEPTED,accepted for execution
8,15792,602,54,1,PICKED,picked for inspection
8,15792,602,54,1,ACCEPTED,accepted for execution
8,16171,603,32,4,PICKED,picked for inspection
8,16171,603,32,4,ACCEPTED,accepted for execution
8,19927,613,357,9,PICKED,picked for inspection
8,19927,613,357,9,ACCEPTED,accepted for execution
8,28933,637,62,7,PICKED,picked for inspection
8,28933,637,62,7,REJECTED,Mostafa cannot finish task within the remaining time
8,28933,637,62,7,PICKED,no other tasks could be accepted-trying to break this task
8,28933,637,62,1,ACCEPTED,broke task into smaller parts-accepted for execution
8,28933,637,62,1,ACCEPTED,accepted for execution
8,29690,639,62,5,PICKED,picked for inspection
8,29690,639,62,5,REJECTED,Mostafa cannot finish task within the remaining time
8,29690,639,62,5,PICKED,no other tasks could be accepted-trying to break this task
8,29690,639,62,5,REJECTED,could not break this task-Mostafa finished for this sprint
9,30,640,50,9,PICKED,picked for inspection
9,30,640,50,9,ACCEPTED,accepted for execution
9,6041,656,17,10,PICKED,picked for inspection
9,6041,656,17,10,ACCEPTED,accepted for execution
9,13547,676,198,6,PICKED,picked for inspection
9,13547,676,198,6,ACCEPTED,accepted for execution
9,18052,688,2,6,PICKED,picked for inspection
9,18052,688,2,6,ACCEPTED,accepted for execution
9,21433,697,399,8,PICKED,picked for inspection
9,21433,697,399,8,ACCEPTED,accepted for execution
10,26,720,239,10,PICKED,picked for inspection
10,26,720,239,10,ACCEPTED,accepted for execution
10,6032,736,319,5,PICKED,picked for inspection
10,6032,736,319,5,ACCEPTED,accepted for execution
10,9036,744,44,10,PICKED,picked for inspection
10,9036,744,44,10,ACCEPTED,accepted for execution
10,15042,760,272,9,PICKED,picked for inspection
10,15042,760,272,9,ACCEPTED,accepted for execution
11,1,800,268,7,PICKED,picked for inspection
11,1,800,268,7,ACCEPTED,accepted for execution
11,4136,811,307,3,PICKED,picked for inspection
11,4136,811,307,3,ACCEPTED,accepted for execution
11,5642,815,12,5,PICKED,picked for inspection
11,5642,815,12,5,ACCEPTED,accepted for execution
11,8647,823,280,3,PICKED,picked for inspection
11,8647,823,280,3,ACCEPTED,accepted for execution
11,10150,827,113,2,PICKED,picked for inspection
11,10150,827,113,2,ACCEPTED,accepted for execution
11,11280,830,230,9,PICKED,picked for inspection
11,11280,830,230,9,ACCEPTED,accepted for execution
11,16533,844,217,4,PICKED,picked for inspection
11,16533,844,217,4,ACCEPTED,accepted for execution
11,18788,850,388,1,PICKED,picked for inspection
11,18788,850,388,1,ACCEPTED,accepted for execution
11,19166,851,81,5,PICKED,picked for inspection
11,19166,851,81,5,ACCEPTED,accepted for execution
11,22169,859,274,4,PICKED,picked for inspection
11,22169,859,274,4,ACCEPTED,accepted for execution
11,24423,865,15,8,PICKED,picked for inspection
11,24423,865,15,8,ACCEPTED,accepted for execution
12,0,880,300,3,PICKED,picked for inspection
12,0,880,300,3,ACCEPTED,accepted for execution
12,1500,884,278,9,PICKED,picked for inspection
12,1500,884,278,9,ACCEPTED,accepted for execution
