sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,131,3,PICKED,picked for inspection
1,1,0,131,3,ACCEPTED,accepted for execution
1,9030,24,299,8,PICKED,picked for inspection
1,9030,24,299,8,REJECTED,Tiffany cannot finish task within the remaining time
1,9030,24,38,6,PICKED,picked for inspection
1,9030,24,38,6,ACCEPTED,accepted for execution
1,9030,24,38,6,ACCEPTED,accepted for execution
1,27049,72,266,9,PICKED,picked for inspection
1,27049,72,266,9,REJECTED,Tiffany cannot finish task within the remaining time
1,27049,72,47,10,PICKED,picked for inspection
1,27049,72,47,10,REJECTED,Tiffany cannot finish task within the remaining time
1,27049,72,272,9,PICKED,picked for inspection
1,27049,72,272,9,REJECTED,Tiffany cannot finish task within the remaining time
1,27049,72,266,9,PICKED,no other tasks could be accepted-trying to break this task
1,27049,72,266,9,REJECTED,could not break this task-Tiffany finished for this sprint
2,1,80,90,4,PICKED,picked for inspection
2,1,80,90,4,ACCEPTED,accepted for execution
3,8,160,104,7,PICKED,picked for inspection
3,8,160,104,7,ACCEPTED,accepted for execution
4,15,240,109,9,PICKED,picked for inspection
4,15,240,109,9,ACCEPTED,accepted for execution
5,10,320,323,4,PICKED,picked for inspection
5,10,320,323,4,ACCEPTED,accepted for execution
6,11,400,94,8,PICKED,picked for inspection
6,11,400,94,8,ACCEPTED,accepted for execution
7,18,480,313,5,PICKED,picked for inspection
7,18,480,313,5,ACCEPTED,accepted for execution
8,11,560,253,9,PICKED,picked for inspection
8,11,560,253,9,ACCEPTED,accepted for execution
9,10,640,110,6,PICKED,picked for inspection
9,10,640,110,6,ACCEPTED,accepted for execution
10,11,720,32,4,PICKED,picked for inspection
10,11,720,32,4,ACCEPTED,accepted for execution
11,7,800,187,3,PICKED,picked for inspection
11,7,800,187,3,ACCEPTED,accepted for execution
11,4513,812,166,7,PICKED,picked for inspection
11,4513,812,166,7,ACCEPTED,accepted for execution
12,25,880,170,4,PICKED,picked for inspection
12,25,880,170,4,ACCEPTED,accepted for execution
12,6032,896,60,10,PICKED,picked for inspection
12,6032,896,60,10,ACCEPTED,accepted for execution
13,34,960,57,4,PICKED,picked for inspection
13,34,960,57,4,ACCEPTED,accepted for execution
13,3795,970,82,10,PICKED,picked for inspection
13,3795,970,82,10,ACCEPTED,accepted for execution
14,20,1040,326,2,PICKED,picked for inspection
14,21,1040,326,2,ACCEPTED,accepted for execution
14,1907,1045,269,3,PICKED,picked for inspection
14,1907,1045,269,3,ACCEPTED,accepted for execution
14,4912,1053,175,4,PICKED,picked for inspection
14,4912,1053,175,4,ACCEPTED,accepted for execution
14,8667,1063,77,7,PICKED,picked for inspection
14,8667,1063,77,7,ACCEPTED,accepted for execution
15,0,1120,324,1,PICKED,picked for inspection
15,0,1120,324,1,ACCEPTED,accepted for execution
15,757,1122,275,3,PICKED,picked for inspection
15,757,1122,275,3,ACCEPTED,accepted for execution
15,3761,1130,309,7,PICKED,picked for inspection
15,3761,1130,309,7,ACCEPTED,accepted for execution
15,10515,1148,349,6,PICKED,picked for inspection
15,10515,1148,349,6,ACCEPTED,accepted for execution
15,16522,1164,11,10,PICKED,picked for inspection
15,16522,1164,11,10,ACCEPTED,accepted for execution
16,2,1200,381,3,PICKED,picked for inspection
16,2,1200,381,3,ACCEPTED,accepted for execution
16,3013,1208,93,3,PICKED,picked for inspection
16,3013,1208,93,3,ACCEPTED,accepted for execution
16,6013,1216,143,8,PICKED,picked for inspection
16,6013,1216,143,8,ACCEPTED,accepted for execution
16,13889,1237,320,6,PICKED,picked for inspection
16,13889,1237,320,6,ACCEPTED,accepted for execution
17,0,1280,379,1,PICKED,picked for inspection
17,0,1280,379,1,ACCEPTED,accepted for execution
17,767,1282,287,1,PICKED,picked for inspection
17,767,1282,287,1,ACCEPTED,accepted for execution
17,1517,1284,113,2,PICKED,picked for inspection
17,1517,1284,113,2,ACCEPTED,accepted for execution
17,3393,1289,307,3,PICKED,picked for inspection
17,3393,1289,307,3,ACCEPTED,accepted for execution
17,6393,1297,203,6,PICKED,picked for inspection
17,6393,1297,203,6,ACCEPTED,accepted for execution
17,12399,1313,161,7,PICKED,picked for inspection
17,12399,1313,161,7,ACCEPTED,accepted for execution
18,3,1360,400,1,PICKED,picked for inspection
18,3,1360,400,1,ACCEPTED,accepted for execution
18,754,1362,331,2,PICKED,picked for inspection
18,754,1362,331,2,ACCEPTED,accepted for execution
18,2630,1367,200,5,PICKED,picked for inspection
18,2630,1367,200,5,ACCEPTED,accepted for execution
18,7506,1380,296,9,PICKED,picked for inspection
18,7506,1380,296,9,ACCEPTED,accepted for execution
18,16507,1404,380,9,PICKED,picked for inspection
18,16507,1404,380,9,ACCEPTED,accepted for execution
19,34,1440,292,1,PICKED,picked for inspection
19,34,1440,292,1,ACCEPTED,accepted for execution
19,794,1442,22,3,PICKED,picked for inspection
19,794,1442,22,3,ACCEPTED,accepted for execution
19,3798,1450,238,3,PICKED,picked for inspection
19,3798,1450,238,3,ACCEPTED,accepted for execution
19,6803,1458,227,5,PICKED,picked for inspection
19,6803,1458,227,5,ACCEPTED,accepted for execution
19,10565,1468,112,6,PICKED,picked for inspection
19,10565,1468,112,6,ACCEPTED,accepted for execution
19,15448,1481,276,10,PICKED,picked for inspection
19,15448,1481,276,10,ACCEPTED,accepted for execution
20,0,1520,117,1,PICKED,picked for inspection
20,0,1520,117,1,ACCEPTED,accepted for execution
20,383,1521,254,2,PICKED,picked for inspection
20,383,1521,254,2,ACCEPTED,accepted for execution
20,1895,1525,348,6,PICKED,picked for inspection
20,1895,1525,348,6,ACCEPTED,accepted for execution
20,5273,1534,169,5,PICKED,picked for inspection
20,5273,1534,169,5,ACCEPTED,accepted for execution
20,9035,1544,339,6,PICKED,picked for inspection
20,9035,1544,339,6,ACCEPTED,accepted for execution
20,13545,1556,120,6,PICKED,picked for inspection
20,13545,1556,120,6,ACCEPTED,accepted for execution
20,17671,1567,144,10,PICKED,picked for inspection
20,17671,1567,144,10,ACCEPTED,accepted for execution
21,0,1600,258,1,PICKED,picked for inspection
21,0,1600,258,1,ACCEPTED,accepted for execution
21,381,1601,218,1,PICKED,picked for inspection
21,381,1601,218,1,ACCEPTED,accepted for execution
21,760,1602,79,2,PICKED,picked for inspection
21,760,1602,79,2,ACCEPTED,accepted for execution
21,1890,1605,283,2,PICKED,picked for inspection
21,1890,1605,283,2,ACCEPTED,accepted for execution
21,3019,1608,4,3,PICKED,picked for inspection
21,3019,1608,4,3,ACCEPTED,accepted for execution
21,4524,1612,183,9,PICKED,picked for inspection
21,4524,1612,183,9,ACCEPTED,accepted for execution
21,9781,1626,194,5,PICKED,picked for inspection
21,9781,1626,194,5,ACCEPTED,accepted for execution
21,12787,1634,188,7,PICKED,picked for inspection
21,12787,1634,188,7,ACCEPTED,accepted for execution
21,16919,1645,20,7,PICKED,picked for inspection
21,16919,1645,20,7,ACCEPTED,accepted for execution
21,21050,1656,135,10,PICKED,picked for inspection
21,21050,1656,135,10,ACCEPTED,accepted for execution
22,42,1680,154,3,PICKED,picked for inspection
22,42,1680,154,3,ACCEPTED,accepted for execution
22,1558,1684,281,3,PICKED,picked for inspection
22,1558,1684,281,3,ACCEPTED,accepted for execution
22,3066,1688,363,4,PICKED,picked for inspection
22,3066,1688,363,4,ACCEPTED,accepted for execution
22,5316,1694,147,8,PICKED,picked for inspection
22,5316,1694,147,8,ACCEPTED,accepted for execution
