sep=,
TaskName,TaskID,Priority,StoryPoints,PerformerID,RequiredSkills
RandomTask_18,18,1,1,3,BackEnd Design FrontEnd
RandomTask_314,314,1,1,4,BackEnd Design FrontEnd
RandomTask_126,126,1,2,1,BackEnd Design FrontEnd
RandomTask_387,387,1,2,7,BackEnd Design FrontEnd
RandomTask_345,345,1,6,6,BackEnd Design FrontEnd
RandomTask_317,317,1,6,3,Design FrontEnd
RandomTask_128,128,1,6,2,BackEnd Design FrontEnd
RandomTask_63,63,1,5,1,BackEnd FrontEnd
RandomTask_13,13,1,1,6,BackEnd FrontEnd
RandomTask_335,335,1,1,6,Design FrontEnd
RandomTask_211,211,1,2,6,Design FrontEnd
RandomTask_310,310,1,4,3,Design FrontEnd
RandomTask_68,68,1,7,7,BackEnd Design
RandomTask_368,368,1,1,7,BackEnd Design
RandomTask_248,248,1,1,7,BackEnd Design
RandomTask_316,316,1,4,6,BackEnd FrontEnd
RandomTask_49,49,1,9,1,BackEnd FrontEnd
RandomTask_270,270,1,8,4,BackEnd Design
RandomTask_199,199,1,8,2,BackEnd Design
RandomTask_242,242,1,7,3,Design FrontEnd
RandomTask_76,76,1,1,3,FrontEnd
RandomTask_72,72,1,5,6,Design FrontEnd
RandomTask_197,197,1,2,4,BackEnd Design
RandomTask_99,99,1,4,1,FrontEnd
RandomTask_74,74,1,7,7,BackEnd Design
RandomTask_285,285,1,1,7,Design
RandomTask_21,21,1,5,3,FrontEnd
RandomTask_214,214,1,6,2,BackEnd Design
RandomTask_201,201,1,5,6,FrontEnd
RandomTask_39,39,1,5,4,BackEnd Design
RandomTask_107,107,1,6,1,FrontEnd
RandomTask_185,185,1,3,3,FrontEnd
RandomTask_25,25,1,4,4,BackEnd
RandomTask_154,154,1,3,3,FrontEnd
RandomTask_191,191,1,8,7,Design
RandomTask_129,129,1,3,4,Design
RandomTask_181,181,1,8,2,BackEnd
RandomTask_51,51,1,6,1,FrontEnd
RandomTask_383,383,1,6,3,Design
RandomTask_5,5,1,6,7,FrontEnd
RandomTask_71,71,1,2,1,BackEnd
RandomTask_244,244,1,10,6,FrontEnd
RandomTask_71,71,1,3,2,BackEnd
