sep=,
TaskName,TaskID,Priority,StoryPoints,PerformerID,RequiredSkills
RandomTask_162,162,1,1,7,BackEnd Design FrontEnd
RandomTask_397,397,1,7,1,BackEnd FrontEnd
RandomTask_207,207,1,7,3,Design FrontEnd
RandomTask_374,374,1,7,6,BackEnd FrontEnd
RandomTask_187,187,1,3,3,BackEnd FrontEnd
RandomTask_50,50,1,9,7,BackEnd Design FrontEnd
RandomTask_308,308,1,10,4,BackEnd Design FrontEnd
RandomTask_156,156,1,5,1,BackEnd FrontEnd
RandomTask_290,290,1,9,2,BackEnd Design FrontEnd
RandomTask_366,366,1,5,3,Design FrontEnd
RandomTask_277,277,1,4,4,BackEnd Design
RandomTask_276,276,1,10,6,Design FrontEnd
RandomTask_107,107,1,6,1,FrontEnd
RandomTask_128,128,1,6,7,BackEnd Design FrontEnd
RandomTask_142,142,1,9,2,BackEnd Design
RandomTask_63,63,1,5,1,BackEnd FrontEnd
RandomTask_56,56,1,6,6,Design FrontEnd
RandomTask_69,69,1,5,7,Design FrontEnd
RandomTask_382,382,1,7,4,BackEnd
RandomTask_17,17,1,10,3,Design FrontEnd
RandomTask_185,185,1,3,6,FrontEnd
RandomTask_198,198,1,6,1,Design FrontEnd
RandomTask_390,390,1,4,4,Design FrontEnd
RandomTask_101,101,1,6,7,BackEnd
RandomTask_265,265,1,6,3,FrontEnd
RandomTask_229,229,1,10,2,BackEnd
RandomTask_367,367,1,8,6,Design FrontEnd
RandomTask_155,155,1,6,4,BackEnd
RandomTask_304,304,1,8,1,FrontEnd
RandomTask_157,157,1,8,7,BackEnd
RandomTask_2,2,1,6,2,Design
RandomTask_183,183,1,9,3,FrontEnd
RandomTask_399,399,1,8,6,Design
RandomTask_239,239,1,10,1,Design
RandomTask_160,160,1,9,4,Design
