sep=,
TaskName,TaskID,Priority,StoryPoints,PerformerID,RequiredSkills
RandomTask_18,18,1,1,4,BackEnd Design FrontEnd
RandomTask_57,57,1,4,3,BackEnd Design FrontEnd
RandomTask_138,138,1,3,4,BackEnd Design FrontEnd
RandomTask_251,251,1,8,6,BackEnd Design FrontEnd
RandomTask_252,252,1,5,3,BackEnd Design FrontEnd
RandomTask_121,121,1,9,1,BackEnd Design FrontEnd
RandomTask_109,109,1,9,2,BackEnd Design FrontEnd
RandomTask_115,115,1,10,7,BackEnd Design FrontEnd
RandomTask_339,339,1,6,3,Design FrontEnd
RandomTask_163,163,1,7,4,BackEnd Design
RandomTask_161,161,1,7,1,BackEnd FrontEnd
RandomTask_375,375,1,9,6,BackEnd FrontEnd
RandomTask_93,93,1,3,1,Design FrontEnd
RandomTask_177,177,1,5,3,BackEnd FrontEnd
RandomTask_74,74,1,7,7,BackEnd Design
RandomTask_270,270,1,8,2,BackEnd Design
RandomTask_213,213,1,4,1,Design FrontEnd
RandomTask_48,48,1,1,1,Design FrontEnd
RandomTask_220,220,1,3,7,BackEnd Design
RandomTask_372,372,1,10,6,Design FrontEnd
RandomTask_104,104,1,7,3,BackEnd FrontEnd
RandomTask_256,256,1,10,4,BackEnd Design
RandomTask_240,240,1,2,6,BackEnd FrontEnd
RandomTask_324,324,1,1,4,BackEnd
RandomTask_227,227,1,5,1,BackEnd FrontEnd
RandomTask_19,19,1,2,3,FrontEnd
RandomTask_259,259,1,9,2,BackEnd Design
RandomTask_90,90,1,4,6,FrontEnd
RandomTask_342,342,1,1,2,Design
RandomTask_27,27,1,4,3,FrontEnd
RandomTask_243,243,1,3,6,FrontEnd
RandomTask_223,223,1,9,7,BackEnd Design
RandomTask_182,182,1,3,2,BackEnd
RandomTask_124,124,1,7,4,BackEnd
RandomTask_77,77,1,7,1,FrontEnd
RandomTask_129,129,1,3,7,Design
RandomTask_355,355,1,5,3,Design
RandomTask_311,311,1,5,6,FrontEnd
RandomTask_328,328,1,2,3,BackEnd
RandomTask_328,328,1,3,1,BackEnd
