sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,1,0,196,1,PICKED,picked for inspection
1,1,0,196,1,ACCEPTED,accepted for execution
1,3004,8,119,5,PICKED,picked for inspection
1,3004,8,119,5,ACCEPTED,accepted for execution
1,18006,48,396,8,PICKED,picked for inspection
1,18006,48,396,8,REJECTED,Mostafa cannot finish task within the remaining time
1,18006,48,393,10,PICKED,picked for inspection
1,18006,48,393,10,REJECTED,Mostafa cannot finish task within the remaining time
1,18006,48,284,10,PICKED,picked for inspection
1,18006,48,284,10,REJECTED,Mostafa cannot finish task within the remaining time
1,18006,48,396,8,PICKED,no other tasks could be accepted-trying to break this task
1,18006,48,396,4,ACCEPTED,broke task into smaller parts-accepted for execution
1,18006,48,396,4,ACCEPTED,accepted for execution
1,30011,80,393,4,PICKED,picked for inspection
1,30011,80,393,4,REJECTED,Mostafa cannot finish task within the remaining time
1,30011,80,284,10,PICKED,picked for inspection
1,30011,80,284,10,REJECTED,Mostafa cannot finish task within the remaining time
1,30011,80,393,4,PICKED,no other tasks could be accepted-trying to break this task
1,30011,80,393,4,REJECTED,could not break this task-Mostafa finished for this sprint
2,9,80,25,4,PICKED,picked for inspection
2,9,80,25,4,ACCEPTED,accepted for execution
2,12015,112,393,1,PICKED,picked for inspection
2,12015,112,393,1,ACCEPTED,accepted for execution
2,15019,120,284,4,PICKED,picked for inspection
2,15019,120,284,4,ACCEPTED,accepted for execution
3,0,160,196,1,PICKED,picked for inspection
3,0,160,196,1,ACCEPTED,accepted for execution
3,3001,168,286,5,PICKED,picked for inspection
3,3001,168,286,5,ACCEPTED,accepted for execution
3,18007,208,396,8,PICKED,picked for inspection
3,18007,208,396,8,REJECTED,Mostafa cannot finish task within the remaining time
3,18007,208,396,8,PICKED,no other tasks could be accepted-trying to break this task
3,18007,208,396,4,ACCEPTED,broke task into smaller parts-accepted for execution
3,18007,208,396,4,ACCEPTED,accepted for execution
3,30011,240,396,4,PICKED,picked for inspection
3,30011,240,396,4,REJECTED,Mostafa cannot finish task within the remaining time
3,30011,240,396,4,PICKED,no other tasks could be accepted-trying to break this task
3,30011,240,396,4,REJECTED,could not break this task-Mostafa finished for this sprint
4,5,240,234,3,PICKED,picked for inspection
4,5,240,234,3,ACCEPTED,accepted for execution
4,9013,264,45,2,PICKED,picked for inspection
4,9013,264,45,2,ACCEPTED,accepted for execution
4,15017,280,334,10,PICKED,picked for inspection
4,15017,280,334,10,REJECTED,Mostafa cannot finish task within the remaining time
4,15017,280,334,10,PICKED,no other tasks could be accepted-trying to break this task
4,15017,280,334,5,ACCEPTED,broke task into smaller parts-accepted for execution
4,15017,280,334,5,ACCEPTED,accepted for execution
5,19,320,166,7,PICKED,picked for inspection
5,19,320,166,7,ACCEPTED,accepted for execution
6,9,400,333,6,PICKED,picked for inspection
6,9,400,333,6,ACCEPTED,accepted for execution
7,11,480,131,3,PICKED,picked for inspection
7,11,480,131,3,ACCEPTED,accepted for execution
7,3022,488,264,7,PICKED,picked for inspection
7,3022,488,264,7,ACCEPTED,accepted for execution
8,5,560,171,6,PICKED,picked for inspection
8,5,560,171,6,ACCEPTED,accepted for execution
9,18,640,88,5,PICKED,picked for inspection
9,18,640,88,5,ACCEPTED,accepted for execution
10,30,720,337,3,PICKED,picked for inspection
10,30,720,337,3,ACCEPTED,accepted for execution
10,4537,732,26,9,PICKED,picked for inspection
10,4537,732,26,9,ACCEPTED,accepted for execution
11,0,800,122,1,PICKED,picked for inspection
11,0,800,122,1,ACCEPTED,accepted for execution
11,752,802,222,10,PICKED,picked for inspection
11,752,802,222,10,ACCEPTED,accepted for execution
12,15,880,283,2,PICKED,picked for inspection
12,15,880,283,2,ACCEPTED,accepted for execution
12,3018,888,6,6,PICKED,picked for inspection
12,3018,888,6,6,ACCEPTED,accepted for execution
12,9022,904,249,9,PICKED,picked for inspection
12,9022,904,249,9,ACCEPTED,accepted for execution
13,25561,1028,335,1,PICKED,picked for inspection
13,25561,1028,335,1,ACCEPTED,accepted for execution
13,1504,964,137,4,PICKED,picked for inspection
13,1504,964,137,4,ACCEPTED,accepted for execution
13,5259,974,279,8,PICKED,picked for inspection
13,5259,974,279,8,ACCEPTED,accepted for execution
13,13138,995,344,10,PICKED,picked for inspection
13,13138,995,344,10,ACCEPTED,accepted for execution
14,10,1040,352,1,PICKED,picked for inspection
14,10,1040,352,1,ACCEPTED,accepted for execution
14,770,1042,208,2,PICKED,picked for inspection
14,770,1042,208,2,ACCEPTED,accepted for execution
14,2651,1047,332,5,PICKED,picked for inspection
14,2651,1047,332,5,ACCEPTED,accepted for execution
14,7534,1060,133,6,PICKED,picked for inspection
14,7534,1060,133,6,ACCEPTED,accepted for execution
14,13538,1076,40,6,PICKED,picked for inspection
14,13538,1076,40,6,ACCEPTED,accepted for execution
15,9,1120,254,2,PICKED,picked for inspection
15,9,1120,254,2,ACCEPTED,accepted for execution
15,1890,1125,386,5,PICKED,picked for inspection
15,1890,1125,386,5,ACCEPTED,accepted for execution
15,6768,1138,68,7,PICKED,picked for inspection
15,6768,1138,68,7,ACCEPTED,accepted for execution
15,13520,1156,251,8,PICKED,picked for inspection
15,13520,1156,251,8,ACCEPTED,accepted for execution
16,11,1200,48,1,PICKED,picked for inspection
16,11,1200,48,1,ACCEPTED,accepted for execution
16,767,1202,27,4,PICKED,picked for inspection
16,767,1202,27,4,ACCEPTED,accepted for execution
16,4520,1212,291,4,PICKED,picked for inspection
16,4520,1212,291,4,ACCEPTED,accepted for execution
16,8274,1222,104,7,PICKED,picked for inspection
16,8274,1222,104,7,ACCEPTED,accepted for execution
16,15027,1240,121,9,PICKED,picked for inspection
16,15027,1240,121,9,ACCEPTED,accepted for execution
17,0,1280,54,1,PICKED,picked for inspection
17,0,1280,54,1,ACCEPTED,accepted for execution
17,759,1282,67,2,PICKED,picked for inspection
17,759,1282,67,2,ACCEPTED,accepted for execution
17,2637,1287,75,5,PICKED,picked for inspection
17,2637,1287,75,5,ACCEPTED,accepted for execution
17,7516,1300,156,5,PICKED,picked for inspection
17,7516,1300,156,5,ACCEPTED,accepted for execution
17,11270,1310,86,10,PICKED,picked for inspection
17,11270,1310,86,10,ACCEPTED,accepted for execution
17,17277,1326,290,9,PICKED,picked for inspection
17,17277,1326,290,9,ACCEPTED,accepted for execution
18,2,1360,185,3,PICKED,picked for inspection
18,2,1360,185,3,ACCEPTED,accepted for execution
18,1512,1364,155,6,PICKED,picked for inspection
18,1512,1364,155,6,ACCEPTED,accepted for execution
18,4891,1373,63,5,PICKED,picked for inspection
18,4891,1373,63,5,ACCEPTED,accepted for execution
18,7896,1381,198,6,PICKED,picked for inspection
18,7896,1381,198,6,ACCEPTED,accepted for execution
18,12399,1393,128,6,PICKED,picked for inspection
18,12399,1393,128,6,ACCEPTED,accepted for execution
18,16530,1404,17,10,PICKED,picked for inspection
18,16530,1404,17,10,ACCEPTED,accepted for execution
19,0,1440,152,1,PICKED,picked for inspection
19,0,1440,152,1,ACCEPTED,accepted for execution
19,376,1441,400,1,PICKED,picked for inspection
19,376,1441,400,1,ACCEPTED,accepted for execution
19,754,1442,91,1,PICKED,picked for inspection
19,754,1442,91,1,ACCEPTED,accepted for execution
19,1507,1444,394,3,PICKED,picked for inspection
19,1507,1444,394,3,ACCEPTED,accepted for execution
19,3011,1448,336,3,PICKED,picked for inspection
19,3011,1448,336,3,ACCEPTED,accepted for execution
19,4514,1452,307,3,PICKED,picked for inspection
19,4514,1452,307,3,ACCEPTED,accepted for execution
19,6772,1458,51,6,PICKED,picked for inspection
19,6772,1458,51,6,ACCEPTED,accepted for execution
19,10153,1467,266,9,PICKED,picked for inspection
19,10153,1467,266,9,ACCEPTED,accepted for execution
19,15407,1481,253,9,PICKED,picked for inspection
19,15407,1481,253,9,ACCEPTED,accepted for execution
19,20660,1495,44,10,PICKED,picked for inspection
19,20660,1495,44,10,ACCEPTED,accepted for execution
20,7,1520,315,3,PICKED,picked for inspection
20,7,1520,315,3,ACCEPTED,accepted for execution
20,1510,1524,41,6,PICKED,picked for inspection
20,1510,1524,41,6,ACCEPTED,accepted for execution
20,4888,1533,346,8,PICKED,picked for inspection
20,4888,1533,346,8,ACCEPTED,accepted for execution
20,9391,1545,134,3,PICKED,picked for inspection
20,9391,1545,134,3,ACCEPTED,accepted for execution
20,10895,1549,363,4,PICKED,picked for inspection
20,10895,1549,363,4,ACCEPTED,accepted for execution
20,13149,1555,130,6,PICKED,picked for inspection
20,13149,1555,130,6,ACCEPTED,accepted for execution
20,16530,1564,98,6,PICKED,picked for inspection
20,16530,1564,98,6,ACCEPTED,accepted for execution
20,19909,1573,380,9,PICKED,picked for inspection
20,19909,1573,380,9,ACCEPTED,accepted for execution
21,23,1600,238,3,PICKED,picked for inspection
21,23,1600,238,3,ACCEPTED,accepted for execution
21,1528,1604,278,9,PICKED,picked for inspection
21,1528,1604,278,9,ACCEPTED,accepted for execution
