sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,34,0,358,3,PICKED,picked for inspection
1,34,0,358,3,ACCEPTED,accepted for execution
1,9042,24,55,7,PICKED,picked for inspection
1,9042,24,55,7,ACCEPTED,accepted for execution
1,30045,80,94,7,PICKED,picked for inspection
1,30045,80,94,7,REJECTED,Mostafa cannot finish task within the remaining time
1,30045,80,176,10,PICKED,picked for inspection
1,30045,80,176,10,REJECTED,Mostafa cannot finish task within the remaining time
1,30045,80,94,7,PICKED,no other tasks could be accepted-trying to break this task
1,30045,80,94,7,REJECTED,could not break this task-Mostafa finished for this sprint
2,0,80,54,1,PICKED,picked for inspection
2,0,80,54,1,ACCEPTED,accepted for execution
2,3001,88,94,7,PICKED,picked for inspection
2,3001,88,94,7,ACCEPTED,accepted for execution
2,24003,144,176,6,PICKED,picked for inspection
2,24003,144,176,6,REJECTED,Mostafa cannot finish task within the remaining time
2,24003,144,176,6,PICKED,no other tasks could be accepted-trying to break this task
2,24003,144,176,2,ACCEPTED,broke task into smaller parts-accepted for execution
2,24003,144,176,2,ACCEPTED,accepted for execution
3,6,160,4,3,PICKED,picked for inspection
3,6,160,4,3,ACCEPTED,accepted for execution
3,9012,184,346,1,PICKED,picked for inspection
3,9012,184,346,1,ACCEPTED,accepted for execution
3,12015,192,176,10,PICKED,picked for inspection
3,12015,192,176,10,REJECTED,Mostafa cannot finish task within the remaining time
3,12015,192,176,10,PICKED,no other tasks could be accepted-trying to break this task
3,12015,192,176,6,ACCEPTED,broke task into smaller parts-accepted for execution
3,12015,192,176,6,ACCEPTED,accepted for execution
4,0,240,342,1,PICKED,picked for inspection
4,0,240,342,1,ACCEPTED,accepted for execution
4,3003,248,171,6,PICKED,picked for inspection
4,3003,248,171,6,ACCEPTED,accepted for execution
4,21006,296,361,10,PICKED,picked for inspection
4,21006,296,361,10,REJECTED,Mostafa cannot finish task within the remaining time
4,21006,296,361,10,PICKED,no other tasks could be accepted-trying to break this task
4,21006,296,361,3,ACCEPTED,broke task into smaller parts-accepted for execution
4,21006,296,361,3,ACCEPTED,accepted for execution
4,30009,320,361,7,PICKED,picked for inspection
4,30009,320,361,7,REJECTED,Mostafa cannot finish task within the remaining time
4,30009,320,361,7,PICKED,no other tasks could be accepted-trying to break this task
4,30009,320,361,7,REJECTED,could not break this task-Mostafa finished for this sprint
5,6,320,270,8,PICKED,picked for inspection
5,6,320,270,8,ACCEPTED,accepted for execution
6,0,400,240,2,PICKED,picked for inspection
6,0,400,240,2,ACCEPTED,accepted for execution
7,6,480,255,7,PICKED,picked for inspection
7,6,480,255,7,ACCEPTED,accepted for execution
8,0,560,122,1,PICKED,picked for inspection
8,0,560,122,1,ACCEPTED,accepted for execution
9,2,640,248,1,PICKED,picked for inspection
9,2,640,248,1,ACCEPTED,accepted for execution
9,3005,648,341,1,PICKED,picked for inspection
9,3005,648,341,1,ACCEPTED,accepted for execution
9,6009,656,47,10,PICKED,picked for inspection
9,6009,656,47,10,REJECTED,Mostafa cannot finish task within the remaining time
9,6009,656,47,10,PICKED,no other tasks could be accepted-trying to break this task
9,6009,656,47,8,ACCEPTED,broke task into smaller parts-accepted for execution
9,6009,656,47,8,ACCEPTED,accepted for execution
10,6,720,118,9,PICKED,picked for inspection
10,6,720,118,9,ACCEPTED,accepted for execution
11,10,800,312,4,PICKED,picked for inspection
11,10,800,312,4,ACCEPTED,accepted for execution
12,7,880,138,3,PICKED,picked for inspection
12,7,880,138,3,ACCEPTED,accepted for execution
12,3764,890,1,8,PICKED,picked for inspection
12,3764,890,1,8,ACCEPTED,accepted for execution
13,10,960,273,1,PICKED,picked for inspection
13,10,960,273,1,ACCEPTED,accepted for execution
13,769,962,89,2,PICKED,picked for inspection
13,769,962,89,2,ACCEPTED,accepted for execution
13,2652,967,389,3,PICKED,picked for inspection
13,2652,967,389,3,ACCEPTED,accepted for execution
13,5655,975,3,7,PICKED,picked for inspection
13,5655,975,3,7,ACCEPTED,accepted for execution
13,12410,993,231,7,PICKED,picked for inspection
13,12410,993,231,7,ACCEPTED,accepted for execution
14,0,1040,150,1,PICKED,picked for inspection
14,0,1040,150,1,ACCEPTED,accepted for execution
14,759,1042,365,3,PICKED,picked for inspection
14,759,1042,365,3,ACCEPTED,accepted for execution
14,3762,1050,167,4,PICKED,picked for inspection
14,3762,1050,167,4,ACCEPTED,accepted for execution
14,7515,1060,370,6,PICKED,picked for inspection
14,7515,1060,370,6,ACCEPTED,accepted for execution
14,13520,1076,87,9,PICKED,picked for inspection
14,13520,1076,87,9,ACCEPTED,accepted for execution
15,20,1120,85,2,PICKED,picked for inspection
15,20,1120,85,2,ACCEPTED,accepted for execution
15,1906,1125,2,6,PICKED,picked for inspection
15,1906,1125,2,6,ACCEPTED,accepted for execution
15,7909,1141,242,7,PICKED,picked for inspection
15,7909,1141,242,7,ACCEPTED,accepted for execution
15,14665,1159,396,8,PICKED,picked for inspection
15,14665,1159,396,8,ACCEPTED,accepted for execution
16,41,1200,164,3,PICKED,picked for inspection
16,41,1200,164,3,ACCEPTED,accepted for execution
16,3049,1208,282,4,PICKED,picked for inspection
16,3049,1208,282,4,ACCEPTED,accepted for execution
16,6806,1218,151,6,PICKED,picked for inspection
16,6806,1218,151,6,ACCEPTED,accepted for execution
16,12811,1234,62,10,PICKED,picked for inspection
16,12811,1234,62,10,ACCEPTED,accepted for execution
17,0,1280,152,1,PICKED,picked for inspection
17,0,1280,152,1,ACCEPTED,accepted for execution
17,759,1282,97,3,PICKED,picked for inspection
17,759,1282,97,3,ACCEPTED,accepted for execution
17,3762,1290,37,6,PICKED,picked for inspection
17,3762,1290,37,6,ACCEPTED,accepted for execution
17,9765,1306,78,9,PICKED,picked for inspection
17,9765,1306,78,9,ACCEPTED,accepted for execution
17,18769,1330,115,10,PICKED,picked for inspection
17,18769,1330,115,10,ACCEPTED,accepted for execution
18,3,1360,114,2,PICKED,picked for inspection
18,3,1360,114,2,ACCEPTED,accepted for execution
18,1884,1365,347,5,PICKED,picked for inspection
18,1884,1365,347,5,ACCEPTED,accepted for execution
18,6762,1378,46,7,PICKED,picked for inspection
18,6762,1378,46,7,ACCEPTED,accepted for execution
18,13515,1396,142,9,PICKED,picked for inspection
18,13515,1396,142,9,ACCEPTED,accepted for execution
19,21,1440,19,2,PICKED,picked for inspection
19,21,1440,19,2,ACCEPTED,accepted for execution
19,1905,1445,234,3,PICKED,picked for inspection
19,1905,1445,234,3,ACCEPTED,accepted for execution
19,4916,1453,329,4,PICKED,picked for inspection
19,4916,1453,329,4,ACCEPTED,accepted for execution
19,8671,1463,301,6,PICKED,picked for inspection
19,8671,1463,301,6,ACCEPTED,accepted for execution
19,13174,1475,44,10,PICKED,picked for inspection
