sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,26,0,394,3,PICKED,picked for inspection
1,26,0,394,3,ACCEPTED,accepted for execution
1,9034,24,382,7,PICKED,picked for inspection
1,9034,24,382,7,ACCEPTED,accepted for execution
1,30036,80,94,7,PICKED,picked for inspection
1,30036,80,94,7,REJECTED,Mohan cannot finish task within the remaining time
1,30036,80,176,10,PICKED,picked for inspection
1,30036,80,176,10,REJECTED,Mohan cannot finish task within the remaining time
1,30036,80,94,7,PICKED,no other tasks could be accepted-trying to break this task
1,30036,80,94,7,REJECTED,could not break this task-Mohan finished for this sprint
2,8,80,348,6,PICKED,picked for inspection
2,8,80,348,6,ACCEPTED,accepted for execution
2,18009,128,176,10,PICKED,picked for inspection
2,18009,128,176,10,REJECTED,Mohan cannot finish task within the remaining time
2,18009,128,176,10,PICKED,no other tasks could be accepted-trying to break this task
2,18009,128,176,4,ACCEPTED,broke task into smaller parts-accepted for execution
2,18009,128,176,4,ACCEPTED,accepted for execution
3,0,160,218,1,PICKED,picked for inspection
3,0,160,218,1,ACCEPTED,accepted for execution
3,3003,168,94,8,PICKED,picked for inspection
3,3003,168,94,8,ACCEPTED,accepted for execution
4,23,240,316,4,PICKED,picked for inspection
4,23,240,316,4,ACCEPTED,accepted for execution
4,12029,272,361,10,PICKED,picked for inspection
4,12029,272,361,10,REJECTED,Mohan cannot finish task within the remaining time
4,12029,272,361,10,PICKED,no other tasks could be accepted-trying to break this task
4,12029,272,361,10,REJECTED,could not break this task-Mohan finished for this sprint
5,4,320,155,6,PICKED,picked for inspection
5,4,320,155,6,ACCEPTED,accepted for execution
6,6,400,343,9,PICKED,picked for inspection
6,6,400,343,9,ACCEPTED,accepted for execution
7,4,480,22,3,PICKED,picked for inspection
7,4,480,22,3,ACCEPTED,accepted for execution
8,1,560,387,2,PICKED,picked for inspection
8,1,560,387,2,ACCEPTED,accepted for execution
9,10,640,141,8,PICKED,picked for inspection
9,10,640,141,8,ACCEPTED,accepted for execution
10,9,720,199,8,PICKED,picked for inspection
10,9,720,199,8,ACCEPTED,accepted for execution
11,7,800,139,3,PICKED,picked for inspection
11,7,800,139,3,ACCEPTED,accepted for execution
11,3011,808,26,9,PICKED,picked for inspection
11,3011,808,26,9,ACCEPTED,accepted for execution
12,24,880,77,7,PICKED,picked for inspection
12,24,880,77,7,ACCEPTED,accepted for execution
13,0,960,196,1,PICKED,picked for inspection
13,0,960,196,1,ACCEPTED,accepted for execution
13,760,962,35,2,PICKED,picked for inspection
13,760,962,35,2,ACCEPTED,accepted for execution
13,2639,967,29,5,PICKED,picked for inspection
13,2639,967,29,5,ACCEPTED,accepted for execution
13,7519,980,374,7,PICKED,picked for inspection
13,7519,980,374,7,ACCEPTED,accepted for execution
14,21,1040,182,3,PICKED,picked for inspection
14,21,1040,182,3,ACCEPTED,accepted for execution
14,3032,1048,238,3,PICKED,picked for inspection
14,3032,1048,238,3,ACCEPTED,accepted for execution
14,6786,1058,69,5,PICKED,picked for inspection
14,6786,1058,69,5,ACCEPTED,accepted for execution
14,14291,1078,249,9,PICKED,picked for inspection
14,14291,1078,249,9,ACCEPTED,accepted for execution
15,12,1120,287,1,PICKED,picked for inspection
15,12,1120,287,1,ACCEPTED,accepted for execution
15,1146,1123,72,5,PICKED,picked for inspection
15,1146,1123,72,5,ACCEPTED,accepted for execution
15,8650,1143,104,7,PICKED,picked for inspection
15,8650,1143,104,7,ACCEPTED,accepted for execution
15,15405,1161,61,9,PICKED,picked for inspection
15,15405,1161,61,9,ACCEPTED,accepted for execution
16,0,1200,59,1,PICKED,picked for inspection
16,0,1200,59,1,ACCEPTED,accepted for execution
16,760,1202,179,4,PICKED,picked for inspection
16,760,1202,179,4,ACCEPTED,accepted for execution
16,4512,1212,203,6,PICKED,picked for inspection
16,4512,1212,203,6,ACCEPTED,accepted for execution
16,10517,1228,198,6,PICKED,picked for inspection
16,10517,1228,198,6,ACCEPTED,accepted for execution
16,16520,1244,34,8,PICKED,picked for inspection
16,16520,1244,34,8,ACCEPTED,accepted for execution
17,18,1280,48,1,PICKED,picked for inspection
17,18,1280,48,1,ACCEPTED,accepted for execution
17,792,1282,75,5,PICKED,picked for inspection
17,792,1282,75,5,ACCEPTED,accepted for execution
17,5678,1295,227,5,PICKED,picked for inspection
17,5678,1295,227,5,ACCEPTED,accepted for execution
17,10558,1308,161,7,PICKED,picked for inspection
17,10558,1308,161,7,ACCEPTED,accepted for execution
17,17311,1326,376,8,PICKED,picked for inspection
17,17311,1326,376,8,ACCEPTED,accepted for execution
18,1,1360,258,1,PICKED,picked for inspection
18,1,1360,258,1,ACCEPTED,accepted for execution
18,752,1362,27,4,PICKED,picked for inspection
18,752,1362,27,4,ACCEPTED,accepted for execution
18,3002,1368,265,6,PICKED,picked for inspection
18,3002,1368,265,6,ACCEPTED,accepted for execution
18,6381,1377,63,5,PICKED,picked for inspection
18,6381,1377,63,5,ACCEPTED,accepted for execution
18,10135,1387,66,10,PICKED,picked for inspection
18,10135,1387,66,10,ACCEPTED,accepted for execution
18,16139,1403,251,8,PICKED,picked for inspection
18,16139,1403,251,8,ACCEPTED,accepted for execution
