sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
11,16,800,376,8,ACCEPTED,accepted for execution
11,7903,821,198,6,PICKED,picked for inspection
11,7903,821,198,6,ACCEPTED,accepted for execution
11,13904,837,216,6,PICKED,picked for inspection
11,13904,837,216,6,ACCEPTED,accepted for execution
11,19909,853,65,4,PICKED,picked for inspection
11,19909,853,65,4,ACCEPTED,accepted for execution
11,22162,859,229,2,PICKED,picked for inspection
11,22162,859,229,2,ACCEPTED,accepted for execution
11,24040,864,253,9,PICKED,picked for inspection
11,24040,864,253,9,REJECTED,Mostafa cannot finish task within the remaining time
11,24040,864,253,9,PICKED,no other tasks could be accepted-trying to break this task
11,24040,864,253,9,REJECTED,could not break this task-Mostafa finished for this sprint
12,32,880,290,9,PICKED,picked for inspection
12,32,880,290,9,ACCEPTED,accepted for execution
12,7165,899,276,10,PICKED,picked for inspection
12,7165,899,276,10,ACCEPTED,accepted for execution
12,14669,919,239,10,PICKED,picked for inspection
12,14669,919,239,10,ACCEPTED,accepted for execution
13,36,960,149,3,PICKED,picked for inspection
13,36,960,149,3,ACCEPTED,accepted for execution
13,2293,966,390,4,PICKED,picked for inspection
13,2293,966,390,4,ACCEPTED,accepted for execution
13,5297,974,144,10,PICKED,picked for inspection
13,5297,974,144,10,ACCEPTED,accepted for execution
13,12801,994,383,6,PICKED,picked for inspection
13,12801,994,383,6,ACCEPTED,accepted for execution
13,16186,1003,110,6,PICKED,picked for inspection
13,16186,1003,110,6,ACCEPTED,accepted for execution
13,19565,1012,285,1,PICKED,picked for inspection
13,19565,1012,285,1,ACCEPTED,accepted for execution
14,24,1040,57,4,PICKED,picked for inspection
14,24,1040,57,4,ACCEPTED,accepted for execution
14,2654,1047,16,9,PICKED,picked for inspection
14,2654,1047,16,9,ACCEPTED,accepted for execution
14,9408,1065,244,10,PICKED,picked for inspection
14,9408,1065,244,10,ACCEPTED,accepted for execution
14,15414,1081,180,2,PICKED,picked for inspection
14,15414,1081,180,2,ACCEPTED,accepted for execution
14,17296,1086,101,6,PICKED,picked for inspection
14,17296,1086,101,6,ACCEPTED,accepted for execution
15,28,1120,89,2,PICKED,picked for inspection
15,28,1120,89,2,ACCEPTED,accepted for execution
15,1160,1123,363,4,PICKED,picked for inspection
15,1160,1123,363,4,ACCEPTED,accepted for execution
15,3789,1130,161,7,PICKED,picked for inspection
15,3789,1130,161,7,ACCEPTED,accepted for execution
15,9043,1144,331,2,PICKED,picked for inspection
15,9043,1144,331,2,ACCEPTED,accepted for execution
15,10549,1148,77,7,PICKED,picked for inspection
15,10549,1148,77,7,ACCEPTED,accepted for execution
15,14680,1159,347,5,PICKED,picked for inspection
15,14680,1159,347,5,ACCEPTED,accepted for execution
15,17694,1167,55,7,PICKED,picked for inspection
15,17694,1167,55,7,ACCEPTED,accepted for execution
15,24460,1185,158,10,PICKED,picked for inspection
15,24460,1185,158,10,REJECTED,Mostafa cannot finish task within the remaining time
15,24460,1185,158,10,PICKED,no other tasks could be accepted-trying to break this task
15,24460,1185,158,10,REJECTED,could not break this task-Mostafa finished for this sprint
16,20,1200,251,8,PICKED,picked for inspection
16,20,1200,251,8,ACCEPTED,accepted for execution
16,5272,1214,364,2,PICKED,picked for inspection
16,5272,1214,364,2,ACCEPTED,accepted for execution
16,6398,1217,322,1,PICKED,picked for inspection
16,6398,1217,322,1,ACCEPTED,accepted for execution
16,6785,1218,382,7,PICKED,picked for inspection
16,6785,1218,382,7,ACCEPTED,accepted for execution
16,10914,1229,135,10,PICKED,picked for inspection
16,10914,1229,135,10,ACCEPTED,accepted for execution
16,16923,1245,271,5,PICKED,picked for inspection
16,16923,1245,271,5,ACCEPTED,accepted for execution
16,19928,1253,205,9,PICKED,picked for inspection
16,19928,1253,205,9,ACCEPTED,accepted for execution
17,20,1280,365,3,PICKED,picked for inspection
17,20,1280,365,3,ACCEPTED,accepted for execution
17,1532,1284,86,10,PICKED,picked for inspection
17,1532,1284,86,10,ACCEPTED,accepted for execution
17,7535,1300,108,10,PICKED,picked for inspection
17,7535,1300,108,10,ACCEPTED,accepted for execution
17,13538,1316,12,5,PICKED,picked for inspection
17,13538,1316,12,5,ACCEPTED,accepted for execution
17,16544,1324,64,5,PICKED,picked for inspection
17,16544,1324,64,5,ACCEPTED,accepted for execution
17,19561,1332,391,2,PICKED,picked for inspection
17,19561,1332,391,2,ACCEPTED,accepted for execution
17,20693,1335,107,6,PICKED,picked for inspection
17,20693,1335,107,6,ACCEPTED,accepted for execution
