sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,396,481,260,3,ACCEPTED,accepted for execution
7,1899,485,328,5,PICKED,picked for inspection
7,1899,485,328,5,ACCEPTED,accepted for execution
7,4902,493,349,6,PICKED,picked for inspection
7,4902,493,349,6,ACCEPTED,accepted for execution
7,8281,502,62,10,PICKED,picked for inspection
7,8281,502,62,10,ACCEPTED,accepted for execution
7,14284,518,231,7,PICKED,picked for inspection
7,14284,518,231,7,ACCEPTED,accepted for execution
8,18,560,139,3,PICKED,picked for inspection
8,18,560,139,3,ACCEPTED,accepted for execution
8,1522,564,355,5,PICKED,picked for inspection
8,1522,564,355,5,ACCEPTED,accepted for execution
8,4524,572,312,4,PICKED,picked for inspection
8,4524,572,312,4,ACCEPTED,accepted for execution
8,7153,579,191,8,PICKED,picked for inspection
8,7153,579,191,8,ACCEPTED,accepted for execution
8,11655,591,239,10,PICKED,picked for inspection
8,11655,591,239,10,ACCEPTED,accepted for execution
9,9,640,373,5,PICKED,picked for inspection
9,9,640,373,5,ACCEPTED,accepted for execution
9,3011,648,146,6,PICKED,picked for inspection
9,3011,648,146,6,ACCEPTED,accepted for execution
9,6389,657,141,8,PICKED,picked for inspection
9,6389,657,141,8,ACCEPTED,accepted for execution
9,10892,669,257,9,PICKED,picked for inspection
9,10892,669,257,9,ACCEPTED,accepted for execution
9,16145,683,61,9,PICKED,picked for inspection
9,16145,683,61,9,ACCEPTED,accepted for execution
9,21399,697,278,9,PICKED,picked for inspection
9,21399,697,278,9,ACCEPTED,accepted for execution
10,29667,799,53,3,PICKED,picked for inspection
10,29667,799,53,3,REJECTED,Tiffany cannot finish task within the remaining time
10,29667,799,129,3,PICKED,picked for inspection
10,29667,799,129,3,REJECTED,Tiffany cannot finish task within the remaining time
10,29667,799,245,6,PICKED,picked for inspection
10,29667,799,245,6,REJECTED,Tiffany cannot finish task within the remaining time
10,29667,799,159,7,PICKED,picked for inspection
10,29667,799,159,7,REJECTED,Tiffany cannot finish task within the remaining time
10,29667,799,303,10,PICKED,picked for inspection
10,29667,799,303,10,REJECTED,Tiffany cannot finish task within the remaining time
10,29667,799,76,1,PICKED,picked for inspection
10,29667,799,76,1,REJECTED,Tiffany cannot finish task within the remaining time
10,29667,799,248,1,PICKED,picked for inspection
10,29667,799,248,1,REJECTED,Tiffany cannot finish task within the remaining time
10,29667,799,150,1,PICKED,picked for inspection
10,29667,799,150,1,REJECTED,Tiffany cannot finish task within the remaining time
10,0,720,352,1,PICKED,picked for inspection
10,0,720,352,1,ACCEPTED,accepted for execution
10,0,720,352,1,ACCEPTED,accepted for execution
10,387,721,129,3,PICKED,picked for inspection
10,387,721,129,3,ACCEPTED,accepted for execution
10,1891,725,159,7,PICKED,picked for inspection
10,1891,725,159,7,ACCEPTED,accepted for execution
10,6018,736,277,4,PICKED,picked for inspection
10,6018,736,277,4,ACCEPTED,accepted for execution
10,8270,742,281,3,PICKED,picked for inspection
10,8270,742,281,3,ACCEPTED,accepted for execution
10,9772,746,133,6,PICKED,picked for inspection
10,9772,746,133,6,ACCEPTED,accepted for execution
10,13151,755,81,5,PICKED,picked for inspection
10,13151,755,81,5,ACCEPTED,accepted for execution
10,16153,763,135,10,PICKED,picked for inspection
10,16153,763,135,10,ACCEPTED,accepted for execution
11,0,800,273,1,PICKED,picked for inspection
11,0,800,273,1,ACCEPTED,accepted for execution
11,384,801,306,2,PICKED,picked for inspection
11,384,801,306,2,ACCEPTED,accepted for execution
11,1513,804,307,3,PICKED,picked for inspection
11,1513,804,307,3,ACCEPTED,accepted for execution
11,3016,808,4,3,PICKED,picked for inspection
11,3016,808,4,3,ACCEPTED,accepted for execution
11,4519,812,164,3,PICKED,picked for inspection
11,4519,812,164,3,ACCEPTED,accepted for execution
11,6022,816,155,6,PICKED,picked for inspection
11,6022,816,155,6,ACCEPTED,accepted for execution
11,9400,825,181,8,PICKED,picked for inspection
11,9400,825,181,8,ACCEPTED,accepted for execution
11,13903,837,378,8,PICKED,picked for inspection
11,13903,837,378,8,ACCEPTED,accepted for execution
11,18406,849,121,9,PICKED,picked for inspection
11,18406,849,121,9,ACCEPTED,accepted for execution
12,24,880,204,1,PICKED,picked for inspection
12,24,880,204,1,ACCEPTED,accepted for execution
12,401,881,371,1,PICKED,picked for inspection
12,401,881,371,1,ACCEPTED,accepted for execution
12,778,882,113,2,PICKED,picked for inspection
12,778,882,113,2,ACCEPTED,accepted for execution
12,1906,885,220,3,PICKED,picked for inspection
12,1906,885,220,3,ACCEPTED,accepted for execution
12,3410,889,271,5,PICKED,picked for inspection
12,3410,889,271,5,ACCEPTED,accepted for execution
12,6413,897,157,8,PICKED,picked for inspection
12,6413,897,157,8,ACCEPTED,accepted for execution
12,10918,909,357,9,PICKED,picked for inspection
12,10918,909,357,9,ACCEPTED,accepted for execution
12,16172,923,50,9,PICKED,picked for inspection
12,16172,923,50,9,ACCEPTED,accepted for execution
