sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,7,0,254,2,PICKED,picked for inspection
1,7,0,254,2,ACCEPTED,accepted for execution
1,6012,16,106,4,PICKED,picked for inspection
1,6012,16,106,4,ACCEPTED,accepted for execution
1,18016,48,255,3,PICKED,picked for inspection
1,18016,48,255,3,ACCEPTED,accepted for execution
1,27019,72,377,3,PICKED,picked for inspection
1,27019,72,377,3,REJECTED,Mostafa cannot finish task within the remaining time
1,27019,72,374,7,PICKED,picked for inspection
1,27019,72,374,7,REJECTED,Mostafa cannot finish task within the remaining time
1,27019,72,372,10,PICKED,picked for inspection
1,27019,72,372,10,REJECTED,Mostafa cannot finish task within the remaining time
1,27019,72,377,3,PICKED,no other tasks could be accepted-trying to break this task
1,27019,72,377,1,ACCEPTED,broke task into smaller parts-accepted for execution
1,27019,72,377,1,ACCEPTED,accepted for execution
1,30025,80,377,2,PICKED,picked for inspection
1,30025,80,377,2,REJECTED,Mostafa cannot finish task within the remaining time
1,30025,80,374,7,PICKED,picked for inspection
1,30025,80,374,7,REJECTED,Mostafa cannot finish task within the remaining time
1,30025,80,372,10,PICKED,picked for inspection
1,30025,80,372,10,REJECTED,Mostafa cannot finish task within the remaining time
1,30025,80,377,2,PICKED,no other tasks could be accepted-trying to break this task
1,30025,80,377,2,REJECTED,could not break this task-Mostafa finished for this sprint
2,0,80,324,1,PICKED,picked for inspection
2,0,80,324,1,ACCEPTED,accepted for execution
2,3001,88,377,5,PICKED,picked for inspection
2,3001,88,377,5,ACCEPTED,accepted for execution
2,18004,128,372,5,PICKED,picked for inspection
2,18004,128,372,5,REJECTED,Mostafa cannot finish task within the remaining time
2,18004,128,372,5,PICKED,no other tasks could be accepted-trying to break this task
2,18004,128,372,5,REJECTED,could not break this task-Mostafa finished for this sprint
3,0,160,19,2,PICKED,picked for inspection
3,0,160,19,2,ACCEPTED,accepted for execution
3,6001,176,311,5,PICKED,picked for inspection
3,6001,176,311,5,ACCEPTED,accepted for execution
4,8,240,386,5,PICKED,picked for inspection
4,8,240,386,5,ACCEPTED,accepted for execution
5,19,320,100,6,PICKED,picked for inspection
5,19,320,100,6,ACCEPTED,accepted for execution
5,6025,336,253,9,PICKED,picked for inspection
5,6025,336,253,9,ACCEPTED,accepted for execution
6,15,400,22,3,PICKED,picked for inspection
6,15,400,22,3,ACCEPTED,accepted for execution
6,4522,412,81,5,PICKED,picked for inspection
6,4522,412,81,5,ACCEPTED,accepted for execution
6,10901,429,290,9,PICKED,picked for inspection
6,10901,429,290,9,ACCEPTED,accepted for execution
7,2,480,136,3,PICKED,picked for inspection
7,2,480,136,3,ACCEPTED,accepted for execution
7,3011,488,137,4,PICKED,picked for inspection
7,3011,488,137,4,ACCEPTED,accepted for execution
7,6766,498,94,8,PICKED,picked for inspection
7,6766,498,94,8,ACCEPTED,accepted for execution
7,14646,519,11,10,PICKED,picked for inspection
7,14646,519,11,10,ACCEPTED,accepted for execution
8,41,560,4,3,PICKED,picked for inspection
8,41,560,4,3,ACCEPTED,accepted for execution
8,3052,568,151,6,PICKED,picked for inspection
8,3052,568,151,6,ACCEPTED,accepted for execution
8,9055,584,9,6,PICKED,picked for inspection
8,9055,584,9,6,ACCEPTED,accepted for execution
8,15058,600,356,10,PICKED,picked for inspection
8,15058,600,356,10,ACCEPTED,accepted for execution
9,28,640,164,3,PICKED,picked for inspection
9,28,640,164,3,ACCEPTED,accepted for execution
9,3038,648,338,5,PICKED,picked for inspection
9,3038,648,338,5,ACCEPTED,accepted for execution
9,7916,661,56,6,PICKED,picked for inspection
9,7916,661,56,6,ACCEPTED,accepted for execution
9,13919,677,212,10,PICKED,picked for inspection
9,13919,677,212,10,ACCEPTED,accepted for execution
10,0,720,287,1,PICKED,picked for inspection
10,0,720,287,1,ACCEPTED,accepted for execution
10,759,722,315,3,PICKED,picked for inspection
10,759,722,315,3,ACCEPTED,accepted for execution
10,3762,730,165,7,PICKED,picked for inspection
10,3762,730,165,7,ACCEPTED,accepted for execution
10,10515,748,264,7,PICKED,picked for inspection
10,10515,748,264,7,ACCEPTED,accepted for execution
10,17269,766,330,10,PICKED,picked for inspection
10,17269,766,330,10,ACCEPTED,accepted for execution
11,22,800,13,1,PICKED,picked for inspection
11,22,800,13,1,ACCEPTED,accepted for execution
11,782,802,185,3,PICKED,picked for inspection
11,782,802,185,3,ACCEPTED,accepted for execution
11,2286,806,21,5,PICKED,picked for inspection
11,2286,806,21,5,ACCEPTED,accepted for execution
11,5289,814,107,6,PICKED,picked for inspection
11,5289,814,107,6,ACCEPTED,accepted for execution
11,8667,823,39,5,PICKED,picked for inspection
11,8667,823,39,5,ACCEPTED,accepted for execution
11,13545,836,49,9,PICKED,picked for inspection
11,13545,836,49,9,ACCEPTED,accepted for execution
12,9,880,394,3,PICKED,picked for inspection
12,9,880,394,3,ACCEPTED,accepted for execution
12,1511,884,348,6,PICKED,picked for inspection
12,1511,884,348,6,ACCEPTED,accepted for execution
12,4889,893,346,8,PICKED,picked for inspection
12,4889,893,346,8,ACCEPTED,accepted for execution
12,9392,905,242,7,PICKED,picked for inspection
12,9392,905,242,7,ACCEPTED,accepted for execution
12,14645,919,378,8,PICKED,picked for inspection
12,14645,919,378,8,ACCEPTED,accepted for execution
13,41,960,8,2,PICKED,picked for inspection
13,41,960,8,2,ACCEPTED,accepted for execution
13,1551,964,265,6,PICKED,picked for inspection
13,1551,964,265,6,ACCEPTED,accepted for execution
13,4929,973,304,8,PICKED,picked for inspection
13,4929,973,304,8,ACCEPTED,accepted for execution
13,9432,985,195,9,PICKED,picked for inspection
13,9432,985,195,9,ACCEPTED,accepted for execution
13,14684,999,276,10,PICKED,picked for inspection
13,14684,999,276,10,ACCEPTED,accepted for execution
14,12,1040,196,1,PICKED,picked for inspection
14,12,1040,196,1,ACCEPTED,accepted for execution
14,395,1041,203,6,PICKED,picked for inspection
14,395,1041,203,6,ACCEPTED,accepted for execution
14,3772,1050,359,2,PICKED,picked for inspection
14,3772,1050,359,2,ACCEPTED,accepted for execution
14,4900,1053,134,3,PICKED,picked for inspection
14,4900,1053,134,3,ACCEPTED,accepted for execution
14,6406,1057,193,4,PICKED,picked for inspection
14,6406,1057,193,4,ACCEPTED,accepted for execution
14,9413,1065,198,6,PICKED,picked for inspection
14,9413,1065,198,6,ACCEPTED,accepted for execution
14,13916,1077,118,9,PICKED,picked for inspection
14,13916,1077,118,9,ACCEPTED,accepted for execution
14,19172,1091,215,10,PICKED,picked for inspection
14,19172,1091,215,10,ACCEPTED,accepted for execution
15,29,1120,27,4,PICKED,picked for inspection
15,29,1120,27,4,ACCEPTED,accepted for execution
15,2288,1126,266,9,PICKED,picked for inspection
15,2288,1126,266,9,ACCEPTED,accepted for execution
15,7541,1140,327,1,PICKED,picked for inspection
15,7541,1140,327,1,ACCEPTED,accepted for execution
15,7922,1141,218,1,PICKED,picked for inspection
15,7922,1141,218,1,ACCEPTED,accepted for execution
15,8302,1142,48,1,PICKED,picked for inspection
15,8302,1142,48,1,ACCEPTED,accepted for execution
15,8680,1143,122,1,PICKED,picked for inspection
15,8680,1143,122,1,ACCEPTED,accepted for execution
15,9058,1144,283,2,PICKED,picked for inspection
15,9058,1144,283,2,ACCEPTED,accepted for execution
15,10187,1147,194,5,PICKED,picked for inspection
15,10187,1147,194,5,ACCEPTED,accepted for execution
15,13189,1155,38,6,PICKED,picked for inspection
15,13189,1155,38,6,ACCEPTED,accepted for execution
15,16571,1164,313,5,PICKED,picked for inspection
15,16571,1164,313,5,ACCEPTED,accepted for execution
15,19578,1172,20,7,PICKED,picked for inspection
15,19578,1172,20,7,ACCEPTED,accepted for execution
16,0,1200,59,1,PICKED,picked for inspection
16,0,1200,59,1,ACCEPTED,accepted for execution
16,383,1201,279,8,PICKED,picked for inspection
16,383,1201,279,8,ACCEPTED,accepted for execution
