sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
9,1,640,231,7,ACCEPTED,accepted for execution
9,4129,651,389,3,PICKED,picked for inspection
9,4129,651,389,3,ACCEPTED,accepted for execution
9,5633,655,220,3,PICKED,picked for inspection
9,5633,655,220,3,ACCEPTED,accepted for execution
9,7137,659,172,10,PICKED,picked for inspection
9,7137,659,172,10,ACCEPTED,accepted for execution
9,13148,675,286,5,PICKED,picked for inspection
9,13148,675,286,5,ACCEPTED,accepted for execution
9,16157,683,303,10,PICKED,picked for inspection
9,16157,683,303,10,ACCEPTED,accepted for execution
9,22170,699,265,6,PICKED,picked for inspection
9,22170,699,265,6,ACCEPTED,accepted for execution
10,26,720,363,4,PICKED,picked for inspection
10,26,720,363,4,ACCEPTED,accepted for execution
10,2286,726,44,10,PICKED,picked for inspection
10,2286,726,44,10,ACCEPTED,accepted for execution
10,8290,742,335,1,PICKED,picked for inspection
10,8290,742,335,1,ACCEPTED,accepted for execution
10,8675,743,283,2,PICKED,picked for inspection
10,8675,743,283,2,ACCEPTED,accepted for execution
10,9818,746,105,8,PICKED,picked for inspection
10,9818,746,105,8,ACCEPTED,accepted for execution
10,14329,758,364,2,PICKED,picked for inspection
10,14329,758,364,2,ACCEPTED,accepted for execution
10,15460,761,27,4,PICKED,picked for inspection
10,15460,761,27,4,ACCEPTED,accepted for execution
10,17717,767,24,1,PICKED,picked for inspection
10,17717,767,24,1,ACCEPTED,accepted for execution
10,18095,768,102,9,PICKED,picked for inspection
10,18095,768,102,9,ACCEPTED,accepted for execution
10,23349,782,66,10,PICKED,picked for inspection
10,23349,782,66,10,ACCEPTED,accepted for execution
11,46,800,355,5,PICKED,picked for inspection
11,46,800,355,5,ACCEPTED,accepted for execution
11,3058,808,205,9,PICKED,picked for inspection
11,3058,808,205,9,ACCEPTED,accepted for execution
11,8310,822,297,8,PICKED,picked for inspection
11,8310,822,297,8,ACCEPTED,accepted for execution
11,12822,834,277,4,PICKED,picked for inspection
11,12822,834,277,4,ACCEPTED,accepted for execution
11,15086,840,100,6,PICKED,picked for inspection
11,15086,840,100,6,ACCEPTED,accepted for execution
11,18463,849,282,4,PICKED,picked for inspection
11,18463,849,282,4,ACCEPTED,accepted for execution
11,20719,855,258,1,PICKED,picked for inspection
11,20719,855,258,1,ACCEPTED,accepted for execution
11,21098,856,267,1,PICKED,picked for inspection
11,21098,856,267,1,ACCEPTED,accepted for execution
11,21478,857,18,1,PICKED,picked for inspection
11,21478,857,18,1,ACCEPTED,accepted for execution
11,21857,858,88,5,PICKED,picked for inspection
11,21857,858,88,5,ACCEPTED,accepted for execution
12,0,880,356,10,PICKED,picked for inspection
12,0,880,356,10,ACCEPTED,accepted for execution
12,6004,896,151,6,PICKED,picked for inspection
12,6004,896,151,6,ACCEPTED,accepted for execution
