sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,7,0,88,5,PICKED,picked for inspection
1,7,0,88,5,ACCEPTED,accepted for execution
1,3021,8,253,9,PICKED,picked for inspection
1,3021,8,253,9,ACCEPTED,accepted for execution
2,16,80,223,9,PICKED,picked for inspection
2,16,80,223,9,ACCEPTED,accepted for execution
3,0,160,344,10,PICKED,picked for inspection
3,0,160,344,10,ACCEPTED,accepted for execution
4,51,240,256,10,PICKED,picked for inspection
4,51,240,256,10,ACCEPTED,accepted for execution
4,7563,260,217,4,PICKED,picked for inspection
4,7563,260,217,4,ACCEPTED,accepted for execution
4,10566,268,197,2,PICKED,picked for inspection
4,10566,268,197,2,ACCEPTED,accepted for execution
4,12068,272,386,5,PICKED,picked for inspection
4,12068,272,386,5,ACCEPTED,accepted for execution
5,16,320,9,6,PICKED,picked for inspection
5,16,320,9,6,ACCEPTED,accepted for execution
5,4899,333,264,7,PICKED,picked for inspection
5,4899,333,264,7,ACCEPTED,accepted for execution
5,11657,351,16,9,PICKED,picked for inspection
5,11657,351,16,9,ACCEPTED,accepted for execution
5,20657,375,41,6,PICKED,picked for inspection
5,20657,375,41,6,ACCEPTED,accepted for execution
5,26659,391,212,10,PICKED,picked for inspection
5,26659,391,212,10,REJECTED,Mostafa cannot finish task within the remaining time
5,26659,391,82,10,PICKED,picked for inspection
5,26659,391,82,10,REJECTED,Mostafa cannot finish task within the remaining time
5,26659,391,212,10,PICKED,no other tasks could be accepted-trying to break this task
5,26659,391,212,10,REJECTED,could not break this task-Mostafa finished for this sprint
6,0,400,186,7,PICKED,picked for inspection
6,0,400,186,7,ACCEPTED,accepted for execution
6,5655,415,356,10,PICKED,picked for inspection
6,5655,415,356,10,ACCEPTED,accepted for execution
6,15410,441,134,3,PICKED,picked for inspection
6,15410,441,134,3,ACCEPTED,accepted for execution
6,18416,449,319,5,PICKED,picked for inspection
6,18416,449,319,5,ACCEPTED,accepted for execution
6,22172,459,212,9,PICKED,picked for inspection
6,22172,459,212,9,REJECTED,Mostafa cannot finish task within the remaining time
6,22172,459,182,3,PICKED,picked for inspection
6,22172,459,182,3,ACCEPTED,accepted for execution
6,22172,459,182,3,ACCEPTED,accepted for execution
6,25175,467,222,8,PICKED,picked for inspection
6,25175,467,222,8,REJECTED,Mostafa cannot finish task within the remaining time
6,25175,467,212,9,PICKED,picked for inspection
6,25175,467,212,9,REJECTED,Mostafa cannot finish task within the remaining time
6,25175,467,222,8,PICKED,no other tasks could be accepted-trying to break this task
6,25175,467,222,8,REJECTED,could not break this task-Mostafa finished for this sprint
7,51,480,232,3,PICKED,picked for inspection
7,51,480,232,3,ACCEPTED,accepted for execution
7,2310,486,298,2,PICKED,picked for inspection
7,2310,486,298,2,ACCEPTED,accepted for execution
7,4189,491,132,7,PICKED,picked for inspection
7,4189,491,132,7,ACCEPTED,accepted for execution
7,9450,505,77,7,PICKED,picked for inspection
7,9450,505,77,7,ACCEPTED,accepted for execution
7,13585,516,131,3,PICKED,picked for inspection
7,13585,516,131,3,ACCEPTED,accepted for execution
7,15089,520,101,6,PICKED,picked for inspection
7,15089,520,101,6,ACCEPTED,accepted for execution
8,54,560,301,6,PICKED,picked for inspection
8,54,560,301,6,ACCEPTED,accepted for execution
8,4563,572,318,6,PICKED,picked for inspection
8,4563,572,318,6,ACCEPTED,accepted for execution
8,9067,584,333,6,PICKED,picked for inspection
8,9067,584,333,6,ACCEPTED,accepted for execution
8,12451,593,225,8,PICKED,picked for inspection
8,12451,593,225,8,ACCEPTED,accepted for execution
