sep=,
TaskName,TaskID,Priority,StoryPoints,PerformerID,RequiredSkills
RandomTask_238,238,1,3,4,BackEnd Design FrontEnd
RandomTask_106,106,1,4,3,BackEnd Design FrontEnd
RandomTask_338,338,1,5,6,FrontEnd
RandomTask_312,312,1,4,2,BackEnd Design FrontEnd
RandomTask_329,329,1,4,1,BackEnd FrontEnd
RandomTask_122,122,1,1,1,BackEnd FrontEnd
RandomTask_358,358,1,3,6,Design FrontEnd
RandomTask_364,364,1,2,1,BackEnd FrontEnd
RandomTask_167,167,1,4,3,Design FrontEnd
RandomTask_84,84,1,6,7,BackEnd Design
RandomTask_366,366,1,5,6,Design FrontEnd
RandomTask_202,202,1,2,7,BackEnd
RandomTask_85,85,1,2,7,BackEnd
RandomTask_45,45,1,9,4,BackEnd Design
RandomTask_142,142,1,9,2,BackEnd Design
RandomTask_267,267,1,1,4,BackEnd
RandomTask_279,279,1,8,1,FrontEnd
RandomTask_158,158,1,10,6,Design
RandomTask_266,266,1,9,3,FrontEnd
RandomTask_139,139,1,3,1,BackEnd
RandomTask_299,299,1,8,7,Design
RandomTask_235,235,1,7,2,BackEnd
RandomTask_341,341,1,10,6,Design
RandomTask_191,191,1,8,4,Design
RandomTask_340,340,1,10,3,Design
RandomTask_239,239,1,10,1,Design
RandomTask_97,97,1,3,6,Design
RandomTask_355,355,1,5,3,Design
RandomTask_200,200,1,5,2,BackEnd
RandomTask_2,2,1,6,7,Design
RandomTask_229,229,1,10,4,BackEnd
