sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,9768,506,71,5,PICKED,picked for inspection
7,9768,506,71,5,ACCEPTED,accepted for execution
7,14648,519,237,3,PICKED,picked for inspection
7,14648,519,237,3,ACCEPTED,accepted for execution
8,34,560,79,2,PICKED,picked for inspection
8,34,560,79,2,ACCEPTED,accepted for execution
8,1920,565,368,1,PICKED,picked for inspection
8,1920,565,368,1,ACCEPTED,accepted for execution
8,2673,567,1,8,PICKED,picked for inspection
8,2673,567,1,8,ACCEPTED,accepted for execution
8,10551,588,60,10,PICKED,picked for inspection
8,10551,588,60,10,ACCEPTED,accepted for execution
9,0,640,250,9,PICKED,picked for inspection
9,0,640,250,9,ACCEPTED,accepted for execution
9,9002,664,389,3,PICKED,picked for inspection
9,9002,664,389,3,ACCEPTED,accepted for execution
9,12007,672,181,8,PICKED,picked for inspection
9,12007,672,181,8,ACCEPTED,accepted for execution
9,19884,693,87,9,PICKED,picked for inspection
9,19884,693,87,9,ACCEPTED,accepted for execution
10,41,720,345,6,PICKED,picked for inspection
10,41,720,345,6,ACCEPTED,accepted for execution
10,6053,736,137,4,PICKED,picked for inspection
10,6053,736,137,4,ACCEPTED,accepted for execution
10,9807,746,133,6,PICKED,picked for inspection
10,9807,746,133,6,ACCEPTED,accepted for execution
10,15810,762,43,4,PICKED,picked for inspection
10,15810,762,43,4,ACCEPTED,accepted for execution
10,19563,772,139,3,PICKED,picked for inspection
10,19563,772,139,3,ACCEPTED,accepted for execution
10,22566,780,102,7,PICKED,picked for inspection
10,22566,780,102,7,ACCEPTED,accepted for execution
11,1,800,89,2,PICKED,picked for inspection
11,1,800,89,2,ACCEPTED,accepted for execution
11,1886,805,170,4,PICKED,picked for inspection
11,1886,805,170,4,ACCEPTED,accepted for execution
11,5640,815,49,9,PICKED,picked for inspection
11,5640,815,49,9,ACCEPTED,accepted for execution
11,12393,833,332,5,PICKED,picked for inspection
11,12393,833,332,5,ACCEPTED,accepted for execution
11,15396,841,37,6,PICKED,picked for inspection
11,15396,841,37,6,ACCEPTED,accepted for execution
11,18777,850,173,3,PICKED,picked for inspection
11,18777,850,173,3,ACCEPTED,accepted for execution
12,13,880,109,9,PICKED,picked for inspection
12,13,880,109,9,ACCEPTED,accepted for execution
12,7141,899,74,7,PICKED,picked for inspection
12,7141,899,74,7,ACCEPTED,accepted for execution
12,11270,910,213,4,PICKED,picked for inspection
12,11270,910,213,4,ACCEPTED,accepted for execution
12,14272,918,48,1,PICKED,picked for inspection
12,14272,918,48,1,ACCEPTED,accepted for execution
12,15030,920,124,7,PICKED,picked for inspection
12,15030,920,124,7,ACCEPTED,accepted for execution
12,19160,931,328,5,PICKED,picked for inspection
12,19160,931,328,5,ACCEPTED,accepted for execution
13,38,960,67,2,PICKED,picked for inspection
13,38,960,67,2,ACCEPTED,accepted for execution
13,1173,963,189,6,PICKED,picked for inspection
13,1173,963,189,6,ACCEPTED,accepted for execution
13,5302,974,271,5,PICKED,picked for inspection
13,5302,974,271,5,ACCEPTED,accepted for execution
13,8306,982,219,1,PICKED,picked for inspection
13,8306,982,219,1,ACCEPTED,accepted for execution
13,8685,983,263,2,PICKED,picked for inspection
13,8685,983,263,2,ACCEPTED,accepted for execution
13,9813,986,3,7,PICKED,picked for inspection
13,9813,986,3,7,ACCEPTED,accepted for execution
13,13946,997,62,10,PICKED,picked for inspection
13,13946,997,62,10,ACCEPTED,accepted for execution
13,19948,1013,32,4,PICKED,picked for inspection
13,19948,1013,32,4,ACCEPTED,accepted for execution
13,22204,1019,209,9,PICKED,picked for inspection
13,22204,1019,209,9,ACCEPTED,accepted for execution
14,33,1040,50,9,PICKED,picked for inspection
14,33,1040,50,9,ACCEPTED,accepted for execution
14,6044,1056,69,5,PICKED,picked for inspection
14,6044,1056,69,5,ACCEPTED,accepted for execution
14,9798,1066,17,10,PICKED,picked for inspection
14,9798,1066,17,10,ACCEPTED,accepted for execution
14,17300,1086,185,3,PICKED,picked for inspection
14,17300,1086,185,3,ACCEPTED,accepted for execution
14,20303,1094,399,8,PICKED,picked for inspection
14,20303,1094,399,8,ACCEPTED,accepted for execution
15,2,1120,377,5,PICKED,picked for inspection
15,2,1120,377,5,ACCEPTED,accepted for execution
15,3386,1129,265,6,PICKED,picked for inspection
15,3386,1129,265,6,ACCEPTED,accepted for execution
15,6765,1138,51,6,PICKED,picked for inspection
15,6765,1138,51,6,ACCEPTED,accepted for execution
15,10147,1147,358,3,PICKED,picked for inspection
15,10147,1147,358,3,ACCEPTED,accepted for execution
15,11651,1151,136,3,PICKED,picked for inspection
15,11651,1151,136,3,ACCEPTED,accepted for execution
15,13153,1155,38,6,PICKED,picked for inspection
15,13153,1155,38,6,ACCEPTED,accepted for execution
15,16534,1164,266,9,PICKED,picked for inspection
15,16534,1164,266,9,ACCEPTED,accepted for execution
16,46,1200,140,10,PICKED,picked for inspection
16,46,1200,140,10,ACCEPTED,accepted for execution
16,6056,1216,216,6,PICKED,picked for inspection
16,6056,1216,216,6,ACCEPTED,accepted for execution
16,9435,1225,130,6,PICKED,picked for inspection
16,9435,1225,130,6,ACCEPTED,accepted for execution
16,12812,1234,347,5,PICKED,picked for inspection
16,12812,1234,347,5,ACCEPTED,accepted for execution
16,15819,1242,31,2,PICKED,picked for inspection
16,15819,1242,31,2,ACCEPTED,accepted for execution
16,16947,1245,114,2,PICKED,picked for inspection
16,16947,1245,114,2,ACCEPTED,accepted for execution
16,18075,1248,299,8,PICKED,picked for inspection
16,18075,1248,299,8,ACCEPTED,accepted for execution
17,33,1280,59,1,PICKED,picked for inspection
17,33,1280,59,1,ACCEPTED,accepted for execution
17,418,1281,346,8,PICKED,picked for inspection
17,418,1281,346,8,ACCEPTED,accepted for execution
17,4921,1293,15,8,PICKED,picked for inspection
17,4921,1293,15,8,ACCEPTED,accepted for execution
