sep=,
TaskName,TaskID,Priority,StoryPoints,PerformerID,RequiredSkills
RandomTask_227,227,1,5,3,BackEnd FrontEnd
RandomTask_236,236,1,5,2,Design FrontEnd
RandomTask_204,204,1,1,2,BackEnd Design
RandomTask_48,48,1,1,2,Design FrontEnd
RandomTask_91,91,1,1,2,Design FrontEnd
RandomTask_44,44,1,10,1,Design FrontEnd
RandomTask_31,31,1,2,6,BackEnd FrontEnd
RandomTask_168,168,1,6,3,Design FrontEnd
RandomTask_390,390,1,4,2,Design FrontEnd
RandomTask_125,125,1,3,1,BackEnd
RandomTask_300,300,1,3,3,BackEnd
RandomTask_315,315,1,3,1,FrontEnd
RandomTask_155,155,1,6,2,BackEnd
RandomTask_106,106,1,4,7,BackEnd Design FrontEnd
RandomTask_357,357,1,9,3,Design
RandomTask_112,112,1,6,4,BackEnd Design FrontEnd
RandomTask_206,206,1,4,6,BackEnd
