sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
4,3016,248,182,3,PICKED,picked for inspection
4,3016,248,182,3,ACCEPTED,accepted for execution
4,4520,252,43,4,PICKED,picked for inspection
4,4520,252,43,4,ACCEPTED,accepted for execution
4,6774,258,190,5,PICKED,picked for inspection
4,6774,258,190,5,ACCEPTED,accepted for execution
4,9776,266,174,7,PICKED,picked for inspection
4,9776,266,174,7,ACCEPTED,accepted for execution
4,13905,277,229,10,PICKED,picked for inspection
4,13905,277,229,10,ACCEPTED,accepted for execution
4,19908,293,376,8,PICKED,picked for inspection
4,19908,293,376,8,ACCEPTED,accepted for execution
5,15,320,329,4,PICKED,picked for inspection
5,15,320,329,4,ACCEPTED,accepted for execution
5,2269,326,177,5,PICKED,picked for inspection
5,2269,326,177,5,ACCEPTED,accepted for execution
5,5271,334,132,7,PICKED,picked for inspection
5,5271,334,132,7,ACCEPTED,accepted for execution
5,9401,345,181,8,PICKED,picked for inspection
5,9401,345,181,8,ACCEPTED,accepted for execution
5,13906,357,253,9,PICKED,picked for inspection
5,13906,357,253,9,ACCEPTED,accepted for execution
5,19160,371,270,8,PICKED,picked for inspection
5,19160,371,270,8,ACCEPTED,accepted for execution
5,23663,383,140,10,PICKED,picked for inspection
5,23663,383,140,10,ACCEPTED,accepted for execution
6,17,400,162,1,PICKED,picked for inspection
6,17,400,162,1,ACCEPTED,accepted for execution
6,401,401,114,2,PICKED,picked for inspection
6,401,401,114,2,ACCEPTED,accepted for execution
6,1529,404,389,3,PICKED,picked for inspection
6,1529,404,389,3,ACCEPTED,accepted for execution
6,3033,408,217,4,PICKED,picked for inspection
6,3033,408,217,4,ACCEPTED,accepted for execution
6,5286,414,189,6,PICKED,picked for inspection
6,5286,414,189,6,ACCEPTED,accepted for execution
6,8665,423,128,6,PICKED,picked for inspection
6,8665,423,128,6,ACCEPTED,accepted for execution
6,12043,432,30,7,PICKED,picked for inspection
6,12043,432,30,7,ACCEPTED,accepted for execution
6,16173,443,33,8,PICKED,picked for inspection
6,16173,443,33,8,ACCEPTED,accepted for execution
6,20676,455,144,10,PICKED,picked for inspection
6,20676,455,144,10,ACCEPTED,accepted for execution
7,9,480,342,1,PICKED,picked for inspection
7,9,480,342,1,ACCEPTED,accepted for execution
7,392,481,335,1,PICKED,picked for inspection
7,392,481,335,1,ACCEPTED,accepted for execution
7,777,482,220,3,PICKED,picked for inspection
7,777,482,220,3,ACCEPTED,accepted for execution
7,2281,486,125,3,PICKED,picked for inspection
7,2281,486,125,3,ACCEPTED,accepted for execution
7,3783,490,363,4,PICKED,picked for inspection
7,3783,490,363,4,ACCEPTED,accepted for execution
7,6035,496,227,5,PICKED,picked for inspection
7,6035,496,227,5,ACCEPTED,accepted for execution
7,9039,504,214,6,PICKED,picked for inspection
7,9039,504,214,6,ACCEPTED,accepted for execution
7,12417,513,231,7,PICKED,picked for inspection
7,12417,513,231,7,ACCEPTED,accepted for execution
7,16546,524,397,7,PICKED,picked for inspection
7,16546,524,397,7,ACCEPTED,accepted for execution
7,20675,535,249,9,PICKED,picked for inspection
7,20675,535,249,9,ACCEPTED,accepted for execution
8,15,560,379,1,PICKED,picked for inspection
8,15,560,379,1,ACCEPTED,accepted for execution
8,398,561,8,2,PICKED,picked for inspection
8,398,561,8,2,ACCEPTED,accepted for execution
8,1528,564,22,3,PICKED,picked for inspection
8,1528,564,22,3,ACCEPTED,accepted for execution
8,3031,568,291,4,PICKED,picked for inspection
8,3031,568,291,4,ACCEPTED,accepted for execution
8,5299,574,311,5,PICKED,picked for inspection
8,5299,574,311,5,ACCEPTED,accepted for execution
8,8311,582,37,6,PICKED,picked for inspection
8,8311,582,37,6,ACCEPTED,accepted for execution
8,11689,591,262,7,PICKED,picked for inspection
8,11689,591,262,7,ACCEPTED,accepted for execution
8,15819,602,296,9,PICKED,picked for inspection
8,15819,602,296,9,ACCEPTED,accepted for execution
8,21071,616,135,10,PICKED,picked for inspection
8,21071,616,135,10,ACCEPTED,accepted for execution
8,27074,632,334,3,PICKED,picked for inspection
8,27074,632,334,3,ACCEPTED,accepted for execution
9,1,640,267,1,PICKED,picked for inspection
9,1,640,267,1,ACCEPTED,accepted for execution
9,381,641,360,3,PICKED,picked for inspection
9,381,641,360,3,ACCEPTED,accepted for execution
9,1885,645,106,4,PICKED,picked for inspection
9,1885,645,106,4,ACCEPTED,accepted for execution
9,4141,651,192,6,PICKED,picked for inspection
9,4141,651,192,6,ACCEPTED,accepted for execution
9,7521,660,199,8,PICKED,picked for inspection
9,7521,660,199,8,ACCEPTED,accepted for execution
9,12026,672,356,10,PICKED,picked for inspection
9,12026,672,356,10,ACCEPTED,accepted for execution
