sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,162,1,PICKED,picked for inspection
1,0,0,162,1,ACCEPTED,accepted for execution
1,753,2,83,3,PICKED,picked for inspection
1,753,2,83,3,ACCEPTED,accepted for execution
1,3756,10,226,4,PICKED,picked for inspection
1,3756,10,226,4,ACCEPTED,accepted for execution
1,7506,20,249,9,PICKED,picked for inspection
1,7506,20,249,9,REJECTED,Mostafa cannot finish task within the remaining time
1,7506,20,249,9,PICKED,no other tasks could be accepted-trying to break this task
1,7506,20,249,7,ACCEPTED,broke task into smaller parts-accepted for execution
1,7506,20,249,7,ACCEPTED,accepted for execution
2,15,80,237,3,PICKED,picked for inspection
2,15,80,237,3,ACCEPTED,accepted for execution
2,3025,88,309,7,PICKED,picked for inspection
2,3025,88,309,7,ACCEPTED,accepted for execution
2,7152,99,249,9,PICKED,picked for inspection
2,7152,99,249,9,ACCEPTED,accepted for execution
3,3,160,197,2,PICKED,picked for inspection
3,3,160,197,2,ACCEPTED,accepted for execution
3,1519,164,235,7,PICKED,picked for inspection
3,1519,164,235,7,ACCEPTED,accepted for execution
3,8273,182,104,7,PICKED,picked for inspection
3,8273,182,104,7,ACCEPTED,accepted for execution
4,0,240,117,1,PICKED,picked for inspection
4,0,240,117,1,ACCEPTED,accepted for execution
4,751,242,18,1,PICKED,picked for inspection
4,751,242,18,1,ACCEPTED,accepted for execution
4,1511,244,190,5,PICKED,picked for inspection
4,1511,244,190,5,ACCEPTED,accepted for execution
4,6390,257,37,6,PICKED,picked for inspection
4,6390,257,37,6,ACCEPTED,accepted for execution
4,12399,273,82,10,PICKED,picked for inspection
4,12399,273,82,10,ACCEPTED,accepted for execution
5,29,320,208,2,PICKED,picked for inspection
5,29,320,208,2,ACCEPTED,accepted for execution
5,1162,323,113,2,PICKED,picked for inspection
5,1162,323,113,2,ACCEPTED,accepted for execution
5,2666,327,88,5,PICKED,picked for inspection
5,2666,327,88,5,ACCEPTED,accepted for execution
5,5670,335,92,8,PICKED,picked for inspection
5,5670,335,92,8,ACCEPTED,accepted for execution
5,10184,347,367,8,PICKED,picked for inspection
5,10184,347,367,8,ACCEPTED,accepted for execution
5,16185,363,96,7,PICKED,picked for inspection
5,16185,363,96,7,ACCEPTED,accepted for execution
6,10,400,391,2,PICKED,picked for inspection
6,10,400,391,2,ACCEPTED,accepted for execution
6,1135,403,357,9,PICKED,picked for inspection
6,1135,403,357,9,ACCEPTED,accepted for execution
6,6385,417,125,3,PICKED,picked for inspection
6,6385,417,125,3,ACCEPTED,accepted for execution
6,9386,425,370,6,PICKED,picked for inspection
6,9386,425,370,6,ACCEPTED,accepted for execution
6,13891,437,46,7,PICKED,picked for inspection
6,13891,437,46,7,ACCEPTED,accepted for execution
7,9,480,260,3,PICKED,picked for inspection
7,9,480,260,3,ACCEPTED,accepted for execution
7,1510,484,399,8,PICKED,picked for inspection
7,1510,484,399,8,ACCEPTED,accepted for execution
7,6015,496,89,2,PICKED,picked for inspection
7,6015,496,89,2,ACCEPTED,accepted for execution
7,7520,500,353,3,PICKED,picked for inspection
7,7520,500,353,3,ACCEPTED,accepted for execution
7,10538,508,163,7,PICKED,picked for inspection
7,10538,508,163,7,ACCEPTED,accepted for execution
7,15804,522,120,6,PICKED,picked for inspection
7,15804,522,120,6,ACCEPTED,accepted for execution
7,20686,535,47,10,PICKED,picked for inspection
7,20686,535,47,10,REJECTED,Mostafa cannot finish task within the remaining time
7,20686,535,284,10,PICKED,picked for inspection
7,20686,535,284,10,ACCEPTED,accepted for execution
7,20686,535,284,10,ACCEPTED,accepted for execution
8,30,560,395,3,PICKED,picked for inspection
8,30,560,395,3,ACCEPTED,accepted for execution
8,1545,564,257,9,PICKED,picked for inspection
8,1545,564,257,9,ACCEPTED,accepted for execution
8,6806,578,331,2,PICKED,picked for inspection
8,6806,578,331,2,ACCEPTED,accepted for execution
8,8686,583,281,3,PICKED,picked for inspection
8,8686,583,281,3,ACCEPTED,accepted for execution
8,10942,589,6,6,PICKED,picked for inspection
8,10942,589,6,6,ACCEPTED,accepted for execution
8,16956,605,222,10,PICKED,picked for inspection
8,16956,605,222,10,ACCEPTED,accepted for execution
8,22960,621,229,10,PICKED,picked for inspection
8,22960,621,229,10,ACCEPTED,accepted for execution
9,7,640,119,5,PICKED,picked for inspection
9,7,640,119,5,ACCEPTED,accepted for execution
9,3009,648,87,9,PICKED,picked for inspection
9,3009,648,87,9,ACCEPTED,accepted for execution
9,8266,662,75,5,PICKED,picked for inspection
9,8266,662,75,5,ACCEPTED,accepted for execution
9,11267,670,223,9,PICKED,picked for inspection
9,11267,670,223,9,ACCEPTED,accepted for execution
9,16517,684,186,7,PICKED,picked for inspection
9,16517,684,186,7,ACCEPTED,accepted for execution
10,15,720,286,5,PICKED,picked for inspection
10,15,720,286,5,ACCEPTED,accepted for execution
10,3016,728,123,10,PICKED,picked for inspection
10,3016,728,123,10,ACCEPTED,accepted for execution
10,9029,744,170,4,PICKED,picked for inspection
10,9029,744,170,4,ACCEPTED,accepted for execution
10,11282,750,84,6,PICKED,picked for inspection
10,11282,750,84,6,ACCEPTED,accepted for execution
10,14660,759,205,9,PICKED,picked for inspection
10,14660,759,205,9,ACCEPTED,accepted for execution
10,19915,773,109,9,PICKED,picked for inspection
10,19915,773,109,9,ACCEPTED,accepted for execution
11,0,800,352,1,PICKED,picked for inspection
11,0,800,352,1,ACCEPTED,accepted for execution
11,396,801,248,1,PICKED,picked for inspection
11,396,801,248,1,ACCEPTED,accepted for execution
11,775,802,164,3,PICKED,picked for inspection
11,775,802,164,3,ACCEPTED,accepted for execution
11,2282,806,332,5,PICKED,picked for inspection
11,2282,806,332,5,ACCEPTED,accepted for execution
11,5293,814,295,7,PICKED,picked for inspection
11,5293,814,295,7,ACCEPTED,accepted for execution
11,9423,825,124,7,PICKED,picked for inspection
11,9423,825,124,7,ACCEPTED,accepted for execution
11,13552,836,189,6,PICKED,picked for inspection
11,13552,836,189,6,ACCEPTED,accepted for execution
11,16932,845,40,6,PICKED,picked for inspection
11,16932,845,40,6,ACCEPTED,accepted for execution
11,20314,854,34,8,PICKED,picked for inspection
11,20314,854,34,8,ACCEPTED,accepted for execution
12,17,880,180,2,PICKED,picked for inspection
12,17,880,180,2,ACCEPTED,accepted for execution
12,1153,883,274,4,PICKED,picked for inspection
12,1153,883,274,4,ACCEPTED,accepted for execution
12,3407,889,241,4,PICKED,picked for inspection
12,3407,889,241,4,ACCEPTED,accepted for execution
12,5661,895,146,6,PICKED,picked for inspection
12,5661,895,146,6,ACCEPTED,accepted for execution
12,9039,904,147,8,PICKED,picked for inspection
12,9039,904,147,8,ACCEPTED,accepted for execution
