sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
8,6775,578,371,1,PICKED,picked for inspection
8,6775,578,371,1,ACCEPTED,accepted for execution
8,7154,579,327,1,PICKED,picked for inspection
8,7154,579,327,1,ACCEPTED,accepted for execution
8,7907,581,197,2,PICKED,picked for inspection
8,7907,581,197,2,ACCEPTED,accepted for execution
8,9036,584,83,3,PICKED,picked for inspection
8,9036,584,83,3,ACCEPTED,accepted for execution
8,10542,588,89,2,PICKED,picked for inspection
8,10542,588,89,2,ACCEPTED,accepted for execution
8,11670,591,153,4,PICKED,picked for inspection
8,11670,591,153,4,ACCEPTED,accepted for execution
8,13923,597,217,4,PICKED,picked for inspection
8,13923,597,217,4,ACCEPTED,accepted for execution
8,16178,603,232,3,PICKED,picked for inspection
8,16178,603,232,3,ACCEPTED,accepted for execution
8,18057,608,363,4,PICKED,picked for inspection
8,18057,608,363,4,ACCEPTED,accepted for execution
8,20686,615,251,8,PICKED,picked for inspection
8,20686,615,251,8,ACCEPTED,accepted for execution
9,18,640,269,3,PICKED,picked for inspection
9,18,640,269,3,ACCEPTED,accepted for execution
9,1524,644,182,3,PICKED,picked for inspection
9,1524,644,182,3,ACCEPTED,accepted for execution
9,3027,648,210,3,PICKED,picked for inspection
9,3027,648,210,3,ACCEPTED,accepted for execution
9,4530,652,277,4,PICKED,picked for inspection
9,4531,652,277,4,ACCEPTED,accepted for execution
9,6793,658,64,5,PICKED,picked for inspection
9,6793,658,64,5,ACCEPTED,accepted for execution
9,9799,666,370,6,PICKED,picked for inspection
9,9799,666,370,6,ACCEPTED,accepted for execution
9,13177,675,270,8,PICKED,picked for inspection
9,13177,675,270,8,ACCEPTED,accepted for execution
9,17681,687,344,10,PICKED,picked for inspection
9,17681,687,344,10,ACCEPTED,accepted for execution
9,23688,703,140,10,PICKED,picked for inspection
9,23688,703,140,10,REJECTED,Weiwei cannot finish task within the remaining time
9,23688,703,356,10,PICKED,picked for inspection
9,23688,703,356,10,REJECTED,Weiwei cannot finish task within the remaining time
9,23688,703,140,10,PICKED,no other tasks could be accepted-trying to break this task
9,23688,703,140,10,REJECTED,could not break this task-Weiwei finished for this sprint
10,35,720,204,1,PICKED,picked for inspection
10,35,720,204,1,ACCEPTED,accepted for execution
10,420,721,241,4,PICKED,picked for inspection
10,420,721,241,4,ACCEPTED,accepted for execution
10,2673,727,12,5,PICKED,picked for inspection
10,2673,727,12,5,ACCEPTED,accepted for execution
10,5680,735,143,8,PICKED,picked for inspection
10,5680,735,143,8,ACCEPTED,accepted for execution
10,10183,747,357,9,PICKED,picked for inspection
10,10183,747,357,9,ACCEPTED,accepted for execution
10,15437,761,218,1,PICKED,picked for inspection
10,15437,761,218,1,ACCEPTED,accepted for execution
10,16189,763,226,4,PICKED,picked for inspection
10,16189,763,226,4,ACCEPTED,accepted for execution
10,18818,770,189,6,PICKED,picked for inspection
10,18818,770,189,6,ACCEPTED,accepted for execution
10,22197,779,361,10,PICKED,picked for inspection
10,22197,779,361,10,ACCEPTED,accepted for execution
11,20,800,248,1,PICKED,picked for inspection
11,20,800,248,1,ACCEPTED,accepted for execution
11,401,801,352,1,PICKED,picked for inspection
11,401,801,352,1,ACCEPTED,accepted for execution
11,779,802,125,3,PICKED,picked for inspection
11,779,802,125,3,ACCEPTED,accepted for execution
11,2283,806,307,3,PICKED,picked for inspection
11,2283,806,307,3,ACCEPTED,accepted for execution
11,3786,810,245,6,PICKED,picked for inspection
11,3786,810,245,6,ACCEPTED,accepted for execution
11,7164,819,259,9,PICKED,picked for inspection
11,7164,819,259,9,ACCEPTED,accepted for execution
11,12417,833,106,4,PICKED,picked for inspection
11,12417,833,106,4,ACCEPTED,accepted for execution
11,14693,839,268,7,PICKED,picked for inspection
11,14693,839,268,7,ACCEPTED,accepted for execution
11,18823,850,374,7,PICKED,picked for inspection
11,18823,850,374,7,ACCEPTED,accepted for execution
