sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
11,29673,879,373,5,PICKED,picked for inspection
11,29673,879,373,5,REJECTED,Tiffany cannot finish task within the remaining time
11,29673,879,245,6,PICKED,picked for inspection
11,29673,879,245,6,REJECTED,Tiffany cannot finish task within the remaining time
11,29673,879,205,9,PICKED,picked for inspection
11,29673,879,205,9,REJECTED,Tiffany cannot finish task within the remaining time
11,29673,879,142,9,PICKED,picked for inspection
11,29673,879,142,9,REJECTED,Tiffany cannot finish task within the remaining time
11,29673,879,259,9,PICKED,picked for inspection
11,29673,879,259,9,REJECTED,Tiffany cannot finish task within the remaining time
11,29673,879,393,10,PICKED,picked for inspection
11,29673,879,393,10,REJECTED,Tiffany cannot finish task within the remaining time
11,29673,879,127,2,PICKED,picked for inspection
11,29673,879,127,2,REJECTED,Tiffany cannot finish task within the remaining time
11,29673,879,326,2,PICKED,picked for inspection
11,29673,879,326,2,REJECTED,Tiffany cannot finish task within the remaining time
11,29673,879,138,3,PICKED,picked for inspection
11,29673,879,138,3,REJECTED,Tiffany cannot finish task within the remaining time
11,29673,879,22,3,PICKED,picked for inspection
11,29673,879,22,3,REJECTED,Tiffany cannot finish task within the remaining time
11,29673,879,93,3,PICKED,picked for inspection
11,29673,879,93,3,REJECTED,Tiffany cannot finish task within the remaining time
11,0,800,291,4,PICKED,picked for inspection
11,0,800,291,4,ACCEPTED,accepted for execution
11,0,800,291,4,ACCEPTED,accepted for execution
11,2641,807,373,5,PICKED,picked for inspection
11,2641,807,373,5,ACCEPTED,accepted for execution
11,5644,815,142,9,PICKED,picked for inspection
11,5644,815,142,9,ACCEPTED,accepted for execution
11,10901,829,393,10,PICKED,picked for inspection
11,10901,829,393,10,ACCEPTED,accepted for execution
11,16907,845,231,7,PICKED,picked for inspection
11,16907,845,231,7,ACCEPTED,accepted for execution
11,21411,857,308,10,PICKED,picked for inspection
11,21411,857,308,10,ACCEPTED,accepted for execution
