sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,10892,509,124,7,PICKED,picked for inspection
7,10892,509,124,7,ACCEPTED,accepted for execution
7,15021,520,256,10,PICKED,picked for inspection
7,15021,520,256,10,ACCEPTED,accepted for execution
7,21027,536,375,9,PICKED,picked for inspection
7,21027,536,375,9,ACCEPTED,accepted for execution
8,22,560,263,2,PICKED,picked for inspection
8,22,560,263,2,ACCEPTED,accepted for execution
8,1158,563,65,4,PICKED,picked for inspection
8,1158,563,65,4,ACCEPTED,accepted for execution
8,3412,569,271,5,PICKED,picked for inspection
8,3412,569,271,5,ACCEPTED,accepted for execution
8,6417,577,246,5,PICKED,picked for inspection
8,6417,577,246,5,ACCEPTED,accepted for execution
8,9421,585,75,5,PICKED,picked for inspection
8,9421,585,75,5,ACCEPTED,accepted for execution
8,12430,593,64,5,PICKED,picked for inspection
8,12430,593,64,5,ACCEPTED,accepted for execution
8,15433,601,74,7,PICKED,picked for inspection
8,15433,601,74,7,ACCEPTED,accepted for execution
8,19564,612,209,9,PICKED,picked for inspection
8,19564,612,209,9,ACCEPTED,accepted for execution
9,2,640,381,3,PICKED,picked for inspection
9,2,640,381,3,ACCEPTED,accepted for execution
9,1511,644,101,6,PICKED,picked for inspection
9,1511,644,101,6,ACCEPTED,accepted for execution
9,4892,653,382,7,PICKED,picked for inspection
9,4892,653,382,7,ACCEPTED,accepted for execution
9,9022,664,142,9,PICKED,picked for inspection
9,9022,664,142,9,ACCEPTED,accepted for execution
9,14274,678,229,10,PICKED,picked for inspection
9,14274,678,229,10,ACCEPTED,accepted for execution
9,20280,694,290,9,PICKED,picked for inspection
9,20280,694,290,9,ACCEPTED,accepted for execution
10,31,720,384,1,PICKED,picked for inspection
10,31,720,384,1,ACCEPTED,accepted for execution
10,417,721,149,3,PICKED,picked for inspection
10,417,721,149,3,ACCEPTED,accepted for execution
10,1920,725,36,3,PICKED,picked for inspection
10,1920,725,36,3,ACCEPTED,accepted for execution
10,3425,729,153,4,PICKED,picked for inspection
10,3425,729,153,4,ACCEPTED,accepted for execution
10,5678,735,214,6,PICKED,picked for inspection
10,5678,735,214,6,ACCEPTED,accepted for execution
10,9057,744,199,8,PICKED,picked for inspection
10,9057,744,199,8,ACCEPTED,accepted for execution
10,13563,756,336,3,PICKED,picked for inspection
10,13563,756,336,3,ACCEPTED,accepted for execution
10,15819,762,120,6,PICKED,picked for inspection
10,15819,762,120,6,ACCEPTED,accepted for execution
10,19950,773,140,10,PICKED,picked for inspection
10,19950,773,140,10,ACCEPTED,accepted for execution
11,10,800,379,1,PICKED,picked for inspection
11,10,800,379,1,ACCEPTED,accepted for execution
11,392,801,202,2,PICKED,picked for inspection
11,392,801,202,2,ACCEPTED,accepted for execution
11,1524,804,289,2,PICKED,picked for inspection
11,1524,804,289,2,ACCEPTED,accepted for execution
11,2658,807,4,3,PICKED,picked for inspection
11,2658,807,4,3,ACCEPTED,accepted for execution
11,4164,811,300,3,PICKED,picked for inspection
11,4164,811,300,3,ACCEPTED,accepted for execution
11,5669,815,274,4,PICKED,picked for inspection
11,5669,815,274,4,ACCEPTED,accepted for execution
11,7922,821,39,5,PICKED,picked for inspection
11,7922,821,39,5,ACCEPTED,accepted for execution
11,10926,829,15,8,PICKED,picked for inspection
11,10926,829,15,8,ACCEPTED,accepted for execution
11,15431,841,212,10,PICKED,picked for inspection
11,15431,841,212,10,ACCEPTED,accepted for execution
11,21435,857,118,9,PICKED,picked for inspection
11,21435,857,118,9,ACCEPTED,accepted for execution
12,4,880,327,1,PICKED,picked for inspection
12,4,880,327,1,ACCEPTED,accepted for execution
