sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
8,30056,640,260,3,PICKED,picked for inspection
8,30056,640,260,3,REJECTED,Weiwei cannot finish task within the remaining time
8,30056,640,65,4,PICKED,picked for inspection
8,30056,640,65,4,REJECTED,Weiwei cannot finish task within the remaining time
8,30056,640,32,4,PICKED,picked for inspection
8,30056,640,32,4,REJECTED,Weiwei cannot finish task within the remaining time
8,30056,640,3,7,PICKED,picked for inspection
8,30056,640,3,7,REJECTED,Weiwei cannot finish task within the remaining time
8,30056,640,159,7,PICKED,picked for inspection
8,30056,640,159,7,REJECTED,Weiwei cannot finish task within the remaining time
8,30056,640,357,9,PICKED,picked for inspection
8,30056,640,357,9,REJECTED,Weiwei cannot finish task within the remaining time
8,30056,640,224,10,PICKED,picked for inspection
8,30056,640,224,10,REJECTED,Weiwei cannot finish task within the remaining time
8,30056,640,62,10,PICKED,picked for inspection
8,30056,640,62,10,REJECTED,Weiwei cannot finish task within the remaining time
8,30056,640,219,1,PICKED,picked for inspection
8,0,560,219,1,ACCEPTED,accepted for execution
8,0,560,219,1,ACCEPTED,accepted for execution
8,377,561,129,3,PICKED,picked for inspection
8,377,561,129,3,ACCEPTED,accepted for execution
8,1881,565,159,7,PICKED,picked for inspection
8,1881,565,159,7,ACCEPTED,accepted for execution
8,6011,576,62,10,PICKED,picked for inspection
8,6011,576,62,10,ACCEPTED,accepted for execution
8,12014,592,360,3,PICKED,picked for inspection
8,12014,592,360,3,ACCEPTED,accepted for execution
8,14267,598,291,4,PICKED,picked for inspection
8,14267,598,291,4,ACCEPTED,accepted for execution
8,16896,605,205,9,PICKED,picked for inspection
8,16896,605,205,9,ACCEPTED,accepted for execution
9,20,640,2,6,PICKED,picked for inspection
9,20,640,2,6,ACCEPTED,accepted for execution
9,3407,649,399,8,PICKED,picked for inspection
9,3407,649,399,8,ACCEPTED,accepted for execution
9,7917,661,160,9,PICKED,picked for inspection
9,7917,661,160,9,ACCEPTED,accepted for execution
9,13171,675,239,10,PICKED,picked for inspection
9,13171,675,239,10,ACCEPTED,accepted for execution
9,19174,691,128,6,PICKED,picked for inspection
9,19174,691,128,6,ACCEPTED,accepted for execution
9,23303,702,308,10,PICKED,picked for inspection
9,23303,702,308,10,REJECTED,Weiwei cannot finish task within the remaining time
9,23303,702,308,10,PICKED,no other tasks could be accepted-trying to break this task
9,23303,702,308,9,ACCEPTED,broke task into smaller parts-accepted for execution
9,23303,702,308,9,ACCEPTED,accepted for execution
10,23,720,179,4,PICKED,picked for inspection
10,23,720,179,4,ACCEPTED,accepted for execution
10,2281,726,261,6,PICKED,picked for inspection
10,2281,726,261,6,ACCEPTED,accepted for execution
10,5660,735,165,7,PICKED,picked for inspection
10,5660,735,165,7,ACCEPTED,accepted for execution
10,9791,746,143,8,PICKED,picked for inspection
10,9791,746,143,8,ACCEPTED,accepted for execution
10,14297,758,316,4,PICKED,picked for inspection
10,14297,758,316,4,ACCEPTED,accepted for execution
10,17304,766,216,6,PICKED,picked for inspection
10,17304,766,216,6,ACCEPTED,accepted for execution
10,21807,778,215,10,PICKED,picked for inspection
10,21807,778,215,10,ACCEPTED,accepted for execution
11,41,800,280,3,PICKED,picked for inspection
11,41,800,280,3,ACCEPTED,accepted for execution
11,1562,804,110,6,PICKED,picked for inspection
11,1562,804,110,6,ACCEPTED,accepted for execution
11,4947,813,299,8,PICKED,picked for inspection
11,4947,813,299,8,ACCEPTED,accepted for execution
11,9452,825,295,7,PICKED,picked for inspection
11,9452,825,295,7,ACCEPTED,accepted for execution
11,13581,836,33,8,PICKED,picked for inspection
11,13581,836,33,8,ACCEPTED,accepted for execution
11,18086,848,34,8,PICKED,picked for inspection
11,18086,848,34,8,ACCEPTED,accepted for execution
12,1,880,395,3,PICKED,picked for inspection
12,1,880,395,3,ACCEPTED,accepted for execution
