sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,14,0,71,5,PICKED,picked for inspection
1,14,0,71,5,ACCEPTED,accepted for execution
1,4895,13,397,7,PICKED,picked for inspection
1,4895,13,397,7,ACCEPTED,accepted for execution
2,18,80,234,3,PICKED,picked for inspection
2,18,80,234,3,ACCEPTED,accepted for execution
2,3030,88,192,6,PICKED,picked for inspection
2,3030,88,192,6,ACCEPTED,accepted for execution
2,9036,104,23,10,PICKED,picked for inspection
2,9036,104,23,10,ACCEPTED,accepted for execution
3,10,160,305,1,PICKED,picked for inspection
3,10,160,305,1,ACCEPTED,accepted for execution
3,773,162,31,2,PICKED,picked for inspection
3,773,162,31,2,ACCEPTED,accepted for execution
3,2655,167,311,5,PICKED,picked for inspection
3,2655,167,311,5,ACCEPTED,accepted for execution
3,7534,180,165,7,PICKED,picked for inspection
3,7534,180,165,7,ACCEPTED,accepted for execution
3,14287,198,222,10,PICKED,picked for inspection
3,14287,198,222,10,ACCEPTED,accepted for execution
4,15,240,25,4,PICKED,picked for inspection
4,15,240,25,4,ACCEPTED,accepted for execution
4,3769,250,30,7,PICKED,picked for inspection
4,3769,250,30,7,ACCEPTED,accepted for execution
4,10523,268,362,10,PICKED,picked for inspection
4,10523,268,362,10,ACCEPTED,accepted for execution
5,3,320,379,1,PICKED,picked for inspection
5,3,320,379,1,ACCEPTED,accepted for execution
5,759,322,53,3,PICKED,picked for inspection
5,759,322,53,3,ACCEPTED,accepted for execution
5,3762,330,238,3,PICKED,picked for inspection
5,3762,330,238,3,ACCEPTED,accepted for execution
5,6781,338,63,5,PICKED,picked for inspection
5,6781,338,63,5,ACCEPTED,accepted for execution
5,11659,351,313,5,PICKED,picked for inspection
5,11659,351,313,5,ACCEPTED,accepted for execution
5,16539,364,16,9,PICKED,picked for inspection
5,16539,364,16,9,ACCEPTED,accepted for execution
5,25543,388,11,10,PICKED,picked for inspection
5,25543,388,11,10,REJECTED,Mostafa cannot finish task within the remaining time
5,25543,388,11,10,PICKED,no other tasks could be accepted-trying to break this task
5,25543,388,11,4,ACCEPTED,broke task into smaller parts-accepted for execution
5,25543,388,11,4,ACCEPTED,accepted for execution
5,29296,398,11,4,PICKED,picked for inspection
5,29296,398,11,4,REJECTED,Mostafa cannot finish task within the remaining time
5,29296,398,11,4,PICKED,no other tasks could be accepted-trying to break this task
5,29296,398,11,4,REJECTED,could not break this task-Mostafa finished for this sprint
6,9,400,76,1,PICKED,picked for inspection
6,9,400,76,1,ACCEPTED,accepted for execution
6,764,402,36,3,PICKED,picked for inspection
6,764,402,36,3,ACCEPTED,accepted for execution
6,3766,410,178,3,PICKED,picked for inspection
6,3766,410,178,3,ACCEPTED,accepted for execution
6,6768,418,57,4,PICKED,picked for inspection
6,6768,418,57,4,ACCEPTED,accepted for execution
6,10522,428,14,8,PICKED,picked for inspection
6,10522,428,14,8,ACCEPTED,accepted for execution
6,18401,449,256,10,PICKED,picked for inspection
6,18401,449,256,10,ACCEPTED,accepted for execution
7,6,480,324,1,PICKED,picked for inspection
7,6,480,324,1,ACCEPTED,accepted for execution
7,384,481,353,3,PICKED,picked for inspection
7,384,481,353,3,ACCEPTED,accepted for execution
7,1887,485,235,7,PICKED,picked for inspection
7,1887,485,235,7,ACCEPTED,accepted for execution
7,6015,496,69,5,PICKED,picked for inspection
7,6015,496,69,5,ACCEPTED,accepted for execution
7,10892,509,1,8,PICKED,picked for inspection
7,10892,509,1,8,ACCEPTED,accepted for execution
7,16895,525,330,10,PICKED,picked for inspection
7,16895,525,330,10,ACCEPTED,accepted for execution
8,12,560,164,3,PICKED,picked for inspection
8,12,560,164,3,ACCEPTED,accepted for execution
8,1515,564,395,3,PICKED,picked for inspection
8,1515,564,395,3,ACCEPTED,accepted for execution
8,4518,572,369,6,PICKED,picked for inspection
8,4518,572,369,6,ACCEPTED,accepted for execution
8,10524,588,229,10,PICKED,picked for inspection
8,10524,588,229,10,ACCEPTED,accepted for execution
8,16526,604,223,9,PICKED,picked for inspection
8,16526,604,223,9,ACCEPTED,accepted for execution
9,33,640,197,2,PICKED,picked for inspection
9,33,640,197,2,ACCEPTED,accepted for execution
9,1167,643,179,4,PICKED,picked for inspection
9,1167,643,179,4,ACCEPTED,accepted for execution
9,3419,649,365,3,PICKED,picked for inspection
9,3419,649,365,3,ACCEPTED,accepted for execution
9,5673,655,328,5,PICKED,picked for inspection
9,5673,655,328,5,ACCEPTED,accepted for execution
9,8677,663,101,6,PICKED,picked for inspection
9,8677,663,101,6,ACCEPTED,accepted for execution
9,12055,672,214,6,PICKED,picked for inspection
9,12055,672,214,6,ACCEPTED,accepted for execution
9,15434,681,17,10,PICKED,picked for inspection
9,15434,681,17,10,ACCEPTED,accepted for execution
10,11,720,289,2,PICKED,picked for inspection
10,11,720,289,2,ACCEPTED,accepted for execution
10,1139,723,182,3,PICKED,picked for inspection
10,1139,723,182,3,ACCEPTED,accepted for execution
10,2641,727,386,5,PICKED,picked for inspection
10,2641,727,386,5,ACCEPTED,accepted for execution
10,5646,735,6,6,PICKED,picked for inspection
10,5646,735,6,6,ACCEPTED,accepted for execution
10,9026,744,64,5,PICKED,picked for inspection
10,9026,744,64,5,ACCEPTED,accepted for execution
10,12029,752,184,7,PICKED,picked for inspection
10,12029,752,184,7,ACCEPTED,accepted for execution
10,17283,766,128,6,PICKED,picked for inspection
10,17283,766,128,6,ACCEPTED,accepted for execution
10,20662,775,356,10,PICKED,picked for inspection
10,20662,775,356,10,ACCEPTED,accepted for execution
11,9,800,180,2,PICKED,picked for inspection
11,9,800,180,2,ACCEPTED,accepted for execution
11,1137,803,249,9,PICKED,picked for inspection
11,1137,803,249,9,ACCEPTED,accepted for execution
11,6391,817,226,4,PICKED,picked for inspection
11,6391,817,226,4,ACCEPTED,accepted for execution
11,8646,823,252,5,PICKED,picked for inspection
11,8646,823,252,5,ACCEPTED,accepted for execution
11,11649,831,189,6,PICKED,picked for inspection
11,11649,831,189,6,ACCEPTED,accepted for execution
11,15028,840,334,10,PICKED,picked for inspection
11,15028,840,334,10,ACCEPTED,accepted for execution
11,21033,856,284,10,PICKED,picked for inspection
11,21033,856,284,10,ACCEPTED,accepted for execution
12,14,880,384,1,PICKED,picked for inspection
12,14,880,384,1,ACCEPTED,accepted for execution
12,392,881,125,3,PICKED,picked for inspection
12,392,881,125,3,ACCEPTED,accepted for execution
12,1894,885,247,7,PICKED,picked for inspection
12,1894,885,247,7,ACCEPTED,accepted for execution
12,6023,896,205,9,PICKED,picked for inspection
12,6023,896,205,9,ACCEPTED,accepted for execution
12,11277,910,259,9,PICKED,picked for inspection
12,11277,910,259,9,ACCEPTED,accepted for execution
12,16531,924,112,6,PICKED,picked for inspection
12,16531,924,112,6,ACCEPTED,accepted for execution
12,19911,933,20,7,PICKED,picked for inspection
12,19911,933,20,7,ACCEPTED,accepted for execution
12,24039,944,308,10,PICKED,picked for inspection
12,24039,944,308,10,ACCEPTED,accepted for execution
