sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,27,0,119,5,PICKED,picked for inspection
1,27,0,119,5,ACCEPTED,accepted for execution
1,15037,40,255,7,PICKED,picked for inspection
1,15037,40,255,7,REJECTED,Weiwei cannot finish task within the remaining time
1,15037,40,177,5,PICKED,picked for inspection
1,15037,40,177,5,ACCEPTED,accepted for execution
1,15037,40,177,5,ACCEPTED,accepted for execution
1,30039,80,255,1,PICKED,picked for inspection
1,30039,80,255,1,REJECTED,Weiwei cannot finish task within the remaining time
1,30039,80,377,5,PICKED,picked for inspection
1,30039,80,377,5,REJECTED,Weiwei cannot finish task within the remaining time
1,30039,80,374,7,PICKED,picked for inspection
1,30039,80,374,7,REJECTED,Weiwei cannot finish task within the remaining time
1,30039,80,372,10,PICKED,picked for inspection
1,30039,80,372,10,REJECTED,Weiwei cannot finish task within the remaining time
1,30039,80,255,1,PICKED,no other tasks could be accepted-trying to break this task
1,30039,80,255,1,REJECTED,could not break this task-Weiwei finished for this sprint
2,0,80,255,1,PICKED,picked for inspection
2,0,80,255,1,ACCEPTED,accepted for execution
2,3001,88,45,9,PICKED,picked for inspection
2,3001,88,45,9,ACCEPTED,accepted for execution
2,30003,160,372,10,PICKED,picked for inspection
2,30003,160,372,10,REJECTED,Weiwei cannot finish task within the remaining time
2,30003,160,372,10,PICKED,no other tasks could be accepted-trying to break this task
2,30003,160,372,10,REJECTED,could not break this task-Weiwei finished for this sprint
3,9,160,110,6,PICKED,picked for inspection
3,9,160,110,6,ACCEPTED,accepted for execution
4,0,240,289,2,PICKED,picked for inspection
4,0,240,289,2,ACCEPTED,accepted for execution
4,6002,256,183,9,PICKED,picked for inspection
4,6002,256,183,9,REJECTED,Weiwei cannot finish task within the remaining time
4,6002,256,225,8,PICKED,picked for inspection
4,6002,256,225,8,ACCEPTED,accepted for execution
4,6002,256,225,8,ACCEPTED,accepted for execution
5,4,320,253,9,PICKED,picked for inspection
5,4,320,253,9,ACCEPTED,accepted for execution
7,7,480,290,9,PICKED,picked for inspection
7,7,480,290,9,ACCEPTED,accepted for execution
8,1,560,152,1,PICKED,picked for inspection
8,1,560,152,1,ACCEPTED,accepted for execution
9,0,640,90,4,PICKED,picked for inspection
9,0,640,90,4,ACCEPTED,accepted for execution
10,6,720,282,4,PICKED,picked for inspection
10,6,720,282,4,ACCEPTED,accepted for execution
11,3,800,147,8,PICKED,picked for inspection
11,3,800,147,8,ACCEPTED,accepted for execution
12,5,880,186,7,PICKED,picked for inspection
12,5,880,186,7,ACCEPTED,accepted for execution
13,15,960,323,4,PICKED,picked for inspection
13,15,960,323,4,ACCEPTED,accepted for execution
13,3768,970,40,6,PICKED,picked for inspection
13,3768,970,40,6,ACCEPTED,accepted for execution
14,12,1040,67,2,PICKED,picked for inspection
14,12,1040,67,2,ACCEPTED,accepted for execution
14,1891,1045,355,5,PICKED,picked for inspection
14,1891,1045,355,5,ACCEPTED,accepted for execution
14,6772,1058,166,7,PICKED,picked for inspection
14,6772,1058,166,7,ACCEPTED,accepted for execution
15,15,1120,269,3,PICKED,picked for inspection
15,15,1120,269,3,ACCEPTED,accepted for execution
15,3018,1128,14,8,PICKED,picked for inspection
15,3018,1128,14,8,ACCEPTED,accepted for execution
15,10895,1149,284,10,PICKED,picked for inspection
15,10895,1149,284,10,ACCEPTED,accepted for execution
16,6,1200,326,2,PICKED,picked for inspection
16,6,1200,326,2,ACCEPTED,accepted for execution
16,1886,1205,75,5,PICKED,picked for inspection
16,1886,1205,75,5,ACCEPTED,accepted for execution
16,6768,1218,192,6,PICKED,picked for inspection
16,6768,1218,192,6,ACCEPTED,accepted for execution
16,12772,1234,68,7,PICKED,picked for inspection
16,12772,1234,68,7,ACCEPTED,accepted for execution
17,20,1280,248,1,PICKED,picked for inspection
17,20,1280,248,1,ACCEPTED,accepted for execution
17,778,1282,185,3,PICKED,picked for inspection
17,778,1282,185,3,ACCEPTED,accepted for execution
17,3784,1290,316,4,PICKED,picked for inspection
17,3784,1290,316,4,ACCEPTED,accepted for execution
17,7537,1300,63,5,PICKED,picked for inspection
17,7537,1300,63,5,ACCEPTED,accepted for execution
17,12415,1313,214,6,PICKED,picked for inspection
17,12415,1313,214,6,ACCEPTED,accepted for execution
17,18418,1329,49,9,PICKED,picked for inspection
17,18418,1329,49,9,ACCEPTED,accepted for execution
18,10,1360,58,1,PICKED,picked for inspection
18,10,1360,58,1,ACCEPTED,accepted for execution
18,766,1362,25,4,PICKED,picked for inspection
18,766,1362,25,4,ACCEPTED,accepted for execution
18,4526,1372,348,6,PICKED,picked for inspection
18,4526,1372,348,6,ACCEPTED,accepted for execution
18,10529,1388,345,6,PICKED,picked for inspection
18,10529,1388,345,6,ACCEPTED,accepted for execution
18,16532,1404,393,10,PICKED,picked for inspection
18,16532,1404,393,10,ACCEPTED,accepted for execution
19,19,1440,274,4,PICKED,picked for inspection
19,19,1440,274,4,ACCEPTED,accepted for execution
19,2272,1446,101,6,PICKED,picked for inspection
19,2272,1446,101,6,ACCEPTED,accepted for execution
19,5650,1455,28,6,PICKED,picked for inspection
19,5650,1455,28,6,ACCEPTED,accepted for execution
19,10156,1467,223,9,PICKED,picked for inspection
19,10156,1467,223,9,ACCEPTED,accepted for execution
19,16908,1485,278,9,PICKED,picked for inspection
19,16908,1485,278,9,ACCEPTED,accepted for execution
20,18,1520,182,3,PICKED,picked for inspection
20,18,1520,182,3,ACCEPTED,accepted for execution
20,1522,1524,246,5,PICKED,picked for inspection
20,1522,1524,246,5,ACCEPTED,accepted for execution
20,4525,1532,12,5,PICKED,picked for inspection
20,4525,1532,12,5,ACCEPTED,accepted for execution
20,7528,1540,198,6,PICKED,picked for inspection
20,7528,1540,198,6,ACCEPTED,accepted for execution
20,12032,1552,15,8,PICKED,picked for inspection
20,12032,1552,15,8,ACCEPTED,accepted for execution
20,16535,1564,344,10,PICKED,picked for inspection
20,16535,1564,344,10,ACCEPTED,accepted for execution
21,0,1600,353,3,PICKED,picked for inspection
21,0,1600,353,3,ACCEPTED,accepted for execution
21,1510,1604,200,5,PICKED,picked for inspection
21,1510,1604,200,5,ACCEPTED,accepted for execution
21,4513,1612,235,7,PICKED,picked for inspection
21,4513,1612,235,7,ACCEPTED,accepted for execution
21,8642,1623,98,6,PICKED,picked for inspection
21,8642,1623,98,6,ACCEPTED,accepted for execution
21,12019,1632,130,6,PICKED,picked for inspection
21,12019,1632,130,6,ACCEPTED,accepted for execution
21,15399,1641,104,7,PICKED,picked for inspection
21,15399,1641,104,7,ACCEPTED,accepted for execution
21,19527,1652,109,9,PICKED,picked for inspection
21,19527,1652,109,9,ACCEPTED,accepted for execution
22,0,1680,388,1,PICKED,picked for inspection
22,0,1680,388,1,ACCEPTED,accepted for execution
22,378,1681,202,2,PICKED,picked for inspection
22,378,1681,202,2,ACCEPTED,accepted for execution
22,1506,1684,139,3,PICKED,picked for inspection
22,1506,1684,139,3,ACCEPTED,accepted for execution
22,3008,1688,155,6,PICKED,picked for inspection
22,3008,1688,155,6,ACCEPTED,accepted for execution
22,6386,1697,382,7,PICKED,picked for inspection
22,6386,1697,382,7,ACCEPTED,accepted for execution
22,10512,1708,370,6,PICKED,picked for inspection
22,10512,1708,370,6,ACCEPTED,accepted for execution
22,13889,1717,61,9,PICKED,picked for inspection
22,13889,1717,61,9,ACCEPTED,accepted for execution
22,19144,1731,20,7,PICKED,picked for inspection
22,19144,1731,20,7,ACCEPTED,accepted for execution
23,0,1760,43,4,PICKED,picked for inspection
23,0,1760,43,4,ACCEPTED,accepted for execution
23,2261,1766,247,7,PICKED,picked for inspection
23,2261,1766,247,7,ACCEPTED,accepted for execution
23,6389,1777,209,9,PICKED,picked for inspection
23,6389,1777,209,9,ACCEPTED,accepted for execution
23,11642,1791,64,5,PICKED,picked for inspection
23,11642,1791,64,5,ACCEPTED,accepted for execution
23,14646,1799,294,10,PICKED,picked for inspection
23,14646,1799,294,10,ACCEPTED,accepted for execution
