sep=,
TaskName,TaskID,Priority,StoryPoints,PerformerID,RequiredSkills
RandomTask_89,89,1,2,7,BackEnd Design FrontEnd
RandomTask_363,363,1,4,4,BackEnd Design FrontEnd
RandomTask_81,81,1,5,2,BackEnd Design FrontEnd
RandomTask_77,77,1,7,6,FrontEnd
RandomTask_188,188,1,7,1,Design FrontEnd
RandomTask_264,264,1,7,3,BackEnd FrontEnd
RandomTask_128,128,1,6,7,BackEnd Design FrontEnd
RandomTask_217,217,1,4,2,BackEnd Design
RandomTask_171,171,1,6,3,FrontEnd
RandomTask_184,184,1,7,6,BackEnd FrontEnd
RandomTask_140,140,1,10,4,BackEnd Design FrontEnd
RandomTask_172,172,1,10,1,Design FrontEnd
RandomTask_327,327,1,1,1,BackEnd FrontEnd
RandomTask_236,236,1,5,3,Design FrontEnd
RandomTask_332,332,1,5,4,BackEnd
RandomTask_367,367,1,8,6,Design FrontEnd
RandomTask_148,148,1,4,1,Design FrontEnd
RandomTask_91,91,1,1,1,Design FrontEnd
RandomTask_122,122,1,1,1,BackEnd FrontEnd
RandomTask_344,344,1,10,2,BackEnd Design
RandomTask_270,270,1,8,7,BackEnd Design
RandomTask_269,269,1,3,2,Design
RandomTask_155,155,1,6,4,BackEnd
RandomTask_49,49,1,9,3,BackEnd FrontEnd
RandomTask_261,261,1,6,1,Design
RandomTask_346,346,1,8,6,FrontEnd
RandomTask_328,328,1,5,7,BackEnd
RandomTask_300,300,1,3,4,BackEnd
RandomTask_206,206,1,4,3,BackEnd
RandomTask_182,182,1,3,7,BackEnd
RandomTask_351,351,1,2,4,Design
RandomTask_65,65,1,4,6,Design
RandomTask_399,399,1,8,1,Design
RandomTask_7,7,1,6,3,Design
RandomTask_224,224,1,10,2,Design
RandomTask_158,158,1,10,7,Design
RandomTask_303,303,1,10,4,Design
