sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,10,0,217,4,PICKED,picked for inspection
1,10,0,217,4,ACCEPTED,accepted for execution
1,3772,10,249,9,PICKED,picked for inspection
1,3772,10,249,9,ACCEPTED,accepted for execution
2,0,80,162,1,PICKED,picked for inspection
2,0,80,162,1,ACCEPTED,accepted for execution
2,765,82,83,3,PICKED,picked for inspection
2,765,82,83,3,ACCEPTED,accepted for execution
2,3016,88,217,4,PICKED,picked for inspection
2,3016,88,217,4,ACCEPTED,accepted for execution
2,6016,96,118,9,PICKED,picked for inspection
2,6016,96,118,9,ACCEPTED,accepted for execution
2,15016,120,340,10,PICKED,picked for inspection
2,15016,120,340,10,ACCEPTED,accepted for execution
3,32,160,64,5,PICKED,picked for inspection
3,32,160,64,5,ACCEPTED,accepted for execution
3,3798,170,142,9,PICKED,picked for inspection
3,3798,170,142,9,ACCEPTED,accepted for execution
3,10548,188,65,4,PICKED,picked for inspection
3,10548,188,65,4,ACCEPTED,accepted for execution
3,14306,198,224,10,PICKED,picked for inspection
3,14306,198,224,10,ACCEPTED,accepted for execution
4,29,240,393,10,PICKED,picked for inspection
4,29,240,393,10,ACCEPTED,accepted for execution
4,7539,260,208,2,PICKED,picked for inspection
4,7539,260,208,2,ACCEPTED,accepted for execution
4,9419,265,173,3,PICKED,picked for inspection
4,9419,265,173,3,ACCEPTED,accepted for execution
4,12424,273,88,5,PICKED,picked for inspection
4,12424,273,88,5,ACCEPTED,accepted for execution
4,17301,286,66,10,PICKED,picked for inspection
4,17301,286,66,10,REJECTED,Weiwei cannot finish task within the remaining time
4,17301,286,347,5,PICKED,picked for inspection
4,17301,286,347,5,REJECTED,Weiwei cannot finish task within the remaining time
4,17301,286,348,6,PICKED,picked for inspection
4,17301,286,348,6,REJECTED,Weiwei cannot finish task within the remaining time
4,17301,286,37,6,PICKED,picked for inspection
4,17301,286,37,6,ACCEPTED,accepted for execution
4,17301,286,37,6,ACCEPTED,accepted for execution
4,20682,295,348,6,PICKED,picked for inspection
4,20682,295,348,6,REJECTED,Weiwei cannot finish task within the remaining time
4,20682,295,66,10,PICKED,picked for inspection
4,20682,295,66,10,REJECTED,Weiwei cannot finish task within the remaining time
4,20682,295,190,5,PICKED,picked for inspection
4,20682,295,190,5,ACCEPTED,accepted for execution
4,20682,295,190,5,ACCEPTED,accepted for execution
4,23685,303,66,10,PICKED,picked for inspection
4,23685,303,66,10,REJECTED,Weiwei cannot finish task within the remaining time
4,23685,303,288,10,PICKED,picked for inspection
4,23685,303,288,10,ACCEPTED,accepted for execution
4,23685,303,288,10,ACCEPTED,accepted for execution
5,40,320,144,10,PICKED,picked for inspection
5,40,320,144,10,ACCEPTED,accepted for execution
5,15060,360,179,4,PICKED,picked for inspection
5,15060,360,179,4,ACCEPTED,accepted for execution
5,18811,370,159,7,PICKED,picked for inspection
5,18811,370,159,7,ACCEPTED,accepted for execution
5,25565,388,145,9,PICKED,picked for inspection
5,25565,388,145,9,REJECTED,Weiwei cannot finish task within the remaining time
5,25565,388,145,9,PICKED,no other tasks could be accepted-trying to break this task
5,25565,388,145,9,REJECTED,could not break this task-Weiwei finished for this sprint
6,26,400,126,2,PICKED,picked for inspection
6,26,400,126,2,ACCEPTED,accepted for execution
6,1909,405,57,4,PICKED,picked for inspection
6,1909,405,57,4,ACCEPTED,accepted for execution
6,4912,413,310,4,PICKED,picked for inspection
6,4912,413,310,4,ACCEPTED,accepted for execution
6,8673,423,261,6,PICKED,picked for inspection
6,8673,423,261,6,ACCEPTED,accepted for execution
6,12053,432,357,9,PICKED,picked for inspection
6,12053,432,357,9,ACCEPTED,accepted for execution
6,17324,446,279,8,PICKED,picked for inspection
6,17324,446,279,8,ACCEPTED,accepted for execution
7,37,480,89,2,PICKED,picked for inspection
