sep=,
TaskName,TaskID,Priority,StoryPoints,PerformerID,RequiredSkills
RandomTask_273,273,1,1,2,Design
RandomTask_394,394,1,3,3,FrontEnd
RandomTask_385,385,1,7,1,Design FrontEnd
RandomTask_39,39,1,5,3,BackEnd Design
RandomTask_44,44,1,10,2,Design FrontEnd
RandomTask_231,231,1,7,4,BackEnd Design FrontEnd
RandomTask_345,345,1,6,6,BackEnd Design FrontEnd
RandomTask_30,30,1,7,1,BackEnd FrontEnd
RandomTask_279,279,1,8,3,FrontEnd
RandomTask_263,263,1,2,1,BackEnd Design
RandomTask_250,250,1,9,7,BackEnd Design FrontEnd
RandomTask_310,310,1,4,3,Design FrontEnd
RandomTask_213,213,1,4,1,Design FrontEnd
RandomTask_252,252,1,5,4,BackEnd Design FrontEnd
RandomTask_357,357,1,9,2,Design
RandomTask_342,342,1,1,3,Design
RandomTask_305,305,1,1,1,Design FrontEnd
RandomTask_126,126,1,2,7,BackEnd Design FrontEnd
RandomTask_19,19,1,2,1,FrontEnd
RandomTask_120,120,1,6,6,BackEnd Design FrontEnd
RandomTask_67,67,1,2,7,BackEnd Design FrontEnd
RandomTask_301,301,1,6,3,BackEnd FrontEnd
RandomTask_57,57,1,4,4,BackEnd Design FrontEnd
RandomTask_12,12,1,5,1,BackEnd Design
RandomTask_298,298,1,2,7,BackEnd FrontEnd
RandomTask_31,31,1,2,4,BackEnd FrontEnd
RandomTask_322,322,1,1,7,BackEnd FrontEnd
RandomTask_60,60,1,10,2,Design
RandomTask_275,275,1,3,1,BackEnd
RandomTask_368,368,1,1,4,BackEnd Design
RandomTask_353,353,1,3,1,BackEnd
RandomTask_181,181,1,8,3,BackEnd
RandomTask_163,163,1,7,6,BackEnd Design
RandomTask_336,336,1,3,7,BackEnd FrontEnd
RandomTask_261,261,1,6,2,Design
RandomTask_110,110,1,6,3,Design
RandomTask_399,399,1,8,1,Design
RandomTask_25,25,1,4,6,BackEnd
RandomTask_130,130,1,6,4,BackEnd FrontEnd
RandomTask_212,212,1,10,2,BackEnd
