sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,17275,526,133,6,PICKED,picked for inspection
7,17275,526,133,6,ACCEPTED,accepted for execution
7,21779,538,231,7,PICKED,picked for inspection
7,21779,538,231,7,ACCEPTED,accepted for execution
8,8,560,76,1,PICKED,picked for inspection
8,8,560,76,1,ACCEPTED,accepted for execution
8,389,561,234,3,PICKED,picked for inspection
8,389,561,234,3,ACCEPTED,accepted for execution
8,1892,565,51,6,PICKED,picked for inspection
8,1892,565,51,6,ACCEPTED,accepted for execution
8,5269,574,78,9,PICKED,picked for inspection
8,5269,574,78,9,ACCEPTED,accepted for execution
8,10522,588,350,2,PICKED,picked for inspection
8,10522,588,350,2,ACCEPTED,accepted for execution
8,11650,591,22,3,PICKED,picked for inspection
8,11650,591,22,3,ACCEPTED,accepted for execution
8,13903,597,189,6,PICKED,picked for inspection
8,13903,597,189,6,ACCEPTED,accepted for execution
8,18031,608,73,10,PICKED,picked for inspection
8,18031,608,73,10,ACCEPTED,accepted for execution
8,24034,624,140,10,PICKED,picked for inspection
8,24034,624,140,10,REJECTED,Weiwei cannot finish task within the remaining time
8,24034,624,140,10,PICKED,no other tasks could be accepted-trying to break this task
8,24034,624,140,10,REJECTED,could not break this task-Weiwei finished for this sprint
9,31,640,19,2,PICKED,picked for inspection
9,31,640,19,2,ACCEPTED,accepted for execution
9,1165,643,333,6,PICKED,picked for inspection
9,1165,643,333,6,ACCEPTED,accepted for execution
9,4543,652,195,9,PICKED,picked for inspection
9,4543,652,195,9,ACCEPTED,accepted for execution
9,9796,666,282,4,PICKED,picked for inspection
9,9796,666,282,4,ACCEPTED,accepted for execution
9,12799,674,168,6,PICKED,picked for inspection
9,12799,674,168,6,ACCEPTED,accepted for execution
9,16176,683,120,6,PICKED,picked for inspection
9,16176,683,120,6,ACCEPTED,accepted for execution
9,20304,694,17,10,PICKED,picked for inspection
9,20304,694,17,10,ACCEPTED,accepted for execution
10,19,720,311,5,PICKED,picked for inspection
10,19,720,311,5,ACCEPTED,accepted for execution
10,3021,728,255,7,PICKED,picked for inspection
10,3021,728,255,7,ACCEPTED,accepted for execution
10,7149,739,79,2,PICKED,picked for inspection
10,7149,739,79,2,ACCEPTED,accepted for execution
10,8279,742,283,2,PICKED,picked for inspection
10,8279,742,283,2,ACCEPTED,accepted for execution
10,9407,745,366,5,PICKED,picked for inspection
10,9407,745,366,5,ACCEPTED,accepted for execution
10,12410,753,188,7,PICKED,picked for inspection
10,12410,753,188,7,ACCEPTED,accepted for execution
10,16539,764,176,10,PICKED,picked for inspection
10,16539,764,176,10,ACCEPTED,accepted for execution
10,22543,780,34,8,PICKED,picked for inspection
10,22543,780,34,8,ACCEPTED,accepted for execution
11,16,800,154,3,PICKED,picked for inspection
11,16,800,154,3,ACCEPTED,accepted for execution
11,1518,804,317,6,PICKED,picked for inspection
11,1518,804,317,6,ACCEPTED,accepted for execution
11,4907,813,385,7,PICKED,picked for inspection
11,4907,813,385,7,ACCEPTED,accepted for execution
11,9040,824,215,10,PICKED,picked for inspection
11,9040,824,215,10,ACCEPTED,accepted for execution
