sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,23,0,149,3,PICKED,picked for inspection
1,23,0,149,3,ACCEPTED,accepted for execution
1,9031,24,254,2,PICKED,picked for inspection
1,9031,24,254,2,ACCEPTED,accepted for execution
1,15035,40,372,10,PICKED,picked for inspection
1,15035,40,372,10,REJECTED,Tiffany cannot finish task within the remaining time
1,15035,40,311,5,PICKED,picked for inspection
1,15035,40,311,5,ACCEPTED,accepted for execution
1,15035,40,311,5,ACCEPTED,accepted for execution
1,30039,80,372,7,PICKED,picked for inspection
1,30039,80,372,7,REJECTED,Tiffany cannot finish task within the remaining time
1,30039,80,174,7,PICKED,picked for inspection
1,30039,80,174,7,REJECTED,Tiffany cannot finish task within the remaining time
1,30039,80,255,7,PICKED,picked for inspection
1,30039,80,255,7,REJECTED,Tiffany cannot finish task within the remaining time
1,30039,80,146,6,PICKED,picked for inspection
1,30039,80,146,6,REJECTED,Tiffany cannot finish task within the remaining time
1,30039,80,372,7,PICKED,no other tasks could be accepted-trying to break this task
1,30039,80,372,7,REJECTED,could not break this task-Tiffany finished for this sprint
2,0,80,105,8,PICKED,picked for inspection
2,0,80,105,8,ACCEPTED,accepted for execution
3,0,160,189,6,PICKED,picked for inspection
3,0,160,189,6,ACCEPTED,accepted for execution
4,0,240,57,4,PICKED,picked for inspection
4,0,240,57,4,ACCEPTED,accepted for execution
4,12003,272,253,9,PICKED,picked for inspection
4,12003,272,253,9,REJECTED,Tiffany cannot finish task within the remaining time
4,12003,272,253,9,PICKED,no other tasks could be accepted-trying to break this task
4,12003,272,253,6,ACCEPTED,broke task into smaller parts-accepted for execution
4,12003,272,253,6,ACCEPTED,accepted for execution
5,9,320,7,6,PICKED,picked for inspection
5,9,320,7,6,ACCEPTED,accepted for execution
6,13,400,296,9,PICKED,picked for inspection
6,13,400,296,9,ACCEPTED,accepted for execution
8,1,560,176,10,PICKED,picked for inspection
8,1,560,176,10,ACCEPTED,accepted for execution
9,9,640,179,4,PICKED,picked for inspection
9,9,640,179,4,ACCEPTED,accepted for execution
11,5,800,136,3,PICKED,picked for inspection
11,5,800,136,3,ACCEPTED,accepted for execution
12,6,880,120,6,PICKED,picked for inspection
12,6,880,120,6,ACCEPTED,accepted for execution
13,5,960,112,6,PICKED,picked for inspection
13,5,960,112,6,ACCEPTED,accepted for execution
13,6009,976,180,2,PICKED,picked for inspection
13,6009,976,180,2,ACCEPTED,accepted for execution
14,0,1040,40,6,PICKED,picked for inspection
14,0,1040,40,6,ACCEPTED,accepted for execution
14,6009,1056,319,5,PICKED,picked for inspection
14,6009,1056,319,5,ACCEPTED,accepted for execution
15,18,1120,188,7,PICKED,picked for inspection
15,18,1120,188,7,ACCEPTED,accepted for execution
15,6774,1138,65,4,PICKED,picked for inspection
15,6774,1138,65,4,ACCEPTED,accepted for execution
15,10537,1148,145,9,PICKED,picked for inspection
15,10537,1148,145,9,ACCEPTED,accepted for execution
16,18,1200,264,7,PICKED,picked for inspection
16,18,1200,264,7,ACCEPTED,accepted for execution
16,6770,1218,84,6,PICKED,picked for inspection
16,6770,1218,84,6,ACCEPTED,accepted for execution
16,12773,1234,141,8,PICKED,picked for inspection
16,12773,1234,141,8,ACCEPTED,accepted for execution
16,20652,1255,116,1,PICKED,picked for inspection
16,20652,1255,116,1,ACCEPTED,accepted for execution
17,0,1280,18,1,PICKED,picked for inspection
17,0,1280,18,1,ACCEPTED,accepted for execution
17,759,1282,13,1,PICKED,picked for inspection
17,759,1282,13,1,ACCEPTED,accepted for execution
17,1512,1284,310,4,PICKED,picked for inspection
17,1512,1284,310,4,ACCEPTED,accepted for execution
17,5264,1294,63,5,PICKED,picked for inspection
17,5264,1294,63,5,ACCEPTED,accepted for execution
17,10142,1307,285,1,PICKED,picked for inspection
17,10142,1307,285,1,ACCEPTED,accepted for execution
17,10896,1309,191,8,PICKED,picked for inspection
17,10896,1309,191,8,ACCEPTED,accepted for execution
18,20,1360,308,10,PICKED,picked for inspection
18,20,1360,308,10,ACCEPTED,accepted for execution
18,9777,1386,393,10,PICKED,picked for inspection
18,9777,1386,393,10,ACCEPTED,accepted for execution
18,19535,1412,348,6,PICKED,picked for inspection
18,19535,1412,348,6,ACCEPTED,accepted for execution
19,13,1440,170,4,PICKED,picked for inspection
19,13,1440,170,4,ACCEPTED,accepted for execution
19,3768,1450,70,5,PICKED,picked for inspection
19,3768,1450,70,5,ACCEPTED,accepted for execution
19,8646,1463,346,8,PICKED,picked for inspection
19,8646,1463,346,8,ACCEPTED,accepted for execution
19,16526,1484,302,2,PICKED,picked for inspection
19,16526,1484,302,2,ACCEPTED,accepted for execution
19,18405,1489,265,6,PICKED,picked for inspection
19,18405,1489,265,6,ACCEPTED,accepted for execution
20,20,1520,17,10,PICKED,picked for inspection
20,20,1520,17,10,ACCEPTED,accepted for execution
20,7523,1540,344,10,PICKED,picked for inspection
20,7523,1540,344,10,ACCEPTED,accepted for execution
20,15030,1560,60,10,PICKED,picked for inspection
20,15030,1560,60,10,ACCEPTED,accepted for execution
21,1,1600,292,1,PICKED,picked for inspection
21,1,1600,292,1,ACCEPTED,accepted for execution
21,383,1601,385,7,PICKED,picked for inspection
21,383,1601,385,7,ACCEPTED,accepted for execution
21,4512,1612,169,5,PICKED,picked for inspection
21,4512,1612,169,5,ACCEPTED,accepted for execution
21,7515,1620,133,6,PICKED,picked for inspection
21,7515,1620,133,6,ACCEPTED,accepted for execution
21,10893,1629,159,7,PICKED,picked for inspection
21,10893,1629,159,7,ACCEPTED,accepted for execution
21,15021,1640,239,10,PICKED,picked for inspection
21,15021,1640,239,10,ACCEPTED,accepted for execution
21,21023,1656,258,1,PICKED,picked for inspection
21,21023,1656,258,1,ACCEPTED,accepted for execution
22,4,1680,48,1,PICKED,picked for inspection
22,4,1680,48,1,ACCEPTED,accepted for execution
22,382,1681,130,6,PICKED,picked for inspection
22,382,1681,130,6,ACCEPTED,accepted for execution
22,4884,1693,80,10,PICKED,picked for inspection
22,4884,1693,80,10,ACCEPTED,accepted for execution
22,12387,1713,114,2,PICKED,picked for inspection
22,12387,1713,114,2,ACCEPTED,accepted for execution
22,13518,1716,234,3,PICKED,picked for inspection
22,13518,1716,234,3,ACCEPTED,accepted for execution
22,15020,1720,266,9,PICKED,picked for inspection
22,15020,1720,266,9,ACCEPTED,accepted for execution
22,20272,1734,59,1,PICKED,picked for inspection
22,20272,1734,59,1,ACCEPTED,accepted for execution
22,20653,1735,54,1,PICKED,picked for inspection
22,20653,1735,54,1,ACCEPTED,accepted for execution
22,21036,1736,42,5,PICKED,picked for inspection
22,21036,1736,42,5,ACCEPTED,accepted for execution
22,25915,1749,341,10,PICKED,picked for inspection
22,25915,1749,341,10,REJECTED,Tiffany cannot finish task within the remaining time
22,25915,1749,341,10,PICKED,no other tasks could be accepted-trying to break this task
22,25915,1749,341,10,REJECTED,could not break this task-Tiffany finished for this sprint
23,2,1760,400,1,PICKED,picked for inspection
23,2,1760,400,1,ACCEPTED,accepted for execution
23,756,1762,115,10,PICKED,picked for inspection
23,756,1762,115,10,ACCEPTED,accepted for execution
23,7510,1780,247,7,PICKED,picked for inspection
23,7510,1780,247,7,ACCEPTED,accepted for execution
23,11638,1791,349,6,PICKED,picked for inspection
23,11638,1791,349,6,ACCEPTED,accepted for execution
23,15016,1800,64,5,PICKED,picked for inspection
23,15016,1800,64,5,ACCEPTED,accepted for execution
23,18020,1808,202,2,PICKED,picked for inspection
23,18020,1808,202,2,ACCEPTED,accepted for execution
23,19149,1811,209,9,PICKED,picked for inspection
23,19149,1811,209,9,ACCEPTED,accepted for execution
