sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,2653,487,255,7,ACCEPTED,accepted for execution
7,6784,498,195,9,PICKED,picked for inspection
7,6784,498,195,9,ACCEPTED,accepted for execution
7,12039,512,301,6,PICKED,picked for inspection
7,12039,512,301,6,ACCEPTED,accepted for execution
7,16545,524,233,8,PICKED,picked for inspection
7,16545,524,233,8,ACCEPTED,accepted for execution
7,22552,540,105,8,PICKED,picked for inspection
7,22552,540,105,8,ACCEPTED,accepted for execution
7,27809,554,140,6,PICKED,picked for inspection
7,27809,554,140,6,REJECTED,Weiwei cannot finish task within the remaining time
7,27809,554,140,6,PICKED,no other tasks could be accepted-trying to break this task
7,27809,554,140,3,ACCEPTED,broke task into smaller parts-accepted for execution
7,27809,554,140,3,ACCEPTED,accepted for execution
7,29690,559,140,3,PICKED,picked for inspection
7,29690,559,140,3,REJECTED,Weiwei cannot finish task within the remaining time
7,29690,559,140,3,PICKED,no other tasks could be accepted-trying to break this task
7,29690,559,140,3,REJECTED,could not break this task-Weiwei finished for this sprint
8,20,560,326,2,PICKED,picked for inspection
8,20,560,326,2,ACCEPTED,accepted for execution
8,1153,563,136,3,PICKED,picked for inspection
8,1153,563,136,3,ACCEPTED,accepted for execution
8,2658,567,333,6,PICKED,picked for inspection
8,2658,567,333,6,ACCEPTED,accepted for execution
8,6037,576,140,3,PICKED,picked for inspection
8,6037,576,140,3,ACCEPTED,accepted for execution
8,7919,581,169,5,PICKED,picked for inspection
8,7919,581,169,5,ACCEPTED,accepted for execution
8,10925,589,363,4,PICKED,picked for inspection
8,10925,589,363,4,ACCEPTED,accepted for execution
8,13556,596,40,6,PICKED,picked for inspection
8,13556,596,40,6,ACCEPTED,accepted for execution
8,17689,607,375,9,PICKED,picked for inspection
8,17689,607,375,9,ACCEPTED,accepted for execution
9,0,640,185,3,PICKED,picked for inspection
9,0,640,185,3,ACCEPTED,accepted for execution
9,1507,644,111,4,PICKED,picked for inspection
9,1507,644,111,4,ACCEPTED,accepted for execution
9,3765,650,398,7,PICKED,picked for inspection
9,3765,650,398,7,ACCEPTED,accepted for execution
9,7893,661,94,8,PICKED,picked for inspection
9,7893,661,94,8,ACCEPTED,accepted for execution
9,12398,673,63,5,PICKED,picked for inspection
9,12398,673,63,5,ACCEPTED,accepted for execution
9,16154,683,130,6,PICKED,picked for inspection
9,16154,683,130,6,ACCEPTED,accepted for execution
9,20658,695,176,10,PICKED,picked for inspection
9,20658,695,176,10,ACCEPTED,accepted for execution
10,0,720,243,3,PICKED,picked for inspection
10,0,720,243,3,ACCEPTED,accepted for execution
10,1508,724,41,6,PICKED,picked for inspection
10,1508,724,41,6,ACCEPTED,accepted for execution
10,4886,733,100,6,PICKED,picked for inspection
10,4886,733,100,6,ACCEPTED,accepted for execution
10,8266,742,304,8,PICKED,picked for inspection
10,8266,742,304,8,ACCEPTED,accepted for execution
10,12772,754,329,4,PICKED,picked for inspection
10,12772,754,329,4,ACCEPTED,accepted for execution
10,15779,762,385,7,PICKED,picked for inspection
10,15779,762,385,7,ACCEPTED,accepted for execution
10,19910,773,268,7,PICKED,picked for inspection
10,19910,773,268,7,ACCEPTED,accepted for execution
11,9,800,394,3,PICKED,picked for inspection
11,9,800,394,3,ACCEPTED,accepted for execution
11,1520,804,347,5,PICKED,picked for inspection
11,1520,804,347,5,ACCEPTED,accepted for execution
11,4529,812,346,8,PICKED,picked for inspection
11,4529,812,346,8,ACCEPTED,accepted for execution
11,9036,824,244,10,PICKED,picked for inspection
11,9036,824,244,10,ACCEPTED,accepted for execution
11,15042,840,23,10,PICKED,picked for inspection
11,15042,840,23,10,ACCEPTED,accepted for execution
