sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,21,0,357,9,PICKED,picked for inspection
1,21,0,357,9,ACCEPTED,accepted for execution
2,0,80,273,1,PICKED,picked for inspection
2,0,80,273,1,ACCEPTED,accepted for execution
2,392,81,53,3,PICKED,picked for inspection
2,392,81,53,3,ACCEPTED,accepted for execution
2,1897,85,88,5,PICKED,picked for inspection
2,1897,85,88,5,ACCEPTED,accepted for execution
2,4901,93,2,6,PICKED,picked for inspection
2,4901,93,2,6,ACCEPTED,accepted for execution
2,8281,102,339,6,PICKED,picked for inspection
2,8281,102,339,6,ACCEPTED,accepted for execution
2,12789,114,349,6,PICKED,picked for inspection
2,12789,114,349,6,ACCEPTED,accepted for execution
2,18796,130,86,10,PICKED,picked for inspection
2,18796,130,86,10,REJECTED,Mostafa cannot finish task within the remaining time
2,18796,130,47,10,PICKED,picked for inspection
2,18796,130,47,10,REJECTED,Mostafa cannot finish task within the remaining time
2,18796,130,86,10,PICKED,no other tasks could be accepted-trying to break this task
2,18796,130,86,10,REJECTED,could not break this task-Mostafa finished for this sprint
3,14,160,219,1,PICKED,picked for inspection
3,14,160,219,1,ACCEPTED,accepted for execution
3,773,162,211,2,PICKED,picked for inspection
3,773,162,211,2,ACCEPTED,accepted for execution
3,2278,166,341,10,PICKED,picked for inspection
3,2278,166,341,10,ACCEPTED,accepted for execution
3,8282,182,225,8,PICKED,picked for inspection
3,8282,182,225,8,ACCEPTED,accepted for execution
3,14286,198,96,7,PICKED,picked for inspection
3,14286,198,96,7,ACCEPTED,accepted for execution
3,21040,216,47,10,PICKED,picked for inspection
3,21040,216,47,10,REJECTED,Mostafa cannot finish task within the remaining time
3,21040,216,50,9,PICKED,picked for inspection
3,21040,216,50,9,ACCEPTED,accepted for execution
3,21040,216,50,9,ACCEPTED,accepted for execution
3,28171,235,47,5,PICKED,picked for inspection
3,28171,235,47,5,REJECTED,Mostafa cannot finish task within the remaining time
3,28171,235,47,5,PICKED,no other tasks could be accepted-trying to break this task
3,28171,235,47,1,ACCEPTED,broke task into smaller parts-accepted for execution
3,28171,235,47,1,ACCEPTED,accepted for execution
3,28927,237,47,4,PICKED,picked for inspection
3,28927,237,47,4,REJECTED,Mostafa cannot finish task within the remaining time
3,28927,237,47,4,PICKED,no other tasks could be accepted-trying to break this task
3,28927,237,47,1,ACCEPTED,broke task into smaller parts-accepted for execution
3,28927,237,47,1,ACCEPTED,accepted for execution
3,29685,239,47,3,PICKED,picked for inspection
3,29685,239,47,3,REJECTED,Mostafa cannot finish task within the remaining time
3,29685,239,47,3,PICKED,no other tasks could be accepted-trying to break this task
3,29685,239,47,3,REJECTED,could not break this task-Mostafa finished for this sprint
4,40,240,173,3,PICKED,picked for inspection
4,40,240,173,3,ACCEPTED,accepted for execution
4,1550,244,399,8,PICKED,picked for inspection
4,1550,244,399,8,ACCEPTED,accepted for execution
4,6057,256,277,4,PICKED,picked for inspection
4,6057,256,277,4,ACCEPTED,accepted for execution
4,9069,264,325,5,PICKED,picked for inspection
4,9069,264,325,5,ACCEPTED,accepted for execution
4,12825,274,259,9,PICKED,picked for inspection
4,12825,274,259,9,ACCEPTED,accepted for execution
5,13,320,391,2,PICKED,picked for inspection
5,13,320,391,2,ACCEPTED,accepted for execution
5,1141,323,379,1,PICKED,picked for inspection
5,1141,323,379,1,ACCEPTED,accepted for execution
5,1895,325,67,2,PICKED,picked for inspection
5,1895,325,67,2,ACCEPTED,accepted for execution
5,3400,329,4,3,PICKED,picked for inspection
5,3400,329,4,3,ACCEPTED,accepted for execution
5,5657,335,75,5,PICKED,picked for inspection
5,5657,335,75,5,ACCEPTED,accepted for execution
5,10540,348,55,7,PICKED,picked for inspection
5,10540,348,55,7,ACCEPTED,accepted for execution
5,17294,366,345,6,PICKED,picked for inspection
5,17294,366,345,6,ACCEPTED,accepted for execution
6,43,400,102,9,PICKED,picked for inspection
6,43,400,102,9,ACCEPTED,accepted for execution
6,5304,414,238,3,PICKED,picked for inspection
6,5304,414,238,3,ACCEPTED,accepted for execution
6,7556,420,192,6,PICKED,picked for inspection
6,7556,420,192,6,ACCEPTED,accepted for execution
6,12060,432,124,7,PICKED,picked for inspection
6,12060,432,124,7,ACCEPTED,accepted for execution
6,18817,450,288,10,PICKED,picked for inspection
6,18817,450,288,10,ACCEPTED,accepted for execution
7,10,480,32,4,PICKED,picked for inspection
7,10,480,32,4,ACCEPTED,accepted for execution
7,2263,486,263,2,PICKED,picked for inspection
7,2263,486,263,2,ACCEPTED,accepted for execution
7,3767,490,307,3,PICKED,picked for inspection
7,3767,490,307,3,ACCEPTED,accepted for execution
7,6019,496,194,5,PICKED,picked for inspection
7,6019,496,194,5,ACCEPTED,accepted for execution
7,9772,506,81,5,PICKED,picked for inspection
7,9772,506,81,5,ACCEPTED,accepted for execution
7,13529,516,256,10,PICKED,picked for inspection
7,13529,516,256,10,ACCEPTED,accepted for execution
8,13,560,103,5,PICKED,picked for inspection
8,13,560,103,5,ACCEPTED,accepted for execution
8,3018,568,165,7,PICKED,picked for inspection
8,3018,568,165,7,ACCEPTED,accepted for execution
8,7146,579,160,9,PICKED,picked for inspection
8,7146,579,160,9,ACCEPTED,accepted for execution
8,12400,593,12,5,PICKED,picked for inspection
8,12400,593,12,5,ACCEPTED,accepted for execution
8,16154,603,378,8,PICKED,picked for inspection
8,16154,603,378,8,ACCEPTED,accepted for execution
8,20660,615,223,9,PICKED,picked for inspection
8,20660,615,223,9,ACCEPTED,accepted for execution
9,37,640,191,8,PICKED,picked for inspection
9,37,640,191,8,ACCEPTED,accepted for execution
9,4546,652,158,10,PICKED,picked for inspection
9,4546,652,158,10,ACCEPTED,accepted for execution
9,10555,668,241,4,PICKED,picked for inspection
9,10555,668,241,4,ACCEPTED,accepted for execution
9,12813,674,363,4,PICKED,picked for inspection
9,12813,674,363,4,ACCEPTED,accepted for execution
9,15450,681,295,7,PICKED,picked for inspection
9,15450,681,295,7,ACCEPTED,accepted for execution
9,19579,692,294,10,PICKED,picked for inspection
9,19579,692,294,10,ACCEPTED,accepted for execution
10,20,720,65,4,PICKED,picked for inspection
10,20,720,65,4,ACCEPTED,accepted for execution
10,2278,726,261,6,PICKED,picked for inspection
10,2278,726,261,6,ACCEPTED,accepted for execution
10,5656,735,141,8,PICKED,picked for inspection
10,5656,735,141,8,ACCEPTED,accepted for execution
10,10159,747,87,9,PICKED,picked for inspection
10,10159,747,87,9,ACCEPTED,accepted for execution
10,15415,761,74,7,PICKED,picked for inspection
10,15415,761,74,7,ACCEPTED,accepted for execution
10,19546,772,393,10,PICKED,picked for inspection
10,19546,772,393,10,ACCEPTED,accepted for execution
11,37,800,258,1,PICKED,picked for inspection
11,37,800,258,1,ACCEPTED,accepted for execution
11,429,801,129,3,PICKED,picked for inspection
11,429,801,129,3,ACCEPTED,accepted for execution
11,1939,805,309,7,PICKED,picked for inspection
11,1939,805,309,7,ACCEPTED,accepted for execution
11,6068,816,82,10,PICKED,picked for inspection
11,6068,816,82,10,ACCEPTED,accepted for execution
11,12072,832,210,3,PICKED,picked for inspection
11,12072,832,210,3,ACCEPTED,accepted for execution
11,13576,836,235,7,PICKED,picked for inspection
11,13576,836,235,7,ACCEPTED,accepted for execution
11,17704,847,45,9,PICKED,picked for inspection
11,17704,847,45,9,ACCEPTED,accepted for execution
11,22957,861,135,1,PICKED,picked for inspection
11,22957,861,135,1,ACCEPTED,accepted for execution
