sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,20,0,339,6,PICKED,picked for inspection
1,20,0,339,6,ACCEPTED,accepted for execution
1,4529,12,195,9,PICKED,picked for inspection
1,4529,12,195,9,ACCEPTED,accepted for execution
2,15,80,287,1,PICKED,picked for inspection
2,15,80,287,1,ACCEPTED,accepted for execution
2,771,82,297,8,PICKED,picked for inspection
2,771,82,297,8,ACCEPTED,accepted for execution
2,6775,98,362,10,PICKED,picked for inspection
2,6775,98,362,10,ACCEPTED,accepted for execution
3,22,160,390,4,PICKED,picked for inspection
3,22,160,390,4,ACCEPTED,accepted for execution
3,3027,168,366,5,PICKED,picked for inspection
3,3027,168,366,5,ACCEPTED,accepted for execution
3,6780,178,374,7,PICKED,picked for inspection
3,6780,178,374,7,ACCEPTED,accepted for execution
3,13535,196,53,3,PICKED,picked for inspection
3,13535,196,53,3,ACCEPTED,accepted for execution
3,16540,204,23,10,PICKED,picked for inspection
3,16540,204,23,10,ACCEPTED,accepted for execution
4,21,240,387,2,PICKED,picked for inspection
4,21,240,387,2,ACCEPTED,accepted for execution
4,1901,245,56,6,PICKED,picked for inspection
4,1901,245,56,6,ACCEPTED,accepted for execution
4,6405,257,167,4,PICKED,picked for inspection
4,6405,257,167,4,ACCEPTED,accepted for execution
4,9408,265,329,4,PICKED,picked for inspection
4,9408,265,329,4,ACCEPTED,accepted for execution
4,13162,275,316,4,PICKED,picked for inspection
4,13162,275,316,4,ACCEPTED,accepted for execution
4,16166,283,43,4,PICKED,picked for inspection
4,16166,283,43,4,ACCEPTED,accepted for execution
4,19919,293,274,4,PICKED,picked for inspection
4,19919,293,274,4,ACCEPTED,accepted for execution
4,23675,303,239,10,PICKED,picked for inspection
4,23675,303,239,10,REJECTED,Lisa cannot finish task within the remaining time
4,23675,303,239,10,PICKED,no other tasks could be accepted-trying to break this task
4,23675,303,239,6,ACCEPTED,broke task into smaller parts-accepted for execution
4,23675,303,239,6,ACCEPTED,accepted for execution
5,11,320,284,10,PICKED,picked for inspection
5,11,320,284,10,ACCEPTED,accepted for execution
5,7889,341,379,1,PICKED,picked for inspection
5,7889,341,379,1,ACCEPTED,accepted for execution
5,8644,343,39,5,PICKED,picked for inspection
5,8644,343,39,5,ACCEPTED,accepted for execution
5,13522,356,391,2,PICKED,picked for inspection
5,13522,356,391,2,ACCEPTED,accepted for execution
5,14651,359,388,1,PICKED,picked for inspection
5,14651,359,388,1,ACCEPTED,accepted for execution
5,15405,361,384,1,PICKED,picked for inspection
5,15405,361,384,1,ACCEPTED,accepted for execution
5,16158,363,25,4,PICKED,picked for inspection
5,16158,363,25,4,ACCEPTED,accepted for execution
5,19912,373,33,8,PICKED,picked for inspection
5,19912,373,33,8,ACCEPTED,accepted for execution
5,27792,394,116,10,PICKED,picked for inspection
5,27792,394,116,10,REJECTED,Lisa cannot finish task within the remaining time
5,27792,394,116,10,PICKED,no other tasks could be accepted-trying to break this task
5,27792,394,116,10,REJECTED,could not break this task-Lisa finished for this sprint
6,13,400,18,1,PICKED,picked for inspection
6,13,400,18,1,ACCEPTED,accepted for execution
6,391,401,248,1,PICKED,picked for inspection
6,391,401,248,1,ACCEPTED,accepted for execution
6,1144,403,358,3,PICKED,picked for inspection
6,1144,403,358,3,ACCEPTED,accepted for execution
6,2647,407,389,3,PICKED,picked for inspection
6,2647,407,389,3,ACCEPTED,accepted for execution
6,4149,411,280,3,PICKED,picked for inspection
6,4149,411,280,3,ACCEPTED,accepted for execution
6,5658,415,299,8,PICKED,picked for inspection
6,5658,415,299,8,ACCEPTED,accepted for execution
6,10167,427,155,6,PICKED,picked for inspection
6,10167,427,155,6,ACCEPTED,accepted for execution
6,16171,443,136,3,PICKED,picked for inspection
6,16171,443,136,3,ACCEPTED,accepted for execution
6,17675,447,265,6,PICKED,picked for inspection
6,17675,447,265,6,ACCEPTED,accepted for execution
7,12,480,377,5,PICKED,picked for inspection
7,12,480,377,5,ACCEPTED,accepted for execution
7,3395,489,214,6,PICKED,picked for inspection
7,3395,489,214,6,ACCEPTED,accepted for execution
7,7907,501,344,10,PICKED,picked for inspection
7,7907,501,344,10,ACCEPTED,accepted for execution
7,15410,521,323,4,PICKED,picked for inspection
7,15410,521,323,4,ACCEPTED,accepted for execution
7,18413,529,181,8,PICKED,picked for inspection
7,18413,529,181,8,ACCEPTED,accepted for execution
8,45,560,370,6,PICKED,picked for inspection
8,45,560,370,6,ACCEPTED,accepted for execution
8,4556,572,307,3,PICKED,picked for inspection
8,4556,572,307,3,ACCEPTED,accepted for execution
8,6810,578,319,5,PICKED,picked for inspection
8,6810,578,319,5,ACCEPTED,accepted for execution
8,9812,586,7,6,PICKED,picked for inspection
8,9812,586,7,6,ACCEPTED,accepted for execution
8,13190,595,32,4,PICKED,picked for inspection
8,13190,595,32,4,ACCEPTED,accepted for execution
8,15444,601,187,3,PICKED,picked for inspection
8,15444,601,187,3,ACCEPTED,accepted for execution
8,17698,607,180,2,PICKED,picked for inspection
8,17698,607,180,2,ACCEPTED,accepted for execution
8,19576,612,300,3,PICKED,picked for inspection
8,19576,612,300,3,ACCEPTED,accepted for execution
9,8,640,42,5,PICKED,picked for inspection
9,8,640,42,5,ACCEPTED,accepted for execution
9,3013,648,64,5,PICKED,picked for inspection
9,3013,648,64,5,ACCEPTED,accepted for execution
9,6016,656,360,3,PICKED,picked for inspection
9,6016,656,360,3,ACCEPTED,accepted for execution
9,7519,660,98,6,PICKED,picked for inspection
9,7519,660,98,6,ACCEPTED,accepted for execution
9,10898,669,227,5,PICKED,picked for inspection
9,10898,669,227,5,ACCEPTED,accepted for execution
9,13903,677,151,6,PICKED,picked for inspection
9,13903,677,151,6,ACCEPTED,accepted for execution
9,17282,686,157,8,PICKED,picked for inspection
9,17282,686,157,8,ACCEPTED,accepted for execution
9,21786,698,306,2,PICKED,picked for inspection
9,21786,698,306,2,ACCEPTED,accepted for execution
10,1,720,186,7,PICKED,picked for inspection
10,1,720,186,7,ACCEPTED,accepted for execution
10,4129,731,295,7,PICKED,picked for inspection
10,4129,731,295,7,ACCEPTED,accepted for execution
10,8260,742,63,5,PICKED,picked for inspection
10,8260,742,63,5,ACCEPTED,accepted for execution
10,11263,750,71,5,PICKED,picked for inspection
10,11263,750,71,5,ACCEPTED,accepted for execution
10,14268,758,31,2,PICKED,picked for inspection
10,14268,758,31,2,ACCEPTED,accepted for execution
10,15396,761,240,2,PICKED,picked for inspection
10,15396,761,240,2,ACCEPTED,accepted for execution
10,16526,764,94,8,PICKED,picked for inspection
10,16526,764,94,8,ACCEPTED,accepted for execution
10,21030,776,152,1,PICKED,picked for inspection
10,21030,776,152,1,ACCEPTED,accepted for execution
11,12,800,200,5,PICKED,picked for inspection
11,12,800,200,5,ACCEPTED,accepted for execution
11,3016,808,196,1,PICKED,picked for inspection
11,3016,808,196,1,ACCEPTED,accepted for execution
11,3396,809,310,4,PICKED,picked for inspection
11,3396,809,310,4,ACCEPTED,accepted for execution
11,5650,815,261,6,PICKED,picked for inspection
11,5650,815,261,6,ACCEPTED,accepted for execution
11,9029,824,65,4,PICKED,picked for inspection
11,9029,824,65,4,ACCEPTED,accepted for execution
11,11283,830,128,6,PICKED,picked for inspection
11,11283,830,128,6,ACCEPTED,accepted for execution
11,14662,839,383,6,PICKED,picked for inspection
11,14662,839,383,6,ACCEPTED,accepted for execution
11,18041,848,355,5,PICKED,picked for inspection
11,18041,848,355,5,ACCEPTED,accepted for execution
11,21046,856,60,10,PICKED,picked for inspection
11,21046,856,60,10,ACCEPTED,accepted for execution
12,27820,954,290,9,PICKED,picked for inspection
12,27820,954,290,9,REJECTED,Lisa cannot finish task within the remaining time
12,0,880,52,1,PICKED,picked for inspection
12,0,880,52,1,ACCEPTED,accepted for execution
12,0,880,52,1,ACCEPTED,accepted for execution
12,384,881,24,1,PICKED,picked for inspection
12,384,881,24,1,ACCEPTED,accepted for execution
12,762,882,95,2,PICKED,picked for inspection
12,762,882,95,2,ACCEPTED,accepted for execution
12,1890,885,90,4,PICKED,picked for inspection
12,1890,885,90,4,ACCEPTED,accepted for execution
12,4151,891,92,8,PICKED,picked for inspection
12,4151,891,92,8,ACCEPTED,accepted for execution
12,8661,903,309,7,PICKED,picked for inspection
12,8661,903,309,7,ACCEPTED,accepted for execution
12,12788,914,177,5,PICKED,picked for inspection
12,12788,914,177,5,ACCEPTED,accepted for execution
12,15792,922,335,1,PICKED,picked for inspection
12,15792,922,335,1,ACCEPTED,accepted for execution
12,16171,923,148,4,PICKED,picked for inspection
12,16171,923,148,4,ACCEPTED,accepted for execution
12,18428,929,395,3,PICKED,picked for inspection
12,18428,929,395,3,ACCEPTED,accepted for execution
12,19929,933,135,10,PICKED,picked for inspection
12,19929,933,135,10,ACCEPTED,accepted for execution
12,25933,949,290,9,PICKED,picked for inspection
12,25933,949,290,9,REJECTED,Lisa cannot finish task within the remaining time
12,25933,949,290,9,PICKED,no other tasks could be accepted-trying to break this task
12,25933,949,290,9,REJECTED,could not break this task-Lisa finished for this sprint
