sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
9,13,640,141,8,ACCEPTED,accepted for execution
10,2,720,163,7,PICKED,picked for inspection
10,2,720,163,7,ACCEPTED,accepted for execution
11,15,800,257,9,PICKED,picked for inspection
11,15,800,257,9,ACCEPTED,accepted for execution
12,13,880,153,4,PICKED,picked for inspection
12,13,880,153,4,ACCEPTED,accepted for execution
12,3768,890,299,8,PICKED,picked for inspection
12,3768,890,299,8,ACCEPTED,accepted for execution
13,0,960,186,7,PICKED,picked for inspection
13,0,960,186,7,ACCEPTED,accepted for execution
13,6761,978,188,7,PICKED,picked for inspection
13,6761,978,188,7,ACCEPTED,accepted for execution
13,13515,996,273,1,PICKED,picked for inspection
13,13515,996,273,1,ACCEPTED,accepted for execution
13,14269,998,32,4,PICKED,picked for inspection
13,14269,998,32,4,ACCEPTED,accepted for execution
14,20,1040,345,6,PICKED,picked for inspection
14,20,1040,345,6,ACCEPTED,accepted for execution
14,6029,1056,150,1,PICKED,picked for inspection
14,6029,1056,150,1,ACCEPTED,accepted for execution
14,6784,1058,167,4,PICKED,picked for inspection
14,6784,1058,167,4,ACCEPTED,accepted for execution
14,10538,1068,365,3,PICKED,picked for inspection
14,10538,1068,365,3,ACCEPTED,accepted for execution
14,13542,1076,399,8,PICKED,picked for inspection
14,13542,1076,399,8,ACCEPTED,accepted for execution
14,21421,1097,249,9,PICKED,picked for inspection
14,21421,1097,249,9,REJECTED,Tiffany cannot finish task within the remaining time
14,21421,1097,245,6,PICKED,picked for inspection
14,21421,1097,245,6,ACCEPTED,accepted for execution
14,21421,1097,245,6,ACCEPTED,accepted for execution
15,42,1120,378,8,PICKED,picked for inspection
15,42,1120,378,8,ACCEPTED,accepted for execution
15,7926,1141,80,10,PICKED,picked for inspection
15,7926,1141,80,10,ACCEPTED,accepted for execution
15,17680,1167,65,4,PICKED,picked for inspection
15,17680,1167,65,4,ACCEPTED,accepted for execution
15,21436,1177,303,10,PICKED,picked for inspection
15,21436,1177,303,10,REJECTED,Tiffany cannot finish task within the remaining time
15,21436,1177,303,10,PICKED,no other tasks could be accepted-trying to break this task
15,21436,1177,303,10,REJECTED,could not break this task-Tiffany finished for this sprint
16,11,1200,219,1,PICKED,picked for inspection
16,11,1200,219,1,ACCEPTED,accepted for execution
16,770,1202,371,1,PICKED,picked for inspection
16,770,1202,371,1,ACCEPTED,accepted for execution
16,1523,1204,372,10,PICKED,picked for inspection
16,1523,1204,372,10,ACCEPTED,accepted for execution
16,11277,1230,146,6,PICKED,picked for inspection
16,11277,1230,146,6,ACCEPTED,accepted for execution
16,14655,1239,62,10,PICKED,picked for inspection
16,14655,1239,62,10,ACCEPTED,accepted for execution
16,20659,1255,41,6,PICKED,picked for inspection
16,20659,1255,41,6,ACCEPTED,accepted for execution
17,21,1280,108,10,PICKED,picked for inspection
17,21,1280,108,10,ACCEPTED,accepted for execution
17,7905,1301,319,5,PICKED,picked for inspection
17,7905,1301,319,5,ACCEPTED,accepted for execution
17,11658,1311,260,3,PICKED,picked for inspection
17,11658,1311,260,3,ACCEPTED,accepted for execution
17,13162,1315,97,3,PICKED,picked for inspection
17,13162,1315,97,3,ACCEPTED,accepted for execution
17,14665,1319,110,6,PICKED,picked for inspection
17,14665,1319,110,6,ACCEPTED,accepted for execution
17,18044,1328,37,6,PICKED,picked for inspection
17,18044,1328,37,6,ACCEPTED,accepted for execution
18,38,1360,93,3,PICKED,picked for inspection
18,38,1360,93,3,ACCEPTED,accepted for execution
18,2298,1366,142,9,PICKED,picked for inspection
18,2298,1366,142,9,ACCEPTED,accepted for execution
18,9052,1384,44,10,PICKED,picked for inspection
18,9052,1384,44,10,ACCEPTED,accepted for execution
18,16558,1404,258,1,PICKED,picked for inspection
18,16558,1404,258,1,ACCEPTED,accepted for execution
18,16940,1405,33,8,PICKED,picked for inspection
18,16940,1405,33,8,ACCEPTED,accepted for execution
19,12,1440,278,9,PICKED,picked for inspection
19,12,1440,278,9,ACCEPTED,accepted for execution
19,7147,1459,134,3,PICKED,picked for inspection
19,7147,1459,134,3,ACCEPTED,accepted for execution
19,9403,1465,298,2,PICKED,picked for inspection
19,9403,1465,298,2,ACCEPTED,accepted for execution
19,10908,1469,5,6,PICKED,picked for inspection
19,10908,1469,5,6,ACCEPTED,accepted for execution
19,14286,1478,326,2,PICKED,picked for inspection
19,14286,1478,326,2,ACCEPTED,accepted for execution
19,15415,1481,392,9,PICKED,picked for inspection
19,15415,1481,392,9,ACCEPTED,accepted for execution
19,20669,1495,157,8,PICKED,picked for inspection
19,20669,1495,157,8,ACCEPTED,accepted for execution
20,16,1520,30,7,PICKED,picked for inspection
20,16,1520,30,7,ACCEPTED,accepted for execution
20,4144,1531,337,3,PICKED,picked for inspection
20,4144,1531,337,3,ACCEPTED,accepted for execution
20,5648,1535,334,10,PICKED,picked for inspection
20,5648,1535,334,10,ACCEPTED,accepted for execution
20,11662,1551,222,10,PICKED,picked for inspection
20,11662,1551,222,10,ACCEPTED,accepted for execution
20,17671,1567,6,6,PICKED,picked for inspection
20,17671,1567,6,6,ACCEPTED,accepted for execution
20,21049,1576,324,1,PICKED,picked for inspection
20,21049,1576,324,1,ACCEPTED,accepted for execution
20,21431,1577,143,8,PICKED,picked for inspection
20,21431,1577,143,8,ACCEPTED,accepted for execution
21,9,1600,397,7,PICKED,picked for inspection
21,9,1600,397,7,ACCEPTED,accepted for execution
21,4138,1611,132,7,PICKED,picked for inspection
21,4138,1611,132,7,ACCEPTED,accepted for execution
21,8266,1622,216,6,PICKED,picked for inspection
21,8266,1622,216,6,ACCEPTED,accepted for execution
21,11646,1631,384,1,PICKED,picked for inspection
21,11646,1631,384,1,ACCEPTED,accepted for execution
21,12025,1632,267,1,PICKED,picked for inspection
21,12025,1632,267,1,ACCEPTED,accepted for execution
21,12406,1633,21,5,PICKED,picked for inspection
21,12406,1633,21,5,ACCEPTED,accepted for execution
21,15412,1641,237,3,PICKED,picked for inspection
21,15412,1641,237,3,ACCEPTED,accepted for execution
21,16926,1645,351,2,PICKED,picked for inspection
21,16926,1645,351,2,ACCEPTED,accepted for execution
21,18054,1648,357,9,PICKED,picked for inspection
21,18054,1648,357,9,ACCEPTED,accepted for execution
22,2,1680,233,8,PICKED,picked for inspection
22,2,1680,233,8,ACCEPTED,accepted for execution
22,4503,1692,8,2,PICKED,picked for inspection
22,4503,1692,8,2,ACCEPTED,accepted for execution
22,5632,1695,208,2,PICKED,picked for inspection
22,5632,1695,208,2,ACCEPTED,accepted for execution
22,6762,1698,145,9,PICKED,picked for inspection
22,6762,1698,145,9,ACCEPTED,accepted for execution
