sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,12,0,319,5,PICKED,picked for inspection
1,12,0,319,5,ACCEPTED,accepted for execution
1,15017,40,249,4,PICKED,picked for inspection
1,15017,40,249,4,ACCEPTED,accepted for execution
1,27025,72,303,9,PICKED,picked for inspection
1,27025,72,303,9,REJECTED,Mohan cannot finish task within the remaining time
1,27025,72,309,7,PICKED,picked for inspection
1,27025,72,309,7,REJECTED,Mohan cannot finish task within the remaining time
1,27025,72,303,9,PICKED,no other tasks could be accepted-trying to break this task
1,27025,72,303,9,REJECTED,could not break this task-Mohan finished for this sprint
2,9,80,303,9,PICKED,picked for inspection
2,9,80,303,9,ACCEPTED,accepted for execution
2,27011,152,340,8,PICKED,picked for inspection
2,27011,152,340,8,REJECTED,Mohan cannot finish task within the remaining time
2,27011,152,340,8,PICKED,no other tasks could be accepted-trying to break this task
2,27011,152,340,8,REJECTED,could not break this task-Mohan finished for this sprint
3,7,160,389,3,PICKED,picked for inspection
3,7,160,389,3,ACCEPTED,accepted for execution
4,7,240,135,10,PICKED,picked for inspection
4,7,240,135,10,ACCEPTED,accepted for execution
5,2,320,233,8,PICKED,picked for inspection
5,2,320,233,8,ACCEPTED,accepted for execution
6,10,400,282,4,PICKED,picked for inspection
6,10,400,282,4,ACCEPTED,accepted for execution
7,3,480,48,1,PICKED,picked for inspection
7,3,480,48,1,ACCEPTED,accepted for execution
8,14,560,21,5,PICKED,picked for inspection
8,14,560,21,5,ACCEPTED,accepted for execution
9,9,640,82,10,PICKED,picked for inspection
9,9,640,82,10,ACCEPTED,accepted for execution
10,11,720,173,3,PICKED,picked for inspection
10,11,720,173,3,ACCEPTED,accepted for execution
11,4,800,344,10,PICKED,picked for inspection
11,4,800,344,10,ACCEPTED,accepted for execution
12,16,880,294,10,PICKED,picked for inspection
12,16,880,294,10,ACCEPTED,accepted for execution
13,7,960,378,8,PICKED,picked for inspection
13,7,960,378,8,ACCEPTED,accepted for execution
13,7883,981,307,3,PICKED,picked for inspection
13,7883,981,307,3,ACCEPTED,accepted for execution
13,10887,989,92,8,PICKED,picked for inspection
13,10887,989,92,8,ACCEPTED,accepted for execution
13,18781,1010,36,3,PICKED,picked for inspection
13,18781,1010,36,3,ACCEPTED,accepted for execution
14,24,1040,252,5,PICKED,picked for inspection
14,24,1040,252,5,ACCEPTED,accepted for execution
14,6400,1057,263,2,PICKED,picked for inspection
14,6400,1057,263,2,ACCEPTED,accepted for execution
14,8279,1062,45,9,PICKED,picked for inspection
14,8279,1062,45,9,ACCEPTED,accepted for execution
15,15,1120,126,2,PICKED,picked for inspection
15,15,1120,126,2,ACCEPTED,accepted for execution
15,2268,1126,31,2,PICKED,picked for inspection
15,2268,1126,31,2,ACCEPTED,accepted for execution
15,4146,1131,368,1,PICKED,picked for inspection
15,4146,1131,368,1,ACCEPTED,accepted for execution
15,4905,1133,12,5,PICKED,picked for inspection
15,4905,1133,12,5,ACCEPTED,accepted for execution
15,9786,1146,247,7,PICKED,picked for inspection
15,9786,1146,247,7,ACCEPTED,accepted for execution
15,16542,1164,47,10,PICKED,picked for inspection
15,16542,1164,47,10,ACCEPTED,accepted for execution
16,27046,1272,268,7,PICKED,picked for inspection
16,27046,1272,268,7,REJECTED,Mohan cannot finish task within the remaining time
16,27046,1272,284,10,PICKED,picked for inspection
16,27046,1272,284,10,REJECTED,Mohan cannot finish task within the remaining time
16,27046,1272,251,8,PICKED,picked for inspection
16,27046,1272,251,8,REJECTED,Mohan cannot finish task within the remaining time
16,27046,1272,89,2,PICKED,picked for inspection
16,27046,1272,89,2,ACCEPTED,accepted for execution
16,27046,1272,89,2,ACCEPTED,accepted for execution
16,1888,1205,359,2,PICKED,picked for inspection
16,1888,1205,359,2,ACCEPTED,accepted for execution
16,3765,1210,74,7,PICKED,picked for inspection
16,3765,1210,74,7,ACCEPTED,accepted for execution
16,10518,1228,343,9,PICKED,picked for inspection
16,10518,1228,343,9,ACCEPTED,accepted for execution
16,19523,1252,51,6,PICKED,picked for inspection
16,19523,1252,51,6,ACCEPTED,accepted for execution
17,20,1280,331,2,PICKED,picked for inspection
17,20,1280,331,2,ACCEPTED,accepted for execution
17,1899,1285,38,6,PICKED,picked for inspection
17,1899,1285,38,6,ACCEPTED,accepted for execution
17,7902,1301,223,9,PICKED,picked for inspection
17,7902,1301,223,9,ACCEPTED,accepted for execution
17,16906,1325,155,6,PICKED,picked for inspection
17,16906,1325,155,6,ACCEPTED,accepted for execution
17,20285,1334,154,3,PICKED,picked for inspection
17,20285,1334,154,3,ACCEPTED,accepted for execution
18,11,1360,361,10,PICKED,picked for inspection
18,11,1360,361,10,ACCEPTED,accepted for execution
18,7891,1381,69,5,PICKED,picked for inspection
18,7891,1381,69,5,ACCEPTED,accepted for execution
18,11646,1391,75,5,PICKED,picked for inspection
18,11646,1391,75,5,ACCEPTED,accepted for execution
18,14649,1399,386,5,PICKED,picked for inspection
18,14649,1399,386,5,ACCEPTED,accepted for execution
18,17652,1407,87,9,PICKED,picked for inspection
18,17652,1407,87,9,ACCEPTED,accepted for execution
19,22,1440,106,4,PICKED,picked for inspection
19,22,1440,106,4,ACCEPTED,accepted for execution
19,2649,1447,149,3,PICKED,picked for inspection
19,2649,1447,149,3,ACCEPTED,accepted for execution
19,4159,1451,84,6,PICKED,picked for inspection
19,4159,1451,84,6,ACCEPTED,accepted for execution
19,7544,1460,214,6,PICKED,picked for inspection
19,7544,1460,214,6,ACCEPTED,accepted for execution
19,10923,1469,204,1,PICKED,picked for inspection
19,10923,1469,204,1,ACCEPTED,accepted for execution
19,11302,1470,270,8,PICKED,picked for inspection
19,11302,1470,270,8,ACCEPTED,accepted for execution
19,15806,1482,286,5,PICKED,picked for inspection
19,15806,1482,286,5,ACCEPTED,accepted for execution
19,18811,1490,328,5,PICKED,picked for inspection
19,18811,1490,328,5,ACCEPTED,accepted for execution
20,18,1520,112,6,PICKED,picked for inspection
20,18,1520,112,6,ACCEPTED,accepted for execution
20,4161,1531,72,5,PICKED,picked for inspection
20,4161,1531,72,5,ACCEPTED,accepted for execution
20,7923,1541,13,1,PICKED,picked for inspection
20,7923,1541,13,1,ACCEPTED,accepted for execution
20,8676,1543,302,2,PICKED,picked for inspection
20,8676,1543,302,2,ACCEPTED,accepted for execution
20,9805,1546,337,3,PICKED,picked for inspection
20,9805,1546,337,3,ACCEPTED,accepted for execution
20,12058,1552,364,2,PICKED,picked for inspection
20,12058,1552,364,2,ACCEPTED,accepted for execution
20,13561,1556,240,2,PICKED,picked for inspection
20,13561,1556,240,2,ACCEPTED,accepted for execution
20,15064,1560,98,6,PICKED,picked for inspection
20,15064,1560,98,6,ACCEPTED,accepted for execution
20,19567,1572,101,6,PICKED,picked for inspection
20,19567,1572,101,6,ACCEPTED,accepted for execution
21,0,1600,387,2,PICKED,picked for inspection
21,0,1600,387,2,ACCEPTED,accepted for execution
21,1136,1603,40,6,PICKED,picked for inspection
21,1136,1603,40,6,ACCEPTED,accepted for execution
21,5264,1614,63,5,PICKED,picked for inspection
21,5264,1614,63,5,ACCEPTED,accepted for execution
