sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,23293,542,37,6,ACCEPTED,accepted for execution
7,26670,551,121,9,PICKED,picked for inspection
7,26670,551,121,9,REJECTED,Rashina cannot finish task within the remaining time
7,26670,551,121,9,PICKED,no other tasks could be accepted-trying to break this task
7,26670,551,121,5,ACCEPTED,broke task into smaller parts-accepted for execution
7,26670,551,121,5,ACCEPTED,accepted for execution
8,8,560,221,7,PICKED,picked for inspection
8,8,560,221,7,ACCEPTED,accepted for execution
8,4135,571,337,3,PICKED,picked for inspection
8,4135,571,337,3,ACCEPTED,accepted for execution
8,5643,575,185,3,PICKED,picked for inspection
8,5643,575,185,3,ACCEPTED,accepted for execution
8,7146,579,327,1,PICKED,picked for inspection
8,7146,579,327,1,ACCEPTED,accepted for execution
8,7523,580,3,7,PICKED,picked for inspection
8,7523,580,3,7,ACCEPTED,accepted for execution
8,11651,591,391,2,PICKED,picked for inspection
8,11651,591,391,2,ACCEPTED,accepted for execution
8,12780,594,317,6,PICKED,picked for inspection
8,12780,594,317,6,ACCEPTED,accepted for execution
8,16158,603,26,9,PICKED,picked for inspection
8,16158,603,26,9,ACCEPTED,accepted for execution
8,21410,617,128,6,PICKED,picked for inspection
8,21410,617,128,6,ACCEPTED,accepted for execution
8,24790,626,316,4,PICKED,picked for inspection
8,24790,626,316,4,ACCEPTED,accepted for execution
8,27043,632,87,9,PICKED,picked for inspection
8,27043,632,87,9,REJECTED,Rashina cannot finish task within the remaining time
8,27043,632,87,9,PICKED,no other tasks could be accepted-trying to break this task
8,27043,632,87,5,ACCEPTED,broke task into smaller parts-accepted for execution
8,27043,632,87,5,ACCEPTED,accepted for execution
9,22,640,157,8,PICKED,picked for inspection
9,22,640,157,8,ACCEPTED,accepted for execution
9,4524,652,203,6,PICKED,picked for inspection
9,4524,652,203,6,ACCEPTED,accepted for execution
9,7912,661,246,5,PICKED,picked for inspection
9,7912,661,246,5,ACCEPTED,accepted for execution
9,10914,669,283,2,PICKED,picked for inspection
9,10914,669,283,2,ACCEPTED,accepted for execution
9,12043,672,207,7,PICKED,picked for inspection
9,12043,672,207,7,ACCEPTED,accepted for execution
