sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,16,480,371,1,ACCEPTED,accepted for execution
7,401,481,260,3,PICKED,picked for inspection
7,401,481,260,3,ACCEPTED,accepted for execution
7,1903,485,75,5,PICKED,picked for inspection
7,1903,485,75,5,ACCEPTED,accepted for execution
7,4906,493,159,7,PICKED,picked for inspection
7,4906,493,159,7,ACCEPTED,accepted for execution
7,9034,504,224,10,PICKED,picked for inspection
7,9034,504,224,10,ACCEPTED,accepted for execution
7,15038,520,227,5,PICKED,picked for inspection
7,15038,520,227,5,ACCEPTED,accepted for execution
7,19917,533,251,8,PICKED,picked for inspection
7,19917,533,251,8,ACCEPTED,accepted for execution
8,21,560,263,2,PICKED,picked for inspection
8,21,560,263,2,ACCEPTED,accepted for execution
8,1149,563,113,2,PICKED,picked for inspection
8,1149,563,113,2,ACCEPTED,accepted for execution
8,2276,566,274,4,PICKED,picked for inspection
8,2276,566,274,4,ACCEPTED,accepted for execution
8,4530,572,71,5,PICKED,picked for inspection
8,4530,572,71,5,ACCEPTED,accepted for execution
8,7537,580,235,7,PICKED,picked for inspection
8,7537,580,235,7,ACCEPTED,accepted for execution
8,11665,591,142,9,PICKED,picked for inspection
8,11665,591,142,9,ACCEPTED,accepted for execution
8,16920,605,340,10,PICKED,picked for inspection
8,16920,605,340,10,ACCEPTED,accepted for execution
8,22924,621,140,10,PICKED,picked for inspection
8,22924,621,140,10,ACCEPTED,accepted for execution
9,16,640,202,2,PICKED,picked for inspection
9,16,640,202,2,ACCEPTED,accepted for execution
9,1151,643,125,3,PICKED,picked for inspection
9,1151,643,125,3,ACCEPTED,accepted for execution
9,2655,647,88,5,PICKED,picked for inspection
9,2655,647,88,5,ACCEPTED,accepted for execution
9,5659,655,14,8,PICKED,picked for inspection
9,5659,655,14,8,ACCEPTED,accepted for execution
9,10163,667,191,8,PICKED,picked for inspection
9,10163,667,191,8,ACCEPTED,accepted for execution
9,14668,679,229,10,PICKED,picked for inspection
9,14668,679,229,10,ACCEPTED,accepted for execution
9,20670,695,288,10,PICKED,picked for inspection
9,20670,695,288,10,ACCEPTED,accepted for execution
10,0,720,388,1,PICKED,picked for inspection
10,0,720,388,1,ACCEPTED,accepted for execution
10,386,721,197,2,PICKED,picked for inspection
10,386,721,197,2,ACCEPTED,accepted for execution
10,1515,724,381,3,PICKED,picked for inspection
10,1515,724,381,3,ACCEPTED,accepted for execution
10,3019,728,373,5,PICKED,picked for inspection
10,3019,728,373,5,ACCEPTED,accepted for execution
10,6024,736,42,5,PICKED,picked for inspection
10,6024,736,42,5,ACCEPTED,accepted for execution
10,9027,744,143,8,PICKED,picked for inspection
10,9027,744,143,8,ACCEPTED,accepted for execution
10,13532,756,60,10,PICKED,picked for inspection
10,13532,756,60,10,ACCEPTED,accepted for execution
10,19536,772,120,6,PICKED,picked for inspection
10,19536,772,120,6,ACCEPTED,accepted for execution
11,26,800,208,2,PICKED,picked for inspection
11,26,800,208,2,ACCEPTED,accepted for execution
11,1154,803,395,3,PICKED,picked for inspection
11,1154,803,395,3,ACCEPTED,accepted for execution
11,2659,807,103,5,PICKED,picked for inspection
11,2659,807,103,5,ACCEPTED,accepted for execution
11,5662,815,74,7,PICKED,picked for inspection
11,5662,815,74,7,ACCEPTED,accepted for execution
11,9792,826,362,10,PICKED,picked for inspection
11,9792,826,362,10,ACCEPTED,accepted for execution
11,15795,842,96,7,PICKED,picked for inspection
11,15795,842,96,7,ACCEPTED,accepted for execution
11,20299,854,284,10,PICKED,picked for inspection
11,20299,854,284,10,ACCEPTED,accepted for execution
