sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,28,0,297,8,PICKED,picked for inspection
1,28,0,297,8,ACCEPTED,accepted for execution
1,4532,12,88,5,PICKED,picked for inspection
1,4532,12,88,5,ACCEPTED,accepted for execution
1,7537,20,179,4,PICKED,picked for inspection
1,7537,20,179,4,ACCEPTED,accepted for execution
2,30039,160,349,6,PICKED,picked for inspection
2,30039,160,349,6,REJECTED,Mostafa cannot finish task within the remaining time
2,30039,160,198,6,PICKED,picked for inspection
2,30039,160,198,6,REJECTED,Mostafa cannot finish task within the remaining time
2,30039,160,17,10,PICKED,picked for inspection
2,30040,160,17,10,REJECTED,Mostafa cannot finish task within the remaining time
2,30040,160,366,5,PICKED,picked for inspection
2,30040,160,366,5,REJECTED,Mostafa cannot finish task within the remaining time
2,0,80,114,2,PICKED,picked for inspection
2,0,80,114,2,ACCEPTED,accepted for execution
2,0,80,114,2,ACCEPTED,accepted for execution
2,1137,83,17,10,PICKED,picked for inspection
2,1137,83,17,10,ACCEPTED,accepted for execution
2,7140,99,2,6,PICKED,picked for inspection
2,7140,99,2,6,ACCEPTED,accepted for execution
3,25,160,53,3,PICKED,picked for inspection
3,25,160,53,3,ACCEPTED,accepted for execution
3,1528,164,101,6,PICKED,picked for inspection
3,1528,164,101,6,ACCEPTED,accepted for execution
3,4907,173,333,6,PICKED,picked for inspection
3,4907,173,333,6,ACCEPTED,accepted for execution
3,8285,182,341,10,PICKED,picked for inspection
3,8285,182,341,10,ACCEPTED,accepted for execution
4,15,240,387,2,PICKED,picked for inspection
4,15,240,387,2,ACCEPTED,accepted for execution
4,1144,243,236,5,PICKED,picked for inspection
4,1144,243,236,5,ACCEPTED,accepted for execution
4,4148,251,225,8,PICKED,picked for inspection
4,4148,251,225,8,ACCEPTED,accepted for execution
4,8651,263,43,4,PICKED,picked for inspection
4,8651,263,43,4,ACCEPTED,accepted for execution
5,11,320,120,6,PICKED,picked for inspection
5,11,320,120,6,ACCEPTED,accepted for execution
5,3391,329,316,4,PICKED,picked for inspection
5,3391,329,316,4,ACCEPTED,accepted for execution
5,5643,335,222,10,PICKED,picked for inspection
5,5643,335,222,10,ACCEPTED,accepted for execution
6,47,400,35,2,PICKED,picked for inspection
6,47,400,35,2,ACCEPTED,accepted for execution
6,1184,403,298,2,PICKED,picked for inspection
6,1184,403,298,2,ACCEPTED,accepted for execution
6,2313,406,67,2,PICKED,picked for inspection
6,2313,406,67,2,ACCEPTED,accepted for execution
6,3440,409,325,5,PICKED,picked for inspection
6,3440,409,325,5,ACCEPTED,accepted for execution
6,6446,417,164,3,PICKED,picked for inspection
6,6446,417,164,3,ACCEPTED,accepted for execution
6,7950,421,275,3,PICKED,picked for inspection
6,7950,421,275,3,ACCEPTED,accepted for execution
6,9456,425,388,1,PICKED,picked for inspection
6,9456,425,388,1,ACCEPTED,accepted for execution
6,9833,426,142,9,PICKED,picked for inspection
6,9833,426,142,9,ACCEPTED,accepted for execution
6,15086,440,116,10,PICKED,picked for inspection
6,15086,440,116,10,ACCEPTED,accepted for execution
6,21091,456,399,8,PICKED,picked for inspection
6,21091,456,399,8,ACCEPTED,accepted for execution
7,14,480,379,1,PICKED,picked for inspection
7,14,480,379,1,ACCEPTED,accepted for execution
7,398,481,4,3,PICKED,picked for inspection
7,398,481,4,3,ACCEPTED,accepted for execution
7,1902,485,272,9,PICKED,picked for inspection
7,1902,485,272,9,ACCEPTED,accepted for execution
7,7155,499,206,4,PICKED,picked for inspection
7,7155,499,206,4,ACCEPTED,accepted for execution
7,9409,505,136,3,PICKED,picked for inspection
7,9409,505,136,3,ACCEPTED,accepted for execution
7,10915,509,304,8,PICKED,picked for inspection
7,10915,509,304,8,ACCEPTED,accepted for execution
7,15418,521,279,8,PICKED,picked for inspection
7,15418,521,279,8,ACCEPTED,accepted for execution
7,19922,533,280,3,PICKED,picked for inspection
7,19922,533,280,3,ACCEPTED,accepted for execution
8,18,560,265,6,PICKED,picked for inspection
8,18,560,265,6,ACCEPTED,accepted for execution
8,3397,569,214,6,PICKED,picked for inspection
8,3397,569,214,6,ACCEPTED,accepted for execution
8,6775,578,11,10,PICKED,picked for inspection
8,6775,578,11,10,ACCEPTED,accepted for execution
8,12777,594,237,3,PICKED,picked for inspection
8,12777,594,237,3,ACCEPTED,accepted for execution
8,14280,598,288,10,PICKED,picked for inspection
8,14280,598,288,10,ACCEPTED,accepted for execution
9,17,640,102,9,PICKED,picked for inspection
9,17,640,102,9,ACCEPTED,accepted for execution
9,5272,654,323,4,PICKED,picked for inspection
9,5272,654,323,4,ACCEPTED,accepted for execution
9,7524,660,83,3,PICKED,picked for inspection
9,7524,660,83,3,ACCEPTED,accepted for execution
9,9028,664,317,6,PICKED,picked for inspection
9,9028,664,317,6,ACCEPTED,accepted for execution
9,12408,673,44,10,PICKED,picked for inspection
9,12408,673,44,10,ACCEPTED,accepted for execution
9,18412,689,307,3,PICKED,picked for inspection
9,18412,689,307,3,ACCEPTED,accepted for execution
9,19917,693,382,7,PICKED,picked for inspection
9,19917,693,382,7,ACCEPTED,accepted for execution
10,33,720,394,3,PICKED,picked for inspection
10,33,720,394,3,ACCEPTED,accepted for execution
10,1543,724,300,3,PICKED,picked for inspection
10,1543,724,300,3,ACCEPTED,accepted for execution
10,3046,728,180,2,PICKED,picked for inspection
10,3046,728,180,2,ACCEPTED,accepted for execution
10,4177,731,375,9,PICKED,picked for inspection
10,4177,731,375,9,ACCEPTED,accepted for execution
10,9431,745,59,1,PICKED,picked for inspection
10,9431,745,59,1,ACCEPTED,accepted for execution
10,9809,746,42,5,PICKED,picked for inspection
10,9809,746,42,5,ACCEPTED,accepted for execution
10,12813,754,103,5,PICKED,picked for inspection
10,12813,754,103,5,ACCEPTED,accepted for execution
10,15816,762,10,8,PICKED,picked for inspection
10,15816,762,10,8,ACCEPTED,accepted for execution
10,20319,774,243,3,PICKED,picked for inspection
10,20319,774,243,3,ACCEPTED,accepted for execution
10,21823,778,392,9,PICKED,picked for inspection
10,21823,778,392,9,ACCEPTED,accepted for execution
11,8,800,360,3,PICKED,picked for inspection
11,8,800,360,3,ACCEPTED,accepted for execution
11,1511,804,147,8,PICKED,picked for inspection
11,1511,804,147,8,ACCEPTED,accepted for execution
11,6014,816,227,5,PICKED,picked for inspection
11,6014,816,227,5,ACCEPTED,accepted for execution
11,9019,824,6,6,PICKED,picked for inspection
11,9019,824,6,6,ACCEPTED,accepted for execution
11,12397,833,364,2,PICKED,picked for inspection
11,12397,833,364,2,ACCEPTED,accepted for execution
11,13534,836,172,10,PICKED,picked for inspection
11,13534,836,172,10,ACCEPTED,accepted for execution
11,19537,852,183,9,PICKED,picked for inspection
11,19537,852,183,9,ACCEPTED,accepted for execution
12,10,880,380,9,PICKED,picked for inspection
12,10,880,380,9,ACCEPTED,accepted for execution
12,5263,894,152,1,PICKED,picked for inspection
12,5263,894,152,1,ACCEPTED,accepted for execution
12,5641,895,303,10,PICKED,picked for inspection
12,5641,895,303,10,ACCEPTED,accepted for execution
12,11644,911,200,5,PICKED,picked for inspection
12,11644,911,200,5,ACCEPTED,accepted for execution
12,14647,919,196,1,PICKED,picked for inspection
12,14647,919,196,1,ACCEPTED,accepted for execution
12,15025,920,247,7,PICKED,picked for inspection
12,15025,920,247,7,ACCEPTED,accepted for execution
12,19156,931,65,4,PICKED,picked for inspection
12,19156,931,65,4,ACCEPTED,accepted for execution
12,21410,937,141,8,PICKED,picked for inspection
12,21410,937,141,8,ACCEPTED,accepted for execution
13,14,960,26,9,PICKED,picked for inspection
13,14,960,26,9,ACCEPTED,accepted for execution
13,5267,974,355,5,PICKED,picked for inspection
13,5267,974,355,5,ACCEPTED,accepted for execution
13,8270,982,190,5,PICKED,picked for inspection
13,8270,982,190,5,ACCEPTED,accepted for execution
13,11273,990,229,10,PICKED,picked for inspection
13,11273,990,229,10,ACCEPTED,accepted for execution
13,17283,1006,90,4,PICKED,picked for inspection
13,17283,1006,90,4,ACCEPTED,accepted for execution
13,19536,1012,92,8,PICKED,picked for inspection
13,19536,1012,92,8,ACCEPTED,accepted for execution
13,24040,1024,76,1,PICKED,picked for inspection
13,24040,1024,76,1,ACCEPTED,accepted for execution
13,24418,1025,129,3,PICKED,picked for inspection
13,24418,1025,129,3,ACCEPTED,accepted for execution
14,10,1040,85,2,PICKED,picked for inspection
14,10,1040,85,2,ACCEPTED,accepted for execution
14,1140,1043,210,3,PICKED,picked for inspection
14,1140,1043,210,3,ACCEPTED,accepted for execution
14,2645,1047,212,10,PICKED,picked for inspection
14,2645,1047,212,10,ACCEPTED,accepted for execution
14,8649,1063,135,10,PICKED,picked for inspection
14,8649,1063,135,10,ACCEPTED,accepted for execution
