sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,31,0,176,10,PICKED,picked for inspection
1,31,0,176,10,ACCEPTED,accepted for execution
2,18,80,316,4,PICKED,picked for inspection
2,18,80,316,4,ACCEPTED,accepted for execution
2,3770,90,240,2,PICKED,picked for inspection
2,3770,90,240,2,ACCEPTED,accepted for execution
2,5649,95,375,9,PICKED,picked for inspection
2,5649,95,375,9,ACCEPTED,accepted for execution
2,14653,119,185,3,PICKED,picked for inspection
2,14653,119,185,3,ACCEPTED,accepted for execution
3,14,160,52,1,PICKED,picked for inspection
3,14,160,52,1,ACCEPTED,accepted for execution
3,768,162,297,8,PICKED,picked for inspection
3,768,162,297,8,ACCEPTED,accepted for execution
3,6769,178,255,7,PICKED,picked for inspection
3,6769,178,255,7,ACCEPTED,accepted for execution
3,10899,189,315,3,PICKED,picked for inspection
3,10899,189,315,3,ACCEPTED,accepted for execution
3,12406,193,99,4,PICKED,picked for inspection
3,12406,193,99,4,ACCEPTED,accepted for execution
4,20,240,231,7,PICKED,picked for inspection
4,20,240,231,7,ACCEPTED,accepted for execution
4,6777,258,389,3,PICKED,picked for inspection
4,6777,258,389,3,ACCEPTED,accepted for execution
4,9034,264,259,9,PICKED,picked for inspection
4,9034,264,259,9,ACCEPTED,accepted for execution
4,22536,300,273,1,PICKED,picked for inspection
4,22536,300,273,1,ACCEPTED,accepted for execution
4,23290,302,32,4,PICKED,picked for inspection
4,23290,302,32,4,ACCEPTED,accepted for execution
4,27047,312,3,7,PICKED,picked for inspection
4,27047,312,3,7,REJECTED,Weiwei cannot finish task within the remaining time
4,27047,312,10,8,PICKED,picked for inspection
4,27047,312,10,8,REJECTED,Weiwei cannot finish task within the remaining time
4,27047,312,299,8,PICKED,picked for inspection
4,27047,312,299,8,REJECTED,Weiwei cannot finish task within the remaining time
4,27047,312,286,5,PICKED,picked for inspection
4,27047,312,286,5,REJECTED,Weiwei cannot finish task within the remaining time
4,27047,312,53,3,PICKED,picked for inspection
4,27047,312,53,3,ACCEPTED,accepted for execution
4,27047,312,53,3,ACCEPTED,accepted for execution
4,30055,320,10,8,PICKED,picked for inspection
4,30055,320,10,8,REJECTED,Weiwei cannot finish task within the remaining time
4,30055,320,299,8,PICKED,picked for inspection
4,30055,320,299,8,REJECTED,Weiwei cannot finish task within the remaining time
4,30055,320,3,6,PICKED,picked for inspection
4,30055,320,3,6,REJECTED,Weiwei cannot finish task within the remaining time
4,30055,320,286,5,PICKED,picked for inspection
4,30055,320,286,5,REJECTED,Weiwei cannot finish task within the remaining time
4,30055,320,190,5,PICKED,picked for inspection
4,30055,320,190,5,REJECTED,Weiwei cannot finish task within the remaining time
4,30055,320,77,7,PICKED,picked for inspection
4,30055,320,77,7,REJECTED,Weiwei cannot finish task within the remaining time
4,30055,320,29,5,PICKED,picked for inspection
4,30055,320,29,5,REJECTED,Weiwei cannot finish task within the remaining time
4,30055,320,311,5,PICKED,picked for inspection
4,30055,320,311,5,REJECTED,Weiwei cannot finish task within the remaining time
4,30055,320,10,8,PICKED,no other tasks could be accepted-trying to break this task
4,30055,320,10,8,REJECTED,could not break this task-Weiwei finished for this sprint
5,1,320,320,6,PICKED,picked for inspection
5,1,320,320,6,ACCEPTED,accepted for execution
5,6011,336,220,3,PICKED,picked for inspection
5,6011,336,220,3,ACCEPTED,accepted for execution
5,9014,344,299,8,PICKED,picked for inspection
5,9014,344,299,8,ACCEPTED,accepted for execution
5,16891,365,3,6,PICKED,picked for inspection
5,16891,365,3,6,ACCEPTED,accepted for execution
5,22893,381,82,10,PICKED,picked for inspection
5,22893,381,82,10,REJECTED,Weiwei cannot finish task within the remaining time
5,22893,381,245,6,PICKED,picked for inspection
5,22893,381,245,6,ACCEPTED,accepted for execution
5,22893,381,245,6,ACCEPTED,accepted for execution
6,16,400,378,8,PICKED,picked for inspection
6,16,400,378,8,ACCEPTED,accepted for execution
6,7893,421,217,4,PICKED,picked for inspection
6,7893,421,217,4,ACCEPTED,accepted for execution
6,11646,431,256,10,PICKED,picked for inspection
6,11646,431,256,10,ACCEPTED,accepted for execution
6,21401,457,2,6,PICKED,picked for inspection
6,21401,457,2,6,ACCEPTED,accepted for execution
7,15,480,371,1,PICKED,picked for inspection
7,15,480,371,1,ACCEPTED,accepted for execution
7,770,482,146,6,PICKED,picked for inspection
7,770,482,146,6,ACCEPTED,accepted for execution
7,4147,491,269,3,PICKED,picked for inspection
7,4147,491,269,3,ACCEPTED,accepted for execution
7,5654,495,198,6,PICKED,picked for inspection
7,5654,495,198,6,ACCEPTED,accepted for execution
7,9039,504,62,10,PICKED,picked for inspection
7,9039,504,62,10,ACCEPTED,accepted for execution
7,15043,520,160,9,PICKED,picked for inspection
7,15043,520,160,9,ACCEPTED,accepted for execution
8,0,560,20,7,PICKED,picked for inspection
8,0,560,20,7,ACCEPTED,accepted for execution
8,4511,572,67,2,PICKED,picked for inspection
8,4511,572,67,2,ACCEPTED,accepted for execution
8,5640,575,68,7,PICKED,picked for inspection
8,5640,575,68,7,ACCEPTED,accepted for execution
8,10894,589,110,6,PICKED,picked for inspection
8,10894,589,110,6,ACCEPTED,accepted for execution
8,14272,598,43,4,PICKED,picked for inspection
8,14272,598,43,4,ACCEPTED,accepted for execution
8,18024,608,353,3,PICKED,picked for inspection
8,18024,608,353,3,ACCEPTED,accepted for execution
