sep=,
TaskName,TaskID,Priority,StoryPoints,PerformerID,RequiredSkills
RandomTask_166,166,1,7,3,BackEnd FrontEnd
RandomTask_30,30,1,7,1,BackEnd FrontEnd
RandomTask_188,188,1,7,2,Design FrontEnd
RandomTask_305,305,1,1,1,Design FrontEnd
RandomTask_365,365,1,3,3,BackEnd FrontEnd
RandomTask_53,53,1,3,3,Design
RandomTask_174,174,1,7,2,BackEnd
RandomTask_398,398,1,7,1,FrontEnd
RandomTask_354,354,1,3,6,Design FrontEnd
RandomTask_333,333,1,6,3,FrontEnd
RandomTask_206,206,1,4,2,BackEnd
RandomTask_301,301,1,6,7,BackEnd FrontEnd
RandomTask_356,356,1,10,4,BackEnd FrontEnd
