sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,344,10,PICKED,picked for inspection
1,0,0,344,10,ACCEPTED,accepted for execution
1,30001,80,29,1,PICKED,picked for inspection
1,30001,80,29,1,REJECTED,Weiwei cannot finish task within the remaining time
1,30001,80,300,3,PICKED,picked for inspection
1,30001,80,300,3,REJECTED,Weiwei cannot finish task within the remaining time
1,30001,80,399,8,PICKED,picked for inspection
1,30001,80,399,8,REJECTED,Weiwei cannot finish task within the remaining time
1,30001,80,29,1,PICKED,no other tasks could be accepted-trying to break this task
1,30001,80,29,1,REJECTED,could not break this task-Weiwei finished for this sprint
2,0,80,126,2,PICKED,picked for inspection
2,0,80,126,2,ACCEPTED,accepted for execution
2,6004,96,200,5,PICKED,picked for inspection
2,6004,96,200,5,ACCEPTED,accepted for execution
2,21008,136,309,2,PICKED,picked for inspection
2,21008,136,309,2,ACCEPTED,accepted for execution
3,21,160,316,4,PICKED,picked for inspection
3,21,160,316,4,ACCEPTED,accepted for execution
3,12028,192,394,3,PICKED,picked for inspection
3,12028,192,394,3,ACCEPTED,accepted for execution
4,14,240,341,10,PICKED,picked for inspection
4,14,240,341,10,ACCEPTED,accepted for execution
5,7,320,118,9,PICKED,picked for inspection
5,7,320,118,9,ACCEPTED,accepted for execution
6,16,400,183,9,PICKED,picked for inspection
6,16,400,183,9,ACCEPTED,accepted for execution
7,1,480,193,4,PICKED,picked for inspection
7,1,480,193,4,ACCEPTED,accepted for execution
8,2,560,215,10,PICKED,picked for inspection
8,2,560,215,10,ACCEPTED,accepted for execution
9,2,640,358,3,PICKED,picked for inspection
9,2,640,358,3,ACCEPTED,accepted for execution
9,3003,648,47,10,PICKED,picked for inspection
9,3003,648,47,10,REJECTED,Weiwei cannot finish task within the remaining time
9,3003,648,47,10,PICKED,no other tasks could be accepted-trying to break this task
9,3003,648,47,9,ACCEPTED,broke task into smaller parts-accepted for execution
9,3003,648,47,9,ACCEPTED,accepted for execution
10,11,720,206,4,PICKED,picked for inspection
10,11,720,206,4,ACCEPTED,accepted for execution
11,2,800,396,8,PICKED,picked for inspection
11,2,800,396,8,ACCEPTED,accepted for execution
12,11,880,371,1,PICKED,picked for inspection
12,11,880,371,1,ACCEPTED,accepted for execution
12,762,882,204,1,PICKED,picked for inspection
12,762,882,204,1,ACCEPTED,accepted for execution
12,1514,884,59,1,PICKED,picked for inspection
12,1514,884,59,1,ACCEPTED,accepted for execution
12,2266,886,179,4,PICKED,picked for inspection
12,2266,886,179,4,ACCEPTED,accepted for execution
12,6021,896,386,5,PICKED,picked for inspection
12,6021,896,386,5,ACCEPTED,accepted for execution
13,22,960,284,10,PICKED,picked for inspection
13,22,960,284,10,ACCEPTED,accepted for execution
13,9781,986,304,8,PICKED,picked for inspection
13,9781,986,304,8,ACCEPTED,accepted for execution
14,1,1040,96,7,PICKED,picked for inspection
14,1,1040,96,7,ACCEPTED,accepted for execution
14,6759,1058,130,6,PICKED,picked for inspection
14,6759,1058,130,6,ACCEPTED,accepted for execution
14,12762,1074,174,7,PICKED,picked for inspection
14,12762,1074,174,7,ACCEPTED,accepted for execution
15,12,1120,345,6,PICKED,picked for inspection
15,12,1120,345,6,ACCEPTED,accepted for execution
15,6021,1136,26,9,PICKED,picked for inspection
15,6021,1136,26,9,ACCEPTED,accepted for execution
15,15024,1160,10,8,PICKED,picked for inspection
15,15024,1160,10,8,ACCEPTED,accepted for execution
16,43,1200,270,8,PICKED,picked for inspection
16,43,1200,270,8,ACCEPTED,accepted for execution
16,7930,1221,83,3,PICKED,picked for inspection
16,7930,1221,83,3,ACCEPTED,accepted for execution
16,10933,1229,349,6,PICKED,picked for inspection
16,10933,1229,349,6,ACCEPTED,accepted for execution
16,16935,1245,357,9,PICKED,picked for inspection
16,16935,1245,357,9,ACCEPTED,accepted for execution
17,0,1280,138,3,PICKED,picked for inspection
17,0,1280,138,3,ACCEPTED,accepted for execution
17,3007,1288,221,7,PICKED,picked for inspection
17,3007,1288,221,7,ACCEPTED,accepted for execution
17,9761,1306,111,4,PICKED,picked for inspection
17,9761,1306,111,4,ACCEPTED,accepted for execution
17,13515,1316,124,7,PICKED,picked for inspection
17,13515,1316,124,7,ACCEPTED,accepted for execution
18,1,1360,128,6,PICKED,picked for inspection
18,1,1360,128,6,ACCEPTED,accepted for execution
18,6008,1376,98,6,PICKED,picked for inspection
18,6008,1376,98,6,ACCEPTED,accepted for execution
18,10514,1388,288,10,PICKED,picked for inspection
18,10514,1388,288,10,ACCEPTED,accepted for execution
18,16517,1404,101,6,PICKED,picked for inspection
18,16517,1404,101,6,ACCEPTED,accepted for execution
19,12,1440,9,6,PICKED,picked for inspection
19,12,1440,9,6,ACCEPTED,accepted for execution
19,4890,1453,370,6,PICKED,picked for inspection
19,4890,1453,370,6,ACCEPTED,accepted for execution
19,9396,1465,68,7,PICKED,picked for inspection
19,9396,1465,68,7,ACCEPTED,accepted for execution
19,13523,1476,222,10,PICKED,picked for inspection
19,13523,1476,222,10,ACCEPTED,accepted for execution
20,20,1520,363,4,PICKED,picked for inspection
20,20,1520,363,4,ACCEPTED,accepted for execution
20,2654,1527,374,7,PICKED,picked for inspection
20,2654,1527,374,7,ACCEPTED,accepted for execution
20,6783,1538,44,10,PICKED,picked for inspection
20,6783,1538,44,10,ACCEPTED,accepted for execution
20,12786,1554,103,5,PICKED,picked for inspection
20,12786,1554,103,5,ACCEPTED,accepted for execution
20,15790,1562,269,3,PICKED,picked for inspection
20,15790,1562,269,3,ACCEPTED,accepted for execution
21,29,1600,291,4,PICKED,picked for inspection
21,29,1600,291,4,ACCEPTED,accepted for execution
21,2290,1606,262,7,PICKED,picked for inspection
21,2290,1606,262,7,ACCEPTED,accepted for execution
21,6417,1617,236,5,PICKED,picked for inspection
21,6417,1617,236,5,ACCEPTED,accepted for execution
21,9422,1625,137,4,PICKED,picked for inspection
21,9422,1625,137,4,ACCEPTED,accepted for execution
21,11674,1631,8,2,PICKED,picked for inspection
21,11674,1631,8,2,ACCEPTED,accepted for execution
21,12809,1634,338,5,PICKED,picked for inspection
21,12809,1634,338,5,ACCEPTED,accepted for execution
21,15812,1642,355,5,PICKED,picked for inspection
21,15812,1642,355,5,ACCEPTED,accepted for execution
21,18815,1650,195,9,PICKED,picked for inspection
21,18815,1650,195,9,ACCEPTED,accepted for execution
22,8,1680,194,5,PICKED,picked for inspection
22,8,1680,194,5,ACCEPTED,accepted for execution
22,3011,1688,185,3,PICKED,picked for inspection
22,3011,1688,185,3,ACCEPTED,accepted for execution
22,4515,1692,234,3,PICKED,picked for inspection
22,4515,1692,234,3,ACCEPTED,accepted for execution
22,6019,1696,88,5,PICKED,picked for inspection
22,6019,1696,88,5,ACCEPTED,accepted for execution
22,9025,1704,258,1,PICKED,picked for inspection
22,9025,1704,258,1,ACCEPTED,accepted for execution
22,9405,1705,282,4,PICKED,picked for inspection
22,9405,1705,282,4,ACCEPTED,accepted for execution
22,11661,1711,306,2,PICKED,picked for inspection
22,11661,1711,306,2,ACCEPTED,accepted for execution
22,12790,1714,277,4,PICKED,picked for inspection
22,12790,1714,277,4,ACCEPTED,accepted for execution
22,15043,1720,141,8,PICKED,picked for inspection
22,15043,1720,141,8,ACCEPTED,accepted for execution
