sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
5,29680,399,162,1,PICKED,picked for inspection
5,29680,399,162,1,REJECTED,Rashina cannot finish task within the remaining time
5,29680,399,302,2,PICKED,picked for inspection
5,29680,399,302,2,REJECTED,Rashina cannot finish task within the remaining time
5,29680,399,263,2,PICKED,picked for inspection
5,29680,399,263,2,REJECTED,Rashina cannot finish task within the remaining time
5,0,320,315,3,PICKED,picked for inspection
5,0,320,315,3,ACCEPTED,accepted for execution
5,0,320,315,3,ACCEPTED,accepted for execution
5,3018,328,153,4,PICKED,picked for inspection
5,3018,328,153,4,ACCEPTED,accepted for execution
5,6770,338,319,5,PICKED,picked for inspection
5,6770,338,319,5,ACCEPTED,accepted for execution
5,11647,351,199,8,PICKED,picked for inspection
5,11647,351,199,8,ACCEPTED,accepted for execution
5,19526,372,372,10,PICKED,picked for inspection
5,19526,372,372,10,ACCEPTED,accepted for execution
5,29280,398,330,2,PICKED,picked for inspection
5,29280,398,330,2,REJECTED,Rashina cannot finish task within the remaining time
5,29280,398,330,2,PICKED,no other tasks could be accepted-trying to break this task
5,29280,398,330,2,REJECTED,could not break this task-Rashina finished for this sprint
6,18,400,275,3,PICKED,picked for inspection
6,18,400,275,3,ACCEPTED,accepted for execution
6,3021,408,179,4,PICKED,picked for inspection
6,3021,408,179,4,ACCEPTED,accepted for execution
6,6775,418,5,6,PICKED,picked for inspection
6,6775,418,5,6,ACCEPTED,accepted for execution
6,12779,434,288,10,PICKED,picked for inspection
6,12779,434,288,10,ACCEPTED,accepted for execution
7,21,480,91,1,PICKED,picked for inspection
7,21,480,91,1,ACCEPTED,accepted for execution
7,775,482,32,4,PICKED,picked for inspection
7,775,482,32,4,ACCEPTED,accepted for execution
7,4528,492,143,8,PICKED,picked for inspection
7,4528,492,143,8,ACCEPTED,accepted for execution
7,12406,513,268,7,PICKED,picked for inspection
7,12406,513,268,7,ACCEPTED,accepted for execution
8,26678,631,267,1,PICKED,picked for inspection
8,26678,631,267,1,ACCEPTED,accepted for execution
8,760,562,364,2,PICKED,picked for inspection
8,760,562,364,2,ACCEPTED,accepted for execution
8,2638,567,2,6,PICKED,picked for inspection
8,2638,567,2,6,ACCEPTED,accepted for execution
8,6014,576,299,8,PICKED,picked for inspection
8,6014,576,299,8,ACCEPTED,accepted for execution
8,10518,588,341,10,PICKED,picked for inspection
8,10518,588,341,10,ACCEPTED,accepted for execution
8,16521,604,45,9,PICKED,picked for inspection
8,16521,604,45,9,ACCEPTED,accepted for execution
9,5,640,18,1,PICKED,picked for inspection
9,5,640,18,1,ACCEPTED,accepted for execution
9,756,642,360,3,PICKED,picked for inspection
9,756,642,360,3,ACCEPTED,accepted for execution
9,3759,650,213,4,PICKED,picked for inspection
9,3759,650,213,4,ACCEPTED,accepted for execution
9,6761,658,10,8,PICKED,picked for inspection
9,6761,658,10,8,ACCEPTED,accepted for execution
9,11263,670,192,6,PICKED,picked for inspection
9,11263,670,192,6,ACCEPTED,accepted for execution
9,15766,682,224,10,PICKED,picked for inspection
9,15766,682,224,10,ACCEPTED,accepted for execution
9,21770,698,140,10,PICKED,picked for inspection
9,21770,698,140,10,ACCEPTED,accepted for execution
10,15,720,53,3,PICKED,picked for inspection
10,15,720,53,3,ACCEPTED,accepted for execution
10,1520,724,245,6,PICKED,picked for inspection
10,1520,724,245,6,ACCEPTED,accepted for execution
10,4897,733,303,10,PICKED,picked for inspection
10,4897,733,303,10,ACCEPTED,accepted for execution
10,10903,749,163,7,PICKED,picked for inspection
10,10903,749,163,7,ACCEPTED,accepted for execution
10,15031,760,313,5,PICKED,picked for inspection
10,15031,760,313,5,ACCEPTED,accepted for execution
10,18409,769,104,7,PICKED,picked for inspection
10,18409,769,104,7,ACCEPTED,accepted for execution
11,11,800,351,2,PICKED,picked for inspection
11,11,800,351,2,ACCEPTED,accepted for execution
11,1146,803,280,3,PICKED,picked for inspection
11,1146,803,280,3,ACCEPTED,accepted for execution
11,2650,807,65,4,PICKED,picked for inspection
11,2650,807,65,4,ACCEPTED,accepted for execution
11,4902,813,3,7,PICKED,picked for inspection
11,4902,813,3,7,ACCEPTED,accepted for execution
11,9030,824,92,8,PICKED,picked for inspection
11,9030,824,92,8,ACCEPTED,accepted for execution
11,13533,836,147,8,PICKED,picked for inspection
11,13533,836,147,8,ACCEPTED,accepted for execution
11,18037,848,102,9,PICKED,picked for inspection
11,18037,848,102,9,ACCEPTED,accepted for execution
12,13,880,286,5,PICKED,picked for inspection
12,13,880,286,5,ACCEPTED,accepted for execution
12,3017,888,261,6,PICKED,picked for inspection
12,3017,888,261,6,ACCEPTED,accepted for execution
12,6395,897,309,7,PICKED,picked for inspection
12,6395,897,309,7,ACCEPTED,accepted for execution
12,10524,908,87,9,PICKED,picked for inspection
12,10524,908,87,9,ACCEPTED,accepted for execution
12,15778,922,215,10,PICKED,picked for inspection
12,15778,922,215,10,ACCEPTED,accepted for execution
