sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,23,0,125,3,PICKED,picked for inspection
1,23,0,125,3,ACCEPTED,accepted for execution
1,9032,24,106,4,PICKED,picked for inspection
1,9032,24,106,4,ACCEPTED,accepted for execution
1,21035,56,357,5,PICKED,picked for inspection
1,21035,56,357,5,REJECTED,Mostafa cannot finish task within the remaining time
1,21035,56,112,6,PICKED,picked for inspection
1,21035,56,112,6,REJECTED,Mostafa cannot finish task within the remaining time
1,21035,56,44,10,PICKED,picked for inspection
1,21035,56,44,10,REJECTED,Mostafa cannot finish task within the remaining time
1,21035,56,357,5,PICKED,no other tasks could be accepted-trying to break this task
1,21035,56,357,5,REJECTED,could not break this task-Mostafa finished for this sprint
2,0,80,204,1,PICKED,picked for inspection
2,0,80,204,1,ACCEPTED,accepted for execution
2,3006,88,236,5,PICKED,picked for inspection
2,3006,88,236,5,ACCEPTED,accepted for execution
2,18009,128,44,10,PICKED,picked for inspection
2,18009,128,44,10,REJECTED,Mostafa cannot finish task within the remaining time
2,18009,128,44,10,PICKED,no other tasks could be accepted-trying to break this task
2,18009,128,44,4,ACCEPTED,broke task into smaller parts-accepted for execution
2,18009,128,44,4,ACCEPTED,accepted for execution
2,30017,160,44,4,PICKED,picked for inspection
2,30017,160,44,4,REJECTED,Mostafa cannot finish task within the remaining time
2,30017,160,44,4,PICKED,no other tasks could be accepted-trying to break this task
2,30017,160,44,4,REJECTED,could not break this task-Mostafa finished for this sprint
3,21,160,211,2,PICKED,picked for inspection
3,21,160,211,2,ACCEPTED,accepted for execution
3,3028,168,64,5,PICKED,picked for inspection
3,3028,168,64,5,ACCEPTED,accepted for execution
3,10529,188,112,6,PICKED,picked for inspection
3,10529,188,112,6,ACCEPTED,accepted for execution
4,12,240,311,5,PICKED,picked for inspection
4,12,240,311,5,ACCEPTED,accepted for execution
4,4893,253,392,9,PICKED,picked for inspection
4,4893,253,392,9,ACCEPTED,accepted for execution
4,13897,277,73,10,PICKED,picked for inspection
4,13897,277,73,10,ACCEPTED,accepted for execution
5,7,320,35,2,PICKED,picked for inspection
5,7,320,35,2,ACCEPTED,accepted for execution
5,1888,325,265,6,PICKED,picked for inspection
5,1888,325,265,6,ACCEPTED,accepted for execution
5,7892,341,330,10,PICKED,picked for inspection
5,7892,341,330,10,ACCEPTED,accepted for execution
6,1,400,180,2,PICKED,picked for inspection
6,1,400,180,2,ACCEPTED,accepted for execution
6,1882,405,271,5,PICKED,picked for inspection
6,1882,405,271,5,ACCEPTED,accepted for execution
6,6761,418,278,9,PICKED,picked for inspection
6,6761,418,278,9,ACCEPTED,accepted for execution
7,2,480,107,6,PICKED,picked for inspection
7,2,480,107,6,ACCEPTED,accepted for execution
7,6006,496,17,10,PICKED,picked for inspection
7,6006,496,17,10,ACCEPTED,accepted for execution
8,20,560,27,4,PICKED,picked for inspection
8,20,560,27,4,ACCEPTED,accepted for execution
8,3780,570,158,10,PICKED,picked for inspection
8,3780,570,158,10,ACCEPTED,accepted for execution
9,7,640,331,2,PICKED,picked for inspection
9,7,640,331,2,ACCEPTED,accepted for execution
9,1890,645,358,3,PICKED,picked for inspection
9,1890,645,358,3,ACCEPTED,accepted for execution
9,4894,653,377,5,PICKED,picked for inspection
9,4894,653,377,5,ACCEPTED,accepted for execution
9,9778,666,397,7,PICKED,picked for inspection
9,9778,666,397,7,ACCEPTED,accepted for execution
9,16533,684,144,10,PICKED,picked for inspection
9,16533,684,144,10,ACCEPTED,accepted for execution
10,13,720,208,2,PICKED,picked for inspection
10,13,720,208,2,ACCEPTED,accepted for execution
10,1897,725,317,6,PICKED,picked for inspection
10,1897,725,317,6,ACCEPTED,accepted for execution
10,7901,741,253,9,PICKED,picked for inspection
10,7901,741,253,9,ACCEPTED,accepted for execution
10,13156,755,161,7,PICKED,picked for inspection
10,13156,755,161,7,ACCEPTED,accepted for execution
10,18411,769,108,10,PICKED,picked for inspection
10,18411,769,108,10,ACCEPTED,accepted for execution
11,36,800,95,2,PICKED,picked for inspection
11,36,800,95,2,ACCEPTED,accepted for execution
11,1168,803,307,3,PICKED,picked for inspection
11,1168,803,307,3,ACCEPTED,accepted for execution
11,3422,809,373,5,PICKED,picked for inspection
11,3422,809,373,5,ACCEPTED,accepted for execution
11,6426,817,171,6,PICKED,picked for inspection
11,6426,817,171,6,ACCEPTED,accepted for execution
11,9808,826,214,6,PICKED,picked for inspection
11,9808,826,214,6,ACCEPTED,accepted for execution
11,14314,838,341,10,PICKED,picked for inspection
11,14314,838,341,10,ACCEPTED,accepted for execution
12,21,880,113,2,PICKED,picked for inspection
12,21,880,113,2,ACCEPTED,accepted for execution
12,1531,884,67,2,PICKED,picked for inspection
12,1531,884,67,2,ACCEPTED,accepted for execution
12,2659,887,261,6,PICKED,picked for inspection
12,2659,887,261,6,ACCEPTED,accepted for execution
12,6040,896,92,8,PICKED,picked for inspection
12,6040,896,92,8,ACCEPTED,accepted for execution
12,10544,908,198,6,PICKED,picked for inspection
12,10544,908,198,6,ACCEPTED,accepted for execution
12,13922,917,367,8,PICKED,picked for inspection
12,13922,917,367,8,ACCEPTED,accepted for execution
12,18431,929,356,10,PICKED,picked for inspection
12,18431,929,356,10,ACCEPTED,accepted for execution
13,31,960,8,2,PICKED,picked for inspection
13,31,960,8,2,ACCEPTED,accepted for execution
13,1165,963,255,7,PICKED,picked for inspection
13,1165,963,255,7,ACCEPTED,accepted for execution
13,5298,974,145,9,PICKED,picked for inspection
13,5298,974,145,9,ACCEPTED,accepted for execution
13,10555,988,225,8,PICKED,picked for inspection
13,10555,988,225,8,ACCEPTED,accepted for execution
13,15062,1000,166,7,PICKED,picked for inspection
13,15062,1000,166,7,ACCEPTED,accepted for execution
13,20317,1014,140,10,PICKED,picked for inspection
13,20317,1014,140,10,ACCEPTED,accepted for execution
14,2,1040,326,2,PICKED,picked for inspection
14,2,1040,326,2,ACCEPTED,accepted for execution
14,1137,1043,269,3,PICKED,picked for inspection
14,1137,1043,269,3,ACCEPTED,accepted for execution
14,2641,1047,29,5,PICKED,picked for inspection
14,2641,1047,29,5,ACCEPTED,accepted for execution
14,5645,1055,94,8,PICKED,picked for inspection
14,5645,1055,94,8,ACCEPTED,accepted for execution
14,10149,1067,60,10,PICKED,picked for inspection
14,10149,1067,60,10,ACCEPTED,accepted for execution
14,16155,1083,1,8,PICKED,picked for inspection
14,16155,1083,1,8,ACCEPTED,accepted for execution
15,1,1120,302,2,PICKED,picked for inspection
15,1,1120,302,2,ACCEPTED,accepted for execution
15,1138,1123,79,2,PICKED,picked for inspection
15,1138,1123,79,2,ACCEPTED,accepted for execution
15,2267,1126,93,3,PICKED,picked for inspection
15,2267,1126,93,3,ACCEPTED,accepted for execution
15,3771,1130,193,4,PICKED,picked for inspection
15,3771,1130,193,4,ACCEPTED,accepted for execution
15,6025,1136,339,6,PICKED,picked for inspection
15,6025,1136,339,6,ACCEPTED,accepted for execution
15,9406,1145,207,7,PICKED,picked for inspection
15,9406,1145,207,7,ACCEPTED,accepted for execution
15,13533,1156,297,8,PICKED,picked for inspection
15,13533,1156,297,8,ACCEPTED,accepted for execution
15,18038,1168,272,9,PICKED,picked for inspection
15,18038,1168,272,9,ACCEPTED,accepted for execution
16,9,1200,150,1,PICKED,picked for inspection
16,9,1200,150,1,ACCEPTED,accepted for execution
16,391,1201,127,2,PICKED,picked for inspection
16,391,1201,127,2,ACCEPTED,accepted for execution
16,1523,1204,394,3,PICKED,picked for inspection
16,1523,1204,394,3,ACCEPTED,accepted for execution
16,3028,1208,213,4,PICKED,picked for inspection
16,3028,1208,213,4,ACCEPTED,accepted for execution
16,5283,1214,148,4,PICKED,picked for inspection
16,5283,1214,148,4,ACCEPTED,accepted for execution
16,7540,1220,175,4,PICKED,picked for inspection
16,7540,1220,175,4,ACCEPTED,accepted for execution
16,9797,1226,366,5,PICKED,picked for inspection
16,9797,1226,366,5,ACCEPTED,accepted for execution
16,12800,1234,385,7,PICKED,picked for inspection
16,12800,1234,385,7,ACCEPTED,accepted for execution
16,16931,1245,183,9,PICKED,picked for inspection
16,16931,1245,183,9,ACCEPTED,accepted for execution
16,22185,1259,80,10,PICKED,picked for inspection
16,22185,1259,80,10,ACCEPTED,accepted for execution
17,37,1280,273,1,PICKED,picked for inspection
17,37,1280,273,1,ACCEPTED,accepted for execution
17,419,1281,389,3,PICKED,picked for inspection
17,419,1281,389,3,ACCEPTED,accepted for execution
17,1922,1285,319,5,PICKED,picked for inspection
17,1922,1285,319,5,ACCEPTED,accepted for execution
17,4927,1293,244,10,PICKED,picked for inspection
17,4927,1293,244,10,ACCEPTED,accepted for execution
