sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,11,0,71,5,PICKED,picked for inspection
1,11,0,71,5,ACCEPTED,accepted for execution
1,15019,40,253,3,PICKED,picked for inspection
1,15019,40,253,3,ACCEPTED,accepted for execution
1,24023,64,209,9,PICKED,picked for inspection
1,24023,64,209,9,REJECTED,Weiwei cannot finish task within the remaining time
1,24023,64,230,9,PICKED,picked for inspection
1,24023,64,230,9,REJECTED,Weiwei cannot finish task within the remaining time
1,24023,64,121,9,PICKED,picked for inspection
1,24023,64,121,9,REJECTED,Weiwei cannot finish task within the remaining time
1,24023,64,209,9,PICKED,no other tasks could be accepted-trying to break this task
1,24023,64,209,9,REJECTED,could not break this task-Weiwei finished for this sprint
2,10,80,230,9,PICKED,picked for inspection
2,10,80,230,9,ACCEPTED,accepted for execution
3,5,160,137,4,PICKED,picked for inspection
3,5,160,137,4,ACCEPTED,accepted for execution
3,12009,192,230,9,PICKED,picked for inspection
3,12009,192,230,9,REJECTED,Weiwei cannot finish task within the remaining time
3,12009,192,121,9,PICKED,picked for inspection
3,12009,192,121,9,REJECTED,Weiwei cannot finish task within the remaining time
3,12009,192,230,9,PICKED,no other tasks could be accepted-trying to break this task
3,12009,192,230,9,REJECTED,could not break this task-Weiwei finished for this sprint
4,6,240,275,3,PICKED,picked for inspection
4,6,240,275,3,ACCEPTED,accepted for execution
5,7,320,23,10,PICKED,picked for inspection
5,7,320,23,10,ACCEPTED,accepted for execution
6,1,400,336,3,PICKED,picked for inspection
6,1,400,336,3,ACCEPTED,accepted for execution
7,7,480,94,8,PICKED,picked for inspection
7,7,480,94,8,ACCEPTED,accepted for execution
10,7,720,110,6,PICKED,picked for inspection
10,7,720,110,6,ACCEPTED,accepted for execution
11,3,800,51,6,PICKED,picked for inspection
11,3,800,51,6,ACCEPTED,accepted for execution
12,4,880,39,5,PICKED,picked for inspection
12,4,880,39,5,ACCEPTED,accepted for execution
13,14,960,333,6,PICKED,picked for inspection
13,14,960,333,6,ACCEPTED,accepted for execution
14,20,1040,120,6,PICKED,picked for inspection
14,20,1040,120,6,ACCEPTED,accepted for execution
15,2,1120,30,7,PICKED,picked for inspection
15,2,1120,30,7,ACCEPTED,accepted for execution
16,8,1200,25,4,PICKED,picked for inspection
16,8,1200,25,4,ACCEPTED,accepted for execution
16,3765,1210,392,9,PICKED,picked for inspection
16,3765,1210,392,9,ACCEPTED,accepted for execution
17,45,1280,131,3,PICKED,picked for inspection
17,45,1280,131,3,ACCEPTED,accepted for execution
17,3056,1288,55,7,PICKED,picked for inspection
17,3056,1288,55,7,ACCEPTED,accepted for execution
17,9812,1306,345,6,PICKED,picked for inspection
17,9812,1306,345,6,ACCEPTED,accepted for execution
18,17,1360,85,2,PICKED,picked for inspection
18,17,1360,85,2,ACCEPTED,accepted for execution
18,1901,1365,220,3,PICKED,picked for inspection
18,1901,1365,220,3,ACCEPTED,accepted for execution
18,4906,1373,169,5,PICKED,picked for inspection
18,4906,1373,169,5,ACCEPTED,accepted for execution
18,9787,1386,118,9,PICKED,picked for inspection
18,9787,1386,118,9,ACCEPTED,accepted for execution
19,29,1440,18,1,PICKED,picked for inspection
19,29,1440,18,1,ACCEPTED,accepted for execution
19,790,1442,149,3,PICKED,picked for inspection
19,790,1442,149,3,ACCEPTED,accepted for execution
19,3801,1450,41,6,PICKED,picked for inspection
19,3801,1450,41,6,ACCEPTED,accepted for execution
19,9808,1466,133,6,PICKED,picked for inspection
19,9808,1466,133,6,ACCEPTED,accepted for execution
