sep=,
TaskName,TaskID,Priority,StoryPoints,PerformerID,RequiredSkills
RandomTask_18,18,1,1,2,BackEnd Design FrontEnd
RandomTask_122,122,1,1,2,BackEnd FrontEnd
RandomTask_97,97,1,3,6,Design
RandomTask_232,232,1,3,7,BackEnd Design FrontEnd
RandomTask_179,179,1,4,1,Design
RandomTask_335,335,1,1,1,Design FrontEnd
RandomTask_369,369,1,6,3,FrontEnd
RandomTask_203,203,1,6,4,FrontEnd
RandomTask_274,274,1,4,6,BackEnd
RandomTask_137,137,1,4,4,Design FrontEnd
RandomTask_188,188,1,7,7,Design FrontEnd
RandomTask_98,98,1,6,1,BackEnd FrontEnd
RandomTask_75,75,1,5,3,BackEnd
RandomTask_47,47,1,10,2,BackEnd
RandomTask_214,214,1,6,6,BackEnd Design
RandomTask_131,131,1,3,7,FrontEnd
RandomTask_67,67,1,2,3,BackEnd Design FrontEnd
RandomTask_323,323,1,4,1,BackEnd FrontEnd
RandomTask_336,336,1,3,7,BackEnd FrontEnd
RandomTask_171,171,1,6,4,FrontEnd
RandomTask_305,305,1,1,4,Design FrontEnd
RandomTask_365,365,1,3,1,BackEnd FrontEnd
RandomTask_318,318,1,6,6,BackEnd FrontEnd
RandomTask_102,102,1,9,2,Design
RandomTask_38,38,1,6,7,Design FrontEnd
RandomTask_261,261,1,6,4,Design
RandomTask_114,114,1,2,2,Design FrontEnd
RandomTask_301,301,1,6,1,BackEnd FrontEnd
RandomTask_113,113,1,2,7,BackEnd Design
RandomTask_356,356,1,10,3,BackEnd FrontEnd
RandomTask_139,139,1,3,2,BackEnd
RandomTask_367,367,1,8,6,Design FrontEnd
RandomTask_248,248,1,1,2,BackEnd Design
RandomTask_72,72,1,5,1,Design FrontEnd
RandomTask_245,245,1,6,7,Design
RandomTask_15,15,1,8,4,BackEnd Design
RandomTask_55,55,1,7,3,BackEnd
RandomTask_198,198,1,6,2,Design FrontEnd
RandomTask_298,298,1,2,3,BackEnd FrontEnd
RandomTask_235,235,1,7,6,BackEnd
RandomTask_90,90,1,4,4,FrontEnd
RandomTask_81,81,1,5,7,BackEnd Design FrontEnd
RandomTask_353,353,1,3,6,BackEnd
RandomTask_92,92,1,8,1,Design
RandomTask_231,231,1,7,2,BackEnd Design FrontEnd
RandomTask_247,247,1,7,3,BackEnd
RandomTask_110,110,1,6,7,Design
RandomTask_59,59,1,1,3,FrontEnd
RandomTask_260,260,1,3,7,Design
RandomTask_117,117,1,1,7,FrontEnd
RandomTask_105,105,1,8,6,BackEnd Design FrontEnd
RandomTask_222,222,1,10,4,BackEnd
RandomTask_343,343,1,9,1,BackEnd FrontEnd
RandomTask_195,195,1,1,4,FrontEnd
RandomTask_240,240,1,2,7,BackEnd FrontEnd
RandomTask_145,145,1,9,2,FrontEnd
RandomTask_140,140,1,10,3,BackEnd Design FrontEnd
RandomTask_195,195,1,8,6,FrontEnd
