sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
10,7154,739,169,5,PICKED,picked for inspection
10,7154,739,169,5,ACCEPTED,accepted for execution
10,10910,749,177,5,PICKED,picked for inspection
10,10911,749,177,5,ACCEPTED,accepted for execution
10,14663,759,16,9,PICKED,picked for inspection
10,14663,759,16,9,ACCEPTED,accepted for execution
10,21419,777,229,10,PICKED,picked for inspection
10,21419,777,229,10,REJECTED,Weiwei cannot finish task within the remaining time
10,21419,777,395,3,PICKED,picked for inspection
10,21419,777,395,3,ACCEPTED,accepted for execution
10,21419,777,395,3,ACCEPTED,accepted for execution
11,14,800,120,6,PICKED,picked for inspection
11,14,800,120,6,ACCEPTED,accepted for execution
11,4897,813,151,6,PICKED,picked for inspection
11,4897,813,151,6,ACCEPTED,accepted for execution
11,9401,825,28,6,PICKED,picked for inspection
11,9401,825,28,6,ACCEPTED,accepted for execution
11,12782,834,70,5,PICKED,picked for inspection
11,12782,834,70,5,ACCEPTED,accepted for execution
11,15788,842,79,2,PICKED,picked for inspection
11,15788,842,79,2,ACCEPTED,accepted for execution
11,17296,846,207,7,PICKED,picked for inspection
11,17296,846,207,7,ACCEPTED,accepted for execution
12,13,880,126,2,PICKED,picked for inspection
12,13,880,126,2,ACCEPTED,accepted for execution
12,1149,883,360,3,PICKED,picked for inspection
12,1149,883,360,3,ACCEPTED,accepted for execution
12,2653,887,210,3,PICKED,picked for inspection
12,2653,887,210,3,ACCEPTED,accepted for execution
12,4158,891,12,5,PICKED,picked for inspection
12,4158,891,12,5,ACCEPTED,accepted for execution
12,7164,899,219,1,PICKED,picked for inspection
12,7164,899,219,1,ACCEPTED,accepted for execution
12,7544,900,352,1,PICKED,picked for inspection
12,7544,900,352,1,ACCEPTED,accepted for execution
12,7926,901,350,2,PICKED,picked for inspection
12,7926,901,350,2,ACCEPTED,accepted for execution
12,9057,904,332,5,PICKED,picked for inspection
12,9057,904,332,5,ACCEPTED,accepted for execution
12,12066,912,164,3,PICKED,picked for inspection
12,12066,912,164,3,ACCEPTED,accepted for execution
12,13572,916,190,5,PICKED,picked for inspection
12,13572,916,190,5,ACCEPTED,accepted for execution
12,16579,924,86,10,PICKED,picked for inspection
12,16579,924,86,10,ACCEPTED,accepted for execution
12,22586,940,200,5,PICKED,picked for inspection
12,22586,940,200,5,ACCEPTED,accepted for execution
13,8,960,186,7,PICKED,picked for inspection
13,8,960,186,7,ACCEPTED,accepted for execution
13,4143,971,368,1,PICKED,picked for inspection
13,4143,971,368,1,ACCEPTED,accepted for execution
13,4527,972,362,10,PICKED,picked for inspection
13,4527,972,362,10,ACCEPTED,accepted for execution
13,10536,988,146,6,PICKED,picked for inspection
13,10536,988,146,6,ACCEPTED,accepted for execution
13,13918,997,23,10,PICKED,picked for inspection
13,13918,997,23,10,ACCEPTED,accepted for execution
13,19924,1013,280,3,PICKED,picked for inspection
13,19924,1013,280,3,ACCEPTED,accepted for execution
13,21431,1017,157,8,PICKED,picked for inspection
13,21431,1017,157,8,ACCEPTED,accepted for execution
