sep=,
TaskName,TaskID,Priority,StoryPoints,PerformerID,RequiredSkills
RandomTask_162,162,1,1,6,BackEnd Design FrontEnd
RandomTask_287,287,1,1,7,BackEnd Design FrontEnd
RandomTask_52,52,1,1,6,BackEnd Design FrontEnd
RandomTask_368,368,1,1,6,BackEnd Design
RandomTask_187,187,1,3,1,BackEnd FrontEnd
RandomTask_13,13,1,1,6,BackEnd FrontEnd
RandomTask_18,18,1,1,6,BackEnd Design FrontEnd
RandomTask_237,237,1,3,7,BackEnd
RandomTask_248,248,1,1,6,BackEnd Design
RandomTask_145,145,1,3,1,FrontEnd
RandomTask_126,126,1,2,7,BackEnd Design FrontEnd
RandomTask_301,301,1,6,3,BackEnd FrontEnd
RandomTask_387,387,1,2,6,BackEnd Design FrontEnd
RandomTask_264,264,1,7,2,BackEnd FrontEnd
RandomTask_68,68,1,7,4,BackEnd Design
RandomTask_338,338,1,5,1,FrontEnd
RandomTask_312,312,1,4,4,BackEnd Design FrontEnd
RandomTask_84,84,1,6,3,BackEnd Design
RandomTask_56,56,1,6,6,Design FrontEnd
RandomTask_75,75,1,5,2,BackEnd
RandomTask_351,351,1,2,4,Design
RandomTask_14,14,1,8,7,BackEnd
RandomTask_280,280,1,3,2,Design
RandomTask_329,329,1,4,3,BackEnd FrontEnd
RandomTask_47,47,1,10,1,BackEnd
RandomTask_330,330,1,10,6,BackEnd Design FrontEnd
RandomTask_284,284,1,10,4,BackEnd Design FrontEnd
RandomTask_315,315,1,3,1,FrontEnd
RandomTask_334,334,1,10,7,BackEnd FrontEnd
RandomTask_272,272,1,9,2,Design FrontEnd
RandomTask_391,391,1,2,6,Design
RandomTask_160,160,1,9,3,Design
RandomTask_326,326,1,2,6,FrontEnd
RandomTask_260,260,1,3,7,Design
RandomTask_165,165,1,7,1,Design
RandomTask_141,141,1,8,2,Design
RandomTask_192,192,1,6,6,BackEnd Design
RandomTask_392,392,1,9,4,FrontEnd
RandomTask_50,50,1,9,3,BackEnd Design FrontEnd
RandomTask_291,291,1,4,1,BackEnd Design FrontEnd
RandomTask_99,99,1,4,6,FrontEnd
RandomTask_116,116,1,10,7,FrontEnd
RandomTask_317,317,1,6,4,Design FrontEnd
RandomTask_21,21,1,5,3,FrontEnd
RandomTask_270,270,1,8,2,BackEnd Design
RandomTask_285,285,1,1,3,Design
RandomTask_201,201,1,5,1,FrontEnd
RandomTask_76,76,1,1,2,FrontEnd
RandomTask_107,107,1,6,6,FrontEnd
RandomTask_63,63,1,5,7,BackEnd FrontEnd
RandomTask_129,129,1,3,3,Design
RandomTask_185,185,1,3,2,FrontEnd
RandomTask_310,310,1,4,1,Design FrontEnd
RandomTask_335,335,1,1,1,Design FrontEnd
RandomTask_199,199,1,8,4,BackEnd Design
RandomTask_154,154,1,3,1,FrontEnd
RandomTask_128,128,1,6,7,BackEnd Design FrontEnd
RandomTask_211,211,1,2,4,Design FrontEnd
RandomTask_51,51,1,6,2,FrontEnd
RandomTask_49,49,1,9,3,BackEnd FrontEnd
RandomTask_244,244,1,10,6,FrontEnd
