sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,15,0,339,6,PICKED,picked for inspection
1,15,0,339,6,ACCEPTED,accepted for execution
1,4522,12,88,5,PICKED,picked for inspection
1,4522,12,88,5,ACCEPTED,accepted for execution
2,17,80,287,1,PICKED,picked for inspection
2,17,80,287,1,ACCEPTED,accepted for execution
2,772,82,114,2,PICKED,picked for inspection
2,772,82,114,2,ACCEPTED,accepted for execution
2,2276,86,390,4,PICKED,picked for inspection
2,2276,86,390,4,ACCEPTED,accepted for execution
2,5280,94,352,1,PICKED,picked for inspection
2,5280,94,352,1,ACCEPTED,accepted for execution
2,6041,96,273,1,PICKED,picked for inspection
2,6041,96,273,1,ACCEPTED,accepted for execution
2,6423,97,400,1,PICKED,picked for inspection
2,6423,97,400,1,ACCEPTED,accepted for execution
2,7928,101,349,6,PICKED,picked for inspection
2,7928,101,349,6,ACCEPTED,accepted for execution
2,13932,117,195,9,PICKED,picked for inspection
2,13932,117,195,9,ACCEPTED,accepted for execution
2,22939,141,47,8,PICKED,picked for inspection
2,22939,141,47,8,REJECTED,Lisa cannot finish task within the remaining time
2,22939,141,86,10,PICKED,picked for inspection
2,22939,141,86,10,REJECTED,Lisa cannot finish task within the remaining time
2,22939,141,47,8,PICKED,no other tasks could be accepted-trying to break this task
2,22939,141,47,8,REJECTED,could not break this task-Lisa finished for this sprint
3,31,160,140,10,PICKED,picked for inspection
3,31,160,140,10,ACCEPTED,accepted for execution
3,9793,186,16,9,PICKED,picked for inspection
3,9793,186,16,9,ACCEPTED,accepted for execution
3,23304,222,86,10,PICKED,picked for inspection
3,23304,222,86,10,REJECTED,Lisa cannot finish task within the remaining time
3,23304,222,386,5,PICKED,picked for inspection
3,23304,222,386,5,ACCEPTED,accepted for execution
3,23304,222,386,5,ACCEPTED,accepted for execution
3,28182,235,86,10,PICKED,picked for inspection
3,28182,235,86,10,REJECTED,Lisa cannot finish task within the remaining time
3,28182,235,340,3,PICKED,picked for inspection
3,28182,235,340,3,ACCEPTED,accepted for execution
3,28182,235,340,3,ACCEPTED,accepted for execution
3,29689,239,86,10,PICKED,picked for inspection
3,29689,239,86,10,REJECTED,Lisa cannot finish task within the remaining time
3,29689,239,86,10,PICKED,no other tasks could be accepted-trying to break this task
3,29689,239,86,10,REJECTED,could not break this task-Lisa finished for this sprint
4,14,240,284,10,PICKED,picked for inspection
4,14,240,284,10,ACCEPTED,accepted for execution
4,7898,261,388,1,PICKED,picked for inspection
4,7898,261,388,1,ACCEPTED,accepted for execution
4,8652,263,384,1,PICKED,picked for inspection
4,8652,263,384,1,ACCEPTED,accepted for execution
4,9406,265,25,4,PICKED,picked for inspection
4,9406,265,25,4,ACCEPTED,accepted for execution
4,13160,275,33,8,PICKED,picked for inspection
4,13160,275,33,8,ACCEPTED,accepted for execution
4,21040,296,222,10,PICKED,picked for inspection
4,21040,296,222,10,REJECTED,Lisa cannot finish task within the remaining time
4,21040,296,246,5,PICKED,picked for inspection
4,21040,296,246,5,ACCEPTED,accepted for execution
4,21040,296,246,5,ACCEPTED,accepted for execution
4,25922,309,222,8,PICKED,picked for inspection
4,25922,309,222,8,REJECTED,Lisa cannot finish task within the remaining time
4,25922,309,222,8,PICKED,no other tasks could be accepted-trying to break this task
4,25922,309,222,8,REJECTED,could not break this task-Lisa finished for this sprint
5,43,320,189,6,PICKED,picked for inspection
5,43,320,189,6,ACCEPTED,accepted for execution
5,4931,333,322,1,PICKED,picked for inspection
5,4931,333,322,1,ACCEPTED,accepted for execution
5,5685,335,293,5,PICKED,picked for inspection
5,5685,335,293,5,ACCEPTED,accepted for execution
5,10563,348,255,7,PICKED,picked for inspection
5,10563,348,255,7,ACCEPTED,accepted for execution
5,17321,366,107,6,PICKED,picked for inspection
5,17321,366,107,6,ACCEPTED,accepted for execution
6,41,400,28,6,PICKED,picked for inspection
6,41,400,28,6,ACCEPTED,accepted for execution
6,4552,412,343,9,PICKED,picked for inspection
6,4552,412,343,9,ACCEPTED,accepted for execution
6,11308,430,389,3,PICKED,picked for inspection
6,11308,430,389,3,ACCEPTED,accepted for execution
6,12813,434,265,6,PICKED,picked for inspection
6,12813,434,265,6,ACCEPTED,accepted for execution
6,16193,443,279,8,PICKED,picked for inspection
6,16193,443,279,8,ACCEPTED,accepted for execution
6,20696,455,353,3,PICKED,picked for inspection
6,20696,455,353,3,ACCEPTED,accepted for execution
6,23703,463,288,3,PICKED,picked for inspection
6,23703,463,288,3,ACCEPTED,accepted for execution
7,14,480,81,5,PICKED,picked for inspection
7,14,480,81,5,ACCEPTED,accepted for execution
7,3399,489,359,2,PICKED,picked for inspection
7,3399,489,359,2,ACCEPTED,accepted for execution
7,4905,493,30,7,PICKED,picked for inspection
7,4905,493,30,7,ACCEPTED,accepted for execution
7,10161,507,154,3,PICKED,picked for inspection
7,10161,507,154,3,ACCEPTED,accepted for execution
7,11665,511,317,6,PICKED,picked for inspection
7,11665,511,317,6,ACCEPTED,accepted for execution
7,15043,520,305,1,PICKED,picked for inspection
7,15043,520,305,1,ACCEPTED,accepted for execution
7,15425,521,111,4,PICKED,picked for inspection
7,15425,521,111,4,ACCEPTED,accepted for execution
7,17682,527,102,9,PICKED,picked for inspection
7,17682,527,102,9,ACCEPTED,accepted for execution
8,18,560,320,6,PICKED,picked for inspection
8,18,560,320,6,ACCEPTED,accepted for execution
8,4150,571,223,9,PICKED,picked for inspection
8,4150,571,223,9,ACCEPTED,accepted for execution
8,10908,589,7,6,PICKED,picked for inspection
8,10908,589,7,6,ACCEPTED,accepted for execution
8,14289,598,59,1,PICKED,picked for inspection
8,14289,598,59,1,ACCEPTED,accepted for execution
8,14669,599,103,5,PICKED,picked for inspection
8,14669,599,103,5,ACCEPTED,accepted for execution
8,17676,607,146,6,PICKED,picked for inspection
8,17676,607,146,6,ACCEPTED,accepted for execution
8,21054,616,396,8,PICKED,picked for inspection
8,21054,616,396,8,ACCEPTED,accepted for execution
9,12,640,20,7,PICKED,picked for inspection
9,12,640,20,7,ACCEPTED,accepted for execution
9,4519,652,12,5,PICKED,picked for inspection
9,4519,652,12,5,ACCEPTED,accepted for execution
9,7523,660,63,5,PICKED,picked for inspection
9,7523,660,63,5,ACCEPTED,accepted for execution
9,10527,668,294,10,PICKED,picked for inspection
9,10527,668,294,10,ACCEPTED,accepted for execution
9,16531,684,282,4,PICKED,picked for inspection
9,16531,684,282,4,ACCEPTED,accepted for execution
9,18784,690,91,1,PICKED,picked for inspection
9,18784,690,91,1,ACCEPTED,accepted for execution
9,19165,691,302,2,PICKED,picked for inspection
9,19165,691,302,2,ACCEPTED,accepted for execution
9,20293,694,213,4,PICKED,picked for inspection
9,20293,694,213,4,ACCEPTED,accepted for execution
9,22547,700,285,1,PICKED,picked for inspection
