sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,57,4,PICKED,picked for inspection
1,2,0,57,4,ACCEPTED,accepted for execution
1,3754,10,362,10,PICKED,picked for inspection
1,3754,10,362,10,ACCEPTED,accepted for execution
2,11306,110,57,4,PICKED,picked for inspection
2,11306,110,57,4,ACCEPTED,accepted for execution
2,3767,90,198,6,PICKED,picked for inspection
2,3767,90,198,6,ACCEPTED,accepted for execution
2,8270,102,163,7,PICKED,picked for inspection
2,8270,102,163,7,ACCEPTED,accepted for execution
2,15024,120,362,10,PICKED,picked for inspection
2,15024,120,362,10,ACCEPTED,accepted for execution
2,21032,136,2,6,PICKED,picked for inspection
2,21032,136,2,6,ACCEPTED,accepted for execution
2,24415,145,47,8,PICKED,picked for inspection
2,24415,145,47,8,REJECTED,Mohan cannot finish task within the remaining time
2,24415,145,86,10,PICKED,picked for inspection
2,24415,145,86,10,REJECTED,Mohan cannot finish task within the remaining time
2,24415,145,47,8,PICKED,no other tasks could be accepted-trying to break this task
2,24415,145,47,1,ACCEPTED,broke task into smaller parts-accepted for execution
2,24415,145,47,1,ACCEPTED,accepted for execution
2,27423,153,47,7,PICKED,picked for inspection
2,27423,153,47,7,REJECTED,Mohan cannot finish task within the remaining time
2,27423,153,86,10,PICKED,picked for inspection
2,27423,153,86,10,REJECTED,Mohan cannot finish task within the remaining time
2,27423,153,47,7,PICKED,no other tasks could be accepted-trying to break this task
2,27423,153,47,7,REJECTED,could not break this task-Mohan finished for this sprint
3,11,160,96,7,PICKED,picked for inspection
3,11,160,96,7,ACCEPTED,accepted for execution
3,6765,178,167,4,PICKED,picked for inspection
3,6765,178,167,4,ACCEPTED,accepted for execution
3,9770,186,211,2,PICKED,picked for inspection
3,9770,186,211,2,ACCEPTED,accepted for execution
3,11281,190,134,3,PICKED,picked for inspection
3,11281,190,134,3,ACCEPTED,accepted for execution
3,15785,202,333,6,PICKED,picked for inspection
3,15785,202,333,6,ACCEPTED,accepted for execution
3,21791,218,185,3,PICKED,picked for inspection
3,21791,218,185,3,ACCEPTED,accepted for execution
3,24794,226,86,10,PICKED,picked for inspection
3,24794,226,86,10,REJECTED,Mohan cannot finish task within the remaining time
3,24794,226,340,10,PICKED,picked for inspection
3,24794,226,340,10,REJECTED,Mohan cannot finish task within the remaining time
3,24794,226,86,10,PICKED,no other tasks could be accepted-trying to break this task
3,24794,226,86,10,REJECTED,could not break this task-Mohan finished for this sprint
4,38,240,276,10,PICKED,picked for inspection
4,38,240,276,10,ACCEPTED,accepted for execution
4,7548,260,130,6,PICKED,picked for inspection
4,7548,260,130,6,ACCEPTED,accepted for execution
4,16553,284,86,10,PICKED,picked for inspection
4,16553,284,86,10,ACCEPTED,accepted for execution
4,26308,310,222,7,PICKED,picked for inspection
4,26308,310,222,7,REJECTED,Mohan cannot finish task within the remaining time
4,26308,310,222,7,PICKED,no other tasks could be accepted-trying to break this task
4,26308,310,222,3,ACCEPTED,broke task into smaller parts-accepted for execution
4,26308,310,222,3,ACCEPTED,accepted for execution
4,29317,318,222,4,PICKED,picked for inspection
4,29317,318,222,4,REJECTED,Mohan cannot finish task within the remaining time
4,29317,318,222,4,PICKED,no other tasks could be accepted-trying to break this task
4,29317,318,222,4,REJECTED,could not break this task-Mohan finished for this sprint
5,11,320,67,2,PICKED,picked for inspection
