sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,4544,492,213,4,PICKED,picked for inspection
7,4544,492,213,4,ACCEPTED,accepted for execution
7,7548,500,37,6,PICKED,picked for inspection
7,7548,500,37,6,ACCEPTED,accepted for execution
7,13552,516,49,9,PICKED,picked for inspection
7,13552,516,49,9,ACCEPTED,accepted for execution
7,18806,530,109,9,PICKED,picked for inspection
7,18806,530,109,9,ACCEPTED,accepted for execution
8,0,560,54,1,PICKED,picked for inspection
8,0,560,54,1,ACCEPTED,accepted for execution
8,383,561,77,7,PICKED,picked for inspection
8,383,561,77,7,ACCEPTED,accepted for execution
8,4512,572,240,2,PICKED,picked for inspection
8,4512,572,240,2,ACCEPTED,accepted for execution
8,5641,575,228,2,PICKED,picked for inspection
8,5641,575,228,2,ACCEPTED,accepted for execution
8,6769,578,67,2,PICKED,picked for inspection
8,6769,578,67,2,ACCEPTED,accepted for execution
8,7896,581,138,3,PICKED,picked for inspection
8,7896,581,138,3,ACCEPTED,accepted for execution
8,9400,585,293,5,PICKED,picked for inspection
8,9400,585,293,5,ACCEPTED,accepted for execution
8,12407,593,291,4,PICKED,picked for inspection
8,12407,593,291,4,ACCEPTED,accepted for execution
8,14660,599,252,5,PICKED,picked for inspection
8,14660,599,252,5,ACCEPTED,accepted for execution
8,17663,607,209,9,PICKED,picked for inspection
8,17663,607,209,9,ACCEPTED,accepted for execution
9,11,640,117,1,PICKED,picked for inspection
9,11,640,117,1,ACCEPTED,accepted for execution
9,396,641,107,6,PICKED,picked for inspection
9,396,641,107,6,ACCEPTED,accepted for execution
9,3774,650,162,1,PICKED,picked for inspection
9,3774,650,162,1,ACCEPTED,accepted for execution
9,4153,651,187,3,PICKED,picked for inspection
9,4153,651,187,3,ACCEPTED,accepted for execution
9,5657,655,156,5,PICKED,picked for inspection
9,5657,655,156,5,ACCEPTED,accepted for execution
9,8662,663,56,6,PICKED,picked for inspection
9,8662,663,56,6,ACCEPTED,accepted for execution
9,12041,672,397,7,PICKED,picked for inspection
9,12041,672,397,7,ACCEPTED,accepted for execution
9,16173,683,86,10,PICKED,picked for inspection
9,16173,683,86,10,ACCEPTED,accepted for execution
9,22180,699,50,9,PICKED,picked for inspection
9,22180,699,50,9,ACCEPTED,accepted for execution
10,26,720,400,1,PICKED,picked for inspection
10,26,720,400,1,ACCEPTED,accepted for execution
10,410,721,321,1,PICKED,picked for inspection
10,410,721,321,1,ACCEPTED,accepted for execution
10,790,722,331,2,PICKED,picked for inspection
10,790,722,331,2,ACCEPTED,accepted for execution
10,1917,725,336,3,PICKED,picked for inspection
10,1917,725,336,3,ACCEPTED,accepted for execution
10,3422,729,36,3,PICKED,picked for inspection
10,3422,729,36,3,ACCEPTED,accepted for execution
10,4930,733,316,4,PICKED,picked for inspection
10,4930,733,316,4,ACCEPTED,accepted for execution
10,7186,739,374,7,PICKED,picked for inspection
10,7186,739,374,7,ACCEPTED,accepted for execution
10,11315,750,247,7,PICKED,picked for inspection
10,11315,750,247,7,ACCEPTED,accepted for execution
10,15447,761,377,5,PICKED,picked for inspection
10,15447,761,377,5,ACCEPTED,accepted for execution
10,18450,769,376,8,PICKED,picked for inspection
10,18450,769,376,8,ACCEPTED,accepted for execution
11,25,800,322,1,PICKED,picked for inspection
11,25,800,322,1,ACCEPTED,accepted for execution
11,403,801,218,1,PICKED,picked for inspection
11,403,801,218,1,ACCEPTED,accepted for execution
11,783,802,31,2,PICKED,picked for inspection
11,783,802,31,2,ACCEPTED,accepted for execution
11,1910,805,289,2,PICKED,picked for inspection
11,1910,805,289,2,ACCEPTED,accepted for execution
11,3039,808,164,3,PICKED,picked for inspection
11,3039,808,164,3,ACCEPTED,accepted for execution
11,4542,812,134,3,PICKED,picked for inspection
11,4542,812,134,3,ACCEPTED,accepted for execution
11,6048,816,300,3,PICKED,picked for inspection
11,6048,816,300,3,ACCEPTED,accepted for execution
11,7555,820,274,4,PICKED,picked for inspection
11,7555,820,274,4,ACCEPTED,accepted for execution
11,9808,826,216,6,PICKED,picked for inspection
11,9808,826,216,6,ACCEPTED,accepted for execution
11,13187,835,28,6,PICKED,picked for inspection
11,13187,835,28,6,ACCEPTED,accepted for execution
11,16571,844,33,8,PICKED,picked for inspection
11,16571,844,33,8,ACCEPTED,accepted for execution
11,21075,856,118,9,PICKED,picked for inspection
11,21075,856,118,9,ACCEPTED,accepted for execution
11,26327,870,140,4,PICKED,picked for inspection
11,26327,870,140,4,ACCEPTED,accepted for execution
12,20,880,238,3,PICKED,picked for inspection
12,20,880,238,3,ACCEPTED,accepted for execution
